%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=208331, 2021/05/20 19:8:10.32)
9362 168517 4.192346e+07 3.803507e+07  2.545151460795635305e-05  2.551559789234716884e-05  2.554302601922437533e-05  2.565157910654725399e-05
9363 168535 4.313268e+07 3.721560e+07  2.545151460795635305e-05  2.549064976042784696e-05  2.556274053783713033e-05  2.568262949683387664e-05
9364 168553 4.344429e+07 3.672532e+07  2.545151460795635305e-05  2.546269798052895603e-05  2.555926738965742334e-05  2.567582704607262539e-05
9365 168571 4.422236e+07 3.478218e+07  2.545151460795635305e-05  2.548228766382587977e-05  2.555074622361006581e-05  2.564562574364422323e-05
9366 168589 4.480670e+07 3.487964e+07  2.545151460795635305e-05  2.551882434448850905e-05  2.554647268594150425e-05  2.565934423375446660e-05
9367 168607 4.488381e+07 3.522203e+07  2.545151460795635305e-05  2.550914439374810357e-05  2.555411365409792593e-05  2.567793733826124355e-05
9368 168625 4.498695e+07 3.665307e+07  2.545151460795635305e-05  2.549310682404632773e-05  2.554286144200759826e-05  2.565063622284218791e-05
9369 168643 4.536026e+07 3.628186e+07  2.545151460795635305e-05  2.550762557686673152e-05  2.554351981843809306e-05  2.565706126554546799e-05
9370 168661 4.621802e+07 3.690600e+07  2.545151460795635305e-05  2.547344449164380058e-05  2.555343562520956776e-05  2.567458835448072730e-05
9371 168679 4.668507e+07 4.043044e+07  2.545151460795635305e-05  2.547945198436263434e-05  2.554086507102846512e-05  2.566615019975654387e-05
9372 168697 4.577786e+07 4.160140e+07  2.545151460795635305e-05  2.547599410347978742e-05  2.553786705683727410e-05  2.565463893945580271e-05
9373 168715 4.521198e+07 4.391231e+07  2.545151460795635305e-05  2.548353288522672849e-05  2.553683241038932309e-05  2.564041794014723427e-05
9374 168733 4.535955e+07 4.530483e+07  2.545151460795635305e-05  2.546631153716914258e-05  2.553375898235706661e-05  2.566990521686739047e-05
9375 168751 4.506350e+07 4.792869e+07  2.545151460795635305e-05  2.547490198268119959e-05  2.554597326795754659e-05  2.560240681202073919e-05
9376 168769 4.538388e+07 4.838745e+07  2.545151460795635305e-05  2.548410326861961315e-05  2.554368671144688493e-05  2.567381444496685087e-05
9377 168787 4.654778e+07 5.069679e+07  2.545151460795635305e-05  2.549296206338466544e-05  2.555786321699923640e-05  2.572991222799444751e-05
9378 168805 4.784275e+07 5.064509e+07  2.545151460795635305e-05  2.547048803625403675e-05  2.554649452753711403e-05  2.567175774889361557e-05
9379 168823 4.836892e+07 5.000195e+07  2.545151460795635305e-05  2.547566491489312962e-05  2.556098647999336754e-05  2.568277895095031428e-05
9380 168841 4.807544e+07 4.716874e+07  2.545151460795635305e-05  2.548722777039017667e-05  2.555197443959317000e-05  2.562334185949187486e-05
9381 168859 4.711372e+07 4.729282e+07  2.545151460795635305e-05  2.547765966058048673e-05  2.555162972735235577e-05  2.566183765297809212e-05
9382 168877 4.667493e+07 5.061731e+07  2.545151460795635305e-05  2.545766987114568192e-05  2.555680395616083736e-05  2.565992296649183502e-05
9383 168895 4.628596e+07 4.993800e+07  2.545151460795635305e-05  2.549141421231003766e-05  2.554298974924783087e-05  2.567173011203523081e-05
9384 168913 4.684725e+07 4.966577e+07  2.545151460795635305e-05  2.550802207252877217e-05  2.555280375028766828e-05  2.566107455366240111e-05
9385 168931 4.703896e+07 4.816306e+07  2.545151460795635305e-05  2.553269235367573243e-05  2.556460649418650484e-05  2.568882320425483273e-05
9386 168949 4.714376e+07 4.791882e+07  2.545151460795635305e-05  2.547633660361328344e-05  2.555945358850121864e-05  2.566328470852714461e-05
9387 168967 4.756997e+07 4.739164e+07  2.545151460795635305e-05  2.553046860481445840e-05  2.555376006102258433e-05  2.567078888559234216e-05
9388 168985 4.858239e+07 4.858082e+07  2.545151460795635305e-05  2.547405520017457083e-05  2.554649398586221750e-05  2.564679682052645610e-05
9389 169003 4.986536e+07 4.956332e+07  2.545151460795635305e-05  2.547677555464632660e-05  2.555300422640923195e-05  2.569167355827288609e-05
9390 169021 5.012585e+07 4.936210e+07  2.545151460795635305e-05  2.548912950481072734e-05  2.555536286095597207e-05  2.564597857665649116e-05
9391 169039 5.027026e+07 5.177748e+07  2.545151460795635305e-05  2.549632573127842439e-05  2.553109252055378272e-05  2.557999471779730797e-05
9392 169057 5.145270e+07 4.895170e+07  2.545151460795635305e-05  2.546972110991633346e-05  2.553794891791165753e-05  2.566856229741769916e-05
9393 169075 5.242845e+07 4.959709e+07  2.545151460795635305e-05  2.548173321233448410e-05  2.554234102086759843e-05  2.567974927074962094e-05
9394 169093 5.293648e+07 5.053098e+07  2.545151460795635305e-05  2.549332440884633834e-05  2.554264798868276196e-05  2.564875405750510233e-05
9395 169111 5.376738e+07 5.112226e+07  2.545151460795635305e-05  2.545963967794207341e-05  2.554453266973296958e-05  2.565704493481769585e-05
9396 169129 5.560073e+07 5.287397e+07  2.545151460795635305e-05  2.547038191112146308e-05  2.556219732662051480e-05  2.569902036812984688e-05
9397 169147 5.669877e+07 5.683464e+07  2.544509133568226400e-05  2.544509133568226400e-05  2.554241667622474024e-05  2.566123431225818835e-05
9398 169165 5.722008e+07 5.543861e+07  2.544509133568226400e-05  2.547573955950292827e-05  2.554533284540057422e-05  2.562991350646847243e-05
9399 169183 5.814119e+07 5.819416e+07  2.544509133568226400e-05  2.550519947157309621e-05  2.555527678557484219e-05  2.566923156572362857e-05
9400 169201 5.862350e+07 5.828773e+07  2.544509133568226400e-05  2.550652991548011761e-05  2.553367173438638441e-05  2.564746765198078299e-05
9401 169219 5.946917e+07 5.749183e+07  2.544509133568226400e-05  2.545898234272802503e-05  2.554036943976013846e-05  2.565322003521961131e-05
9402 169237 6.004315e+07 5.959121e+07  2.544509133568226400e-05  2.549050600896315939e-05  2.554166459821351020e-05  2.565328166389396340e-05
9403 169255 6.111411e+07 5.882468e+07  2.544509133568226400e-05  2.549642132832678513e-05  2.554706596534641005e-05  2.564043759967134803e-05
9404 169273 6.202055e+07 6.058314e+07  2.544509133568226400e-05  2.546898162107967927e-05  2.554352238919163962e-05  2.564190777519467191e-05
9405 169291 6.272342e+07 5.984773e+07  2.544509133568226400e-05  2.552463592967720173e-05  2.555297893799790657e-05  2.567950170961096540e-05
9406 169309 6.222972e+07 5.887615e+07  2.544509133568226400e-05  2.550153007918691653e-05  2.553453555006535754e-05  2.557337552200482952e-05
9407 169327 6.145167e+07 5.903374e+07  2.544509133568226400e-05  2.548863882513897769e-05  2.553484788647601234e-05  2.561319740653398392e-05
9408 169345 6.115458e+07 5.790697e+07  2.544509133568226400e-05  2.547075194805043479e-05  2.554374566572407835e-05  2.567323189975623005e-05
9409 169363 6.047988e+07 5.718252e+07  2.544509133568226400e-05  2.547705484968999600e-05  2.554167806625365971e-05  2.564956229681139536e-05
9410 169381 5.909153e+07 5.679825e+07  2.544509133568226400e-05  2.545792013334479905e-05  2.553835475141714425e-05  2.569722040778358533e-05
9411 169399 5.794071e+07 5.695802e+07  2.544509133568226400e-05  2.548958260547432424e-05  2.554111760360847685e-05  2.565830662177279964e-05
9412 169417 5.743325e+07 5.763493e+07  2.544509133568226400e-05  2.545398884785224944e-05  2.553530585862609032e-05  2.565604780378578437e-05
9413 169435 5.688202e+07 6.009261e+07  2.544509133568226400e-05  2.546020041555673285e-05  2.553057045051877988e-05  2.564431305052798185e-05
9414 169453 5.650515e+07 6.271836e+07  2.544509133568226400e-05  2.550708953956762258e-05  2.553499191418189481e-05  2.563588656003936502e-05
9415 169471 5.656478e+07 6.513712e+07  2.543936912799786012e-05  2.543936912799786012e-05  2.553454802831301362e-05  2.561903424792079690e-05
9416 169489 5.570663e+07 6.760435e+07  2.543936912799786012e-05  2.545936331794749566e-05  2.553113436832160778e-05  2.565065036671635318e-05
9417 169507 5.633705e+07 6.857161e+07  2.543936912799786012e-05  2.550947869691671675e-05  2.552460475814705176e-05  2.562692841119844632e-05
9418 169525 5.671878e+07 6.701437e+07  2.543936912799786012e-05  2.545859297115026247e-05  2.551842404743499885e-05  2.568528600202728314e-05
9419 169543 5.548427e+07 6.867464e+07  2.543936912799786012e-05  2.544382860429392998e-05  2.552909049120160104e-05  2.561669521113405269e-05
9420 169561 5.385524e+07 6.701262e+07  2.543936912799786012e-05  2.545329314517766253e-05  2.552051452096707447e-05  2.565322692886426640e-05
9421 169579 5.275847e+07 6.641577e+07  2.543936912799786012e-05  2.547111432617589364e-05  2.552395469428932792e-05  2.560238806128069367e-05
9422 169597 5.187708e+07 6.978278e+07  2.543936912799786012e-05  2.547539966756373243e-05  2.554052468900192845e-05  2.564255612059634676e-05
9423 169615 5.053416e+07 6.938617e+07  2.543936912799786012e-05  2.544790889865941155e-05  2.551739769837308049e-05  2.565143656925940695e-05
9424 169633 4.956342e+07 6.587459e+07  2.543936912799786012e-05  2.546195769522336584e-05  2.552074656801444342e-05  2.563830086566145638e-05
9425 169651 4.878108e+07 6.888016e+07  2.543936912799786012e-05  2.546234604299602020e-05  2.552741774807271456e-05  2.566084235865619446e-05
9426 169669 4.756745e+07 7.002726e+07  2.543936912799786012e-05  2.545037181371290403e-05  2.552461728157526567e-05  2.563901830072314969e-05
9427 169687 4.769121e+07 6.517685e+07  2.543936912799786012e-05  2.545103341610471277e-05  2.552429970445815877e-05  2.565496838422001987e-05
9428 169705 4.787893e+07 6.570762e+07  2.543936912799786012e-05  2.545881607506286177e-05  2.552699094423004642e-05  2.566427207612817133e-05
9429 169723 4.837699e+07 6.288914e+07  2.543936912799786012e-05  2.546500323881777073e-05  2.552368649885904730e-05  2.562717150345628024e-05
9430 169741 4.967825e+07 6.724275e+07  2.543936912799786012e-05  2.545828585865898147e-05  2.552497174511596207e-05  2.564087236002455476e-05
9431 169759 5.011048e+07 7.050575e+07  2.543936912799786012e-05  2.550894200882109994e-05  2.552502165810561059e-05  2.563219889488857017e-05
9432 169777 4.993515e+07 6.965821e+07  2.543936912799786012e-05  2.546297662685735542e-05  2.552212771124671298e-05  2.562759405768807197e-05
9433 169795 5.071916e+07 6.731417e+07  2.543936912799786012e-05  2.546920355254009128e-05  2.551967855533852268e-05  2.560701130174544915e-05
9434 169813 5.132213e+07 6.864177e+07  2.543936912799786012e-05  2.548141111623757895e-05  2.552662429259366689e-05  2.564535863136067139e-05
9435 169831 5.270839e+07 7.054591e+07  2.543936912799786012e-05  2.546572690723228382e-05  2.551988140244238954e-05  2.560727575533442370e-05
9436 169849 5.382572e+07 6.737837e+07  2.543936912799786012e-05  2.547314528344462553e-05  2.552685593032052609e-05  2.562722832568903100e-05
9437 169867 5.575013e+07 6.591693e+07  2.543936912799786012e-05  2.550329275139360849e-05  2.553389827680196202e-05  2.567066450846745051e-05
9438 169885 5.605984e+07 6.403545e+07  2.543936912799786012e-05  2.546980299143389434e-05  2.552948195591523263e-05  2.560081026617738430e-05
9439 169903 5.723039e+07 6.602676e+07  2.543936912799786012e-05  2.546831823220878412e-05  2.553491383474269298e-05  2.558904029029832793e-05
9440 169921 5.771721e+07 6.580172e+07  2.543936912799786012e-05  2.546491034911111556e-05  2.552596056260117733e-05  2.564620346536995726e-05
9441 169939 5.847634e+07 6.681742e+07  2.543936912799786012e-05  2.550544333092530562e-05  2.553599701145975871e-05  2.564963812021675343e-05
9442 169957 6.017609e+07 6.832632e+07  2.543936912799786012e-05  2.547435749597554825e-05  2.553234175352256814e-05  2.565890663624316285e-05
9443 169975 6.128053e+07 6.717951e+07  2.543936912799786012e-05  2.549758409271559370e-05  2.552136108823200954e-05  2.563587523417168532e-05
9444 169993 6.109130e+07 6.771762e+07  2.543936912799786012e-05  2.547275938048193709e-05  2.552519281121328149e-05  2.565960710992169487e-05
9445 170011 6.025172e+07 6.774061e+07  2.543936912799786012e-05  2.551493316299747964e-05  2.554061198165772875e-05  2.564457846469019112e-05
9446 170029 5.987358e+07 6.405842e+07  2.543936912799786012e-05  2.547698657417221872e-05  2.552720786492820992e-05  2.562998364242359778e-05
9447 170047 5.834361e+07 6.408363e+07  2.543936912799786012e-05  2.546119490223201735e-05  2.552032104310513505e-05  2.563191449588723560e-05
9448 170065 5.744769e+07 6.293461e+07  2.543936912799786012e-05  2.547079892525654972e-05  2.552648808715049232e-05  2.564632131399758301e-05
9449 170083 5.674828e+07 6.663116e+07  2.543936912799786012e-05  2.545783652716591730e-05  2.552976500276317226e-05  2.565308619360871458e-05
9450 170101 5.696678e+07 6.650402e+07  2.543936912799786012e-05  2.546680535566334612e-05  2.551923906109403135e-05  2.565632990587715244e-05
9451 170119 5.731329e+07 6.690013e+07  2.543936912799786012e-05  2.549353344585948437e-05  2.553198365133539600e-05  2.564221822748717020e-05
9452 170137 5.645860e+07 6.940174e+07  2.543936912799786012e-05  2.546977316144772977e-05  2.554218292844739085e-05  2.566132541897550576e-05
9453 170155 5.512515e+07 6.732793e+07  2.543936912799786012e-05  2.546761098808020000e-05  2.553607371077900424e-05  2.564800873831503956e-05
9454 170173 5.434486e+07 6.076182e+07  2.543936912799786012e-05  2.546464647455374178e-05  2.552015248515595100e-05  2.555981664459124200e-05
9455 170191 5.341872e+07 6.008512e+07  2.543936912799786012e-05  2.547113524078005540e-05  2.553439341944128448e-05  2.564469594303469413e-05
9456 170209 5.353626e+07 5.966007e+07  2.543936912799786012e-05  2.545854425276793053e-05  2.551671358361575127e-05  2.565335227166322857e-05
9457 170227 5.326228e+07 6.104733e+07  2.543936912799786012e-05  2.551144766701905870e-05  2.553105801110177150e-05  2.564644566795888826e-05
9458 170245 5.295654e+07 6.099524e+07  2.543936912799786012e-05  2.547024763630319894e-05  2.552581195734764403e-05  2.563887317096378727e-05
9459 170263 5.260799e+07 6.223744e+07  2.543936912799786012e-05  2.545233536012233842e-05  2.551451162134025393e-05  2.563926662622435378e-05
9460 170281 5.188803e+07 6.087583e+07  2.543936912799786012e-05  2.546080336558749407e-05  2.551578953291787737e-05  2.562243390268572658e-05
9461 170299 5.056608e+07 6.342263e+07  2.543936912799786012e-05  2.549775496404229464e-05  2.552545949490368129e-05  2.561621740855724529e-05
9462 170317 4.997902e+07 6.076801e+07  2.543936912799786012e-05  2.546622903824048102e-05  2.552013182949800792e-05  2.562075375772859514e-05
9463 170335 4.978883e+07 6.270424e+07  2.543936912799786012e-05  2.547697222114298944e-05  2.552197917945710613e-05  2.562906567857413945e-05
9464 170353 4.894543e+07 6.165003e+07  2.543936912799786012e-05  2.545939742999832618e-05  2.551670966149332490e-05  2.562795238269089296e-05
9465 170371 4.772881e+07 5.837500e+07  2.543936912799786012e-05  2.547040974331041597e-05  2.553397105836834971e-05  2.564620654459604036e-05
9466 170389 4.710786e+07 5.595403e+07  2.543936912799786012e-05  2.545146224646766618e-05  2.551607829786932505e-05  2.563825399165763923e-05
9467 170407 4.743516e+07 5.472962e+07  2.543936912799786012e-05  2.546959558266474247e-05  2.551913763331279127e-05  2.563501476598233913e-05
9468 170425 4.776061e+07 5.462511e+07  2.543936912799786012e-05  2.549088876847967485e-05  2.552247104416689895e-05  2.563098913263570233e-05
9469 170443 4.751591e+07 5.705254e+07  2.543936912799786012e-05  2.544945866420150830e-05  2.553088479382516934e-05  2.564561797637638643e-05
9470 170461 4.741019e+07 5.392952e+07  2.543936912799786012e-05  2.549355292584684022e-05  2.553863600841167232e-05  2.562031340311680814e-05
9471 170479 4.732755e+07 5.429125e+07  2.543936912799786012e-05  2.545555126772152744e-05  2.551333814559390725e-05  2.564369793500516397e-05
9472 170497 4.678842e+07 5.500229e+07  2.543936912799786012e-05  2.546713347750766059e-05  2.552163313974926224e-05  2.556401188529892573e-05
9473 170515 4.641520e+07 5.476750e+07  2.543936912799786012e-05  2.545071899080789216e-05  2.551370650968204108e-05  2.564361255403165617e-05
9474 170533 4.559387e+07 5.419057e+07  2.543936912799786012e-05  2.544918784333632063e-05  2.551857652406665800e-05  2.561822901911378376e-05
9475 170551 4.519273e+07 5.325569e+07  2.543936912799786012e-05  2.544382049733346707e-05  2.551891734968455921e-05  2.564008195465473098e-05
9476 170569 4.486917e+07 5.056652e+07  2.542823772311195876e-05  2.542823772311195876e-05  2.552417339695032351e-05  2.561643010735577429e-05
9477 170587 4.448916e+07 4.785359e+07  2.542823772311195876e-05  2.545133018932744249e-05  2.552423964174704033e-05  2.560282490455361018e-05
9478 170605 4.398544e+07 4.700671e+07  2.542823772311195876e-05  2.545124725305848904e-05  2.551368590588710543e-05  2.560831388356497919e-05
9479 170623 4.347549e+07 4.616375e+07  2.542823772311195876e-05  2.545143890478523813e-05  2.551602650930033381e-05  2.564490450753355985e-05
9480 170641 4.380284e+07 4.935708e+07  2.542823772311195876e-05  2.544193868333921056e-05  2.551746230216839936e-05  2.556152319984776304e-05
