%  columns="iteration, evaluation, void, void, void, xmean" (startseed=211333, 2021/04/23 16:19:30.34)
3905 70295 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900857e+00 9.324386e+00 2.167496e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180438e+00 3.132531e+00 1.081039e+00 2.094677e-02 4.326794e+00 5.175154e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589548e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644035e+00 6.147352e+00 3.888136e+00 
3906 70313 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900855e+00 9.324375e+00 2.167496e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180436e+00 3.132529e+00 1.081039e+00 2.094679e-02 4.326797e+00 5.175155e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589549e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644036e+00 6.147352e+00 3.888137e+00 
3907 70331 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900855e+00 9.324386e+00 2.167496e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180440e+00 3.132529e+00 1.081039e+00 2.094682e-02 4.326794e+00 5.175155e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589549e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644036e+00 6.147352e+00 3.888137e+00 
3908 70349 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900852e+00 9.324392e+00 2.167496e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180448e+00 3.132529e+00 1.081039e+00 2.094697e-02 4.326796e+00 5.175157e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589548e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644035e+00 6.147352e+00 3.888137e+00 
3909 70367 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900853e+00 9.324397e+00 2.167496e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180454e+00 3.132530e+00 1.081039e+00 2.094710e-02 4.326797e+00 5.175155e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589548e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644034e+00 6.147352e+00 3.888137e+00 
3910 70385 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900851e+00 9.324396e+00 2.167496e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180463e+00 3.132529e+00 1.081039e+00 2.094738e-02 4.326796e+00 5.175154e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589548e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644033e+00 6.147352e+00 3.888137e+00 
3911 70403 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900851e+00 9.324392e+00 2.167496e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180460e+00 3.132528e+00 1.081039e+00 2.094757e-02 4.326799e+00 5.175154e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589549e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644035e+00 6.147352e+00 3.888137e+00 
3912 70421 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900852e+00 9.324386e+00 2.167496e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180459e+00 3.132527e+00 1.081039e+00 2.094761e-02 4.326795e+00 5.175154e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589549e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644038e+00 6.147352e+00 3.888137e+00 
3913 70439 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900853e+00 9.324383e+00 2.167496e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180465e+00 3.132526e+00 1.081039e+00 2.094782e-02 4.326795e+00 5.175154e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589548e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644038e+00 6.147352e+00 3.888137e+00 
3914 70457 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900854e+00 9.324396e+00 2.167496e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180473e+00 3.132528e+00 1.081039e+00 2.094748e-02 4.326794e+00 5.175153e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589549e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644037e+00 6.147352e+00 3.888138e+00 
3915 70475 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900851e+00 9.324396e+00 2.167497e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180479e+00 3.132526e+00 1.081039e+00 2.094741e-02 4.326792e+00 5.175150e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589549e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644038e+00 6.147352e+00 3.888137e+00 
3916 70493 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900850e+00 9.324398e+00 2.167497e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180469e+00 3.132527e+00 1.081039e+00 2.094744e-02 4.326795e+00 5.175149e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589548e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644037e+00 6.147352e+00 3.888137e+00 
3917 70511 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900849e+00 9.324402e+00 2.167497e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180477e+00 3.132527e+00 1.081039e+00 2.094766e-02 4.326794e+00 5.175151e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589548e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644038e+00 6.147352e+00 3.888138e+00 
3918 70529 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900850e+00 9.324410e+00 2.167497e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180487e+00 3.132527e+00 1.081039e+00 2.094821e-02 4.326794e+00 5.175150e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589548e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644038e+00 6.147352e+00 3.888137e+00 
3919 70547 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900851e+00 9.324406e+00 2.167497e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180493e+00 3.132525e+00 1.081039e+00 2.094802e-02 4.326789e+00 5.175152e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589548e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644037e+00 6.147352e+00 3.888137e+00 
3920 70565 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900852e+00 9.324408e+00 2.167497e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180494e+00 3.132521e+00 1.081039e+00 2.094789e-02 4.326788e+00 5.175151e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589548e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644036e+00 6.147352e+00 3.888136e+00 
3921 70583 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900853e+00 9.324398e+00 2.167497e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180494e+00 3.132524e+00 1.081039e+00 2.094802e-02 4.326788e+00 5.175154e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589548e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644035e+00 6.147352e+00 3.888136e+00 
3922 70601 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900853e+00 9.324385e+00 2.167496e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180489e+00 3.132523e+00 1.081039e+00 2.094815e-02 4.326786e+00 5.175156e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589549e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644035e+00 6.147352e+00 3.888135e+00 
3923 70619 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900853e+00 9.324393e+00 2.167496e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180488e+00 3.132521e+00 1.081039e+00 2.094808e-02 4.326788e+00 5.175155e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589548e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644033e+00 6.147352e+00 3.888135e+00 
3924 70637 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900854e+00 9.324400e+00 2.167496e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180484e+00 3.132521e+00 1.081039e+00 2.094822e-02 4.326789e+00 5.175155e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589548e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644033e+00 6.147352e+00 3.888135e+00 
3925 70655 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900854e+00 9.324399e+00 2.167496e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180488e+00 3.132522e+00 1.081039e+00 2.094858e-02 4.326789e+00 5.175154e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589548e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644032e+00 6.147352e+00 3.888135e+00 
3926 70673 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900854e+00 9.324389e+00 2.167496e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180492e+00 3.132522e+00 1.081039e+00 2.094839e-02 4.326789e+00 5.175155e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589548e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644033e+00 6.147352e+00 3.888135e+00 
3927 70691 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900855e+00 9.324382e+00 2.167496e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180491e+00 3.132521e+00 1.081039e+00 2.094854e-02 4.326789e+00 5.175155e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589548e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644035e+00 6.147352e+00 3.888135e+00 
3928 70709 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900854e+00 9.324390e+00 2.167496e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180498e+00 3.132526e+00 1.081039e+00 2.094887e-02 4.326789e+00 5.175154e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589549e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644034e+00 6.147352e+00 3.888135e+00 
3929 70727 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900853e+00 9.324384e+00 2.167497e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180506e+00 3.132526e+00 1.081039e+00 2.094902e-02 4.326791e+00 5.175153e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589549e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644035e+00 6.147352e+00 3.888135e+00 
3930 70745 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900852e+00 9.324383e+00 2.167497e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180520e+00 3.132527e+00 1.081039e+00 2.094879e-02 4.326790e+00 5.175153e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589549e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644036e+00 6.147352e+00 3.888135e+00 
3931 70763 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900851e+00 9.324380e+00 2.167497e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180513e+00 3.132527e+00 1.081039e+00 2.094880e-02 4.326791e+00 5.175152e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589549e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644036e+00 6.147352e+00 3.888135e+00 
3932 70781 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900851e+00 9.324383e+00 2.167497e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180507e+00 3.132526e+00 1.081039e+00 2.094905e-02 4.326789e+00 5.175151e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589549e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644035e+00 6.147352e+00 3.888135e+00 
3933 70799 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900849e+00 9.324375e+00 2.167497e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180521e+00 3.132523e+00 1.081039e+00 2.094883e-02 4.326789e+00 5.175149e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589549e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644035e+00 6.147352e+00 3.888136e+00 
3934 70817 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900848e+00 9.324389e+00 2.167497e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180523e+00 3.132524e+00 1.081039e+00 2.094872e-02 4.326789e+00 5.175146e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589549e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644036e+00 6.147352e+00 3.888136e+00 
3935 70835 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900846e+00 9.324402e+00 2.167497e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180530e+00 3.132524e+00 1.081039e+00 2.094877e-02 4.326791e+00 5.175148e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589550e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644037e+00 6.147352e+00 3.888136e+00 
3936 70853 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900845e+00 9.324405e+00 2.167497e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180524e+00 3.132525e+00 1.081039e+00 2.094865e-02 4.326793e+00 5.175148e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589550e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644039e+00 6.147352e+00 3.888136e+00 
3937 70871 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900847e+00 9.324406e+00 2.167497e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180530e+00 3.132524e+00 1.081039e+00 2.094864e-02 4.326794e+00 5.175147e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589550e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644039e+00 6.147352e+00 3.888136e+00 
3938 70889 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900848e+00 9.324416e+00 2.167497e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180534e+00 3.132527e+00 1.081039e+00 2.094828e-02 4.326793e+00 5.175148e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589549e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644039e+00 6.147352e+00 3.888136e+00 
3939 70907 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900849e+00 9.324412e+00 2.167497e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180538e+00 3.132528e+00 1.081039e+00 2.094840e-02 4.326792e+00 5.175147e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589549e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644040e+00 6.147352e+00 3.888136e+00 
3940 70925 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900847e+00 9.324404e+00 2.167497e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180539e+00 3.132526e+00 1.081039e+00 2.094849e-02 4.326788e+00 5.175148e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589550e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644041e+00 6.147352e+00 3.888136e+00 
3941 70943 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900849e+00 9.324400e+00 2.167497e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180518e+00 3.132525e+00 1.081039e+00 2.094823e-02 4.326786e+00 5.175149e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589550e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644041e+00 6.147352e+00 3.888136e+00 
3942 70961 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900848e+00 9.324406e+00 2.167497e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180525e+00 3.132525e+00 1.081039e+00 2.094815e-02 4.326791e+00 5.175149e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589550e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644040e+00 6.147352e+00 3.888136e+00 
3943 70979 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900849e+00 9.324404e+00 2.167497e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180522e+00 3.132525e+00 1.081039e+00 2.094808e-02 4.326790e+00 5.175149e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589550e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644040e+00 6.147352e+00 3.888136e+00 
3944 70997 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900848e+00 9.324405e+00 2.167497e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180523e+00 3.132528e+00 1.081039e+00 2.094813e-02 4.326793e+00 5.175149e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589549e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644042e+00 6.147352e+00 3.888137e+00 
3945 71015 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900848e+00 9.324407e+00 2.167497e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180521e+00 3.132527e+00 1.081039e+00 2.094835e-02 4.326789e+00 5.175150e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589549e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644042e+00 6.147352e+00 3.888136e+00 
3946 71033 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900849e+00 9.324411e+00 2.167497e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180512e+00 3.132528e+00 1.081039e+00 2.094847e-02 4.326788e+00 5.175151e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589549e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644043e+00 6.147352e+00 3.888136e+00 
3947 71051 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900848e+00 9.324408e+00 2.167497e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180495e+00 3.132528e+00 1.081039e+00 2.094839e-02 4.326786e+00 5.175149e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589549e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644043e+00 6.147352e+00 3.888136e+00 
3948 71069 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900847e+00 9.324404e+00 2.167497e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180486e+00 3.132528e+00 1.081039e+00 2.094837e-02 4.326789e+00 5.175148e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589549e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644044e+00 6.147352e+00 3.888136e+00 
3949 71087 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900846e+00 9.324400e+00 2.167497e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180475e+00 3.132530e+00 1.081039e+00 2.094831e-02 4.326790e+00 5.175149e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589549e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644043e+00 6.147352e+00 3.888136e+00 
3950 71105 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900848e+00 9.324396e+00 2.167497e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180471e+00 3.132530e+00 1.081039e+00 2.094858e-02 4.326789e+00 5.175150e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589549e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644043e+00 6.147352e+00 3.888135e+00 
3951 71123 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900849e+00 9.324395e+00 2.167497e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180477e+00 3.132532e+00 1.081039e+00 2.094840e-02 4.326788e+00 5.175151e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589549e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644044e+00 6.147352e+00 3.888135e+00 
3952 71141 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900849e+00 9.324395e+00 2.167497e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180476e+00 3.132530e+00 1.081039e+00 2.094834e-02 4.326787e+00 5.175153e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589549e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644045e+00 6.147352e+00 3.888136e+00 
3953 71159 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900849e+00 9.324390e+00 2.167497e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180472e+00 3.132531e+00 1.081039e+00 2.094823e-02 4.326786e+00 5.175154e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589549e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644045e+00 6.147352e+00 3.888136e+00 
3954 71177 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900848e+00 9.324389e+00 2.167497e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180464e+00 3.132529e+00 1.081039e+00 2.094817e-02 4.326786e+00 5.175153e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589549e+00 1.959875e+00 2.303607e+00 6.465063e+01 9.302511e+02 2.103084e+01 7.644046e+00 6.147352e+00 3.888135e+00 
3955 71195 0 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900848e+00 9.324390e+00 2.167497e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180462e+00 3.132530e+00 1.081039e+00 2.094810e-02 4.326785e+00 5.175151e+00 4.410702e+00 1.935825e+01 1.142105e+01 2.909144e+01 7.948990e+01 4.589549e+00 1.959875e+00 2.303607e+00 6.465064e+01 9.302511e+02 2.103084e+01 7.644047e+00 6.147352e+00 3.888135e+00 
