%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=209641, 2021/04/23 23:2:23.41)
58 1045 1.826476e+00 0 0 1.147206e+00 1.062182e+00 9.329828e-01 1.610917e+00 1.332836e+00 6.090429e-01 1.342876e+00 1.160203e+00 9.504860e-01 1.442946e+00 1.215278e+00 1.404320e+00 1.979207e+00 6.531993e-01 1.689002e+00 1.143515e+00 8.428128e-01 1.510437e+00 7.720053e-01 9.307516e-01 1.047740e+00 1.341051e+00 7.355743e-01 8.277967e-01 1.515807e+00 9.781320e-01 2.255277e+00 1.027390e+00 
59 1063 1.846094e+00 0 0 1.230996e+00 1.050681e+00 9.438889e-01 1.614701e+00 1.301219e+00 6.063718e-01 1.344924e+00 1.199212e+00 9.403471e-01 1.497179e+00 1.198644e+00 1.389059e+00 1.971542e+00 6.570908e-01 1.807215e+00 1.158400e+00 8.370869e-01 1.520525e+00 8.397563e-01 9.115092e-01 1.043090e+00 1.382927e+00 7.399632e-01 8.098228e-01 1.493966e+00 9.806403e-01 2.187462e+00 1.052308e+00 
60 1081 1.884969e+00 0 0 1.276285e+00 1.059964e+00 9.331759e-01 1.638135e+00 1.305552e+00 6.069721e-01 1.464221e+00 1.190192e+00 9.854276e-01 1.545326e+00 1.307166e+00 1.361172e+00 1.996417e+00 6.790811e-01 1.956366e+00 1.203969e+00 8.344089e-01 1.529086e+00 8.575818e-01 9.282963e-01 1.090822e+00 1.427099e+00 7.527008e-01 8.033404e-01 1.584485e+00 1.064510e+00 2.185504e+00 1.073704e+00 
61 1099 1.955596e+00 0 0 1.382938e+00 1.081108e+00 9.702189e-01 1.653113e+00 1.313508e+00 6.178579e-01 1.544355e+00 1.215958e+00 1.020248e+00 1.603004e+00 1.316768e+00 1.368527e+00 2.073603e+00 6.904141e-01 2.132137e+00 1.353405e+00 9.200885e-01 1.562443e+00 9.117840e-01 9.438886e-01 1.145893e+00 1.431535e+00 7.566173e-01 8.152758e-01 1.670859e+00 1.078368e+00 2.211358e+00 1.086365e+00 
62 1117 2.009026e+00 0 0 1.564619e+00 1.128961e+00 9.792806e-01 1.649585e+00 1.325677e+00 6.123290e-01 1.654533e+00 1.229710e+00 1.058427e+00 1.594582e+00 1.314004e+00 1.371445e+00 2.156867e+00 7.162944e-01 2.228359e+00 1.461669e+00 9.527489e-01 1.573003e+00 9.299473e-01 9.516175e-01 1.181802e+00 1.415813e+00 7.459543e-01 8.049525e-01 1.688888e+00 1.141375e+00 2.231930e+00 1.134697e+00 
63 1135 2.036534e+00 0 0 1.671726e+00 1.229549e+00 9.550522e-01 1.663203e+00 1.295717e+00 5.996886e-01 1.739149e+00 1.203965e+00 1.060045e+00 1.558977e+00 1.327802e+00 1.389694e+00 2.115623e+00 7.082006e-01 2.220052e+00 1.515069e+00 9.349168e-01 1.531593e+00 9.447376e-01 9.998969e-01 1.197188e+00 1.405424e+00 7.522274e-01 7.897599e-01 1.696899e+00 1.159040e+00 2.231894e+00 1.142046e+00 
64 1153 2.008662e+00 0 0 1.694581e+00 1.270728e+00 9.172635e-01 1.628195e+00 1.243606e+00 5.896067e-01 1.732349e+00 1.224378e+00 1.025863e+00 1.506782e+00 1.269991e+00 1.332894e+00 2.084554e+00 6.903916e-01 2.186449e+00 1.466474e+00 9.023321e-01 1.486798e+00 9.088687e-01 9.737090e-01 1.173949e+00 1.374315e+00 7.195186e-01 7.759123e-01 1.679750e+00 1.108810e+00 2.191551e+00 1.120121e+00 
65 1171 1.958678e+00 0 0 1.686668e+00 1.299208e+00 8.686946e-01 1.557054e+00 1.205303e+00 5.595637e-01 1.666746e+00 1.204671e+00 9.603388e-01 1.539949e+00 1.218537e+00 1.361252e+00 1.957054e+00 6.709014e-01 2.183061e+00 1.413664e+00 9.028480e-01 1.399361e+00 8.888113e-01 9.280679e-01 1.104777e+00 1.385702e+00 7.044821e-01 7.470624e-01 1.584691e+00 1.038731e+00 2.085545e+00 1.066709e+00 
66 1189 2.033215e+00 0 0 1.801161e+00 1.644269e+00 9.377641e-01 1.642181e+00 1.285541e+00 5.550324e-01 1.695356e+00 1.241165e+00 1.020135e+00 1.660291e+00 1.228890e+00 1.431566e+00 2.011366e+00 6.764573e-01 2.253981e+00 1.485309e+00 9.576314e-01 1.402612e+00 9.029586e-01 9.376530e-01 1.170235e+00 1.419485e+00 7.189342e-01 7.600779e-01 1.664234e+00 1.066628e+00 2.104205e+00 1.099174e+00 
67 1207 2.123592e+00 0 0 1.987485e+00 1.801958e+00 9.699315e-01 1.701323e+00 1.327151e+00 5.565113e-01 1.731167e+00 1.296940e+00 1.044322e+00 1.760880e+00 1.312458e+00 1.619719e+00 2.067664e+00 6.884633e-01 2.571767e+00 1.547709e+00 9.784663e-01 1.462189e+00 9.118384e-01 9.536523e-01 1.172775e+00 1.537287e+00 7.426833e-01 7.835626e-01 1.694770e+00 1.101465e+00 2.115241e+00 1.149544e+00 
68 1225 2.229471e+00 0 0 2.059583e+00 1.950330e+00 1.004238e+00 1.829472e+00 1.390384e+00 5.564835e-01 1.821495e+00 1.357710e+00 1.083271e+00 1.782024e+00 1.394447e+00 1.888325e+00 2.121572e+00 6.955449e-01 3.006615e+00 1.666895e+00 1.075633e+00 1.505506e+00 9.380593e-01 9.775098e-01 1.202213e+00 1.628393e+00 7.817293e-01 7.912975e-01 1.722481e+00 1.190213e+00 2.150289e+00 1.194803e+00 
69 1243 2.253064e+00 0 0 2.003653e+00 2.084724e+00 1.002482e+00 1.807392e+00 1.396987e+00 5.422723e-01 1.765923e+00 1.425020e+00 1.078446e+00 1.764017e+00 1.364683e+00 1.957765e+00 2.090349e+00 7.017389e-01 3.105210e+00 1.790184e+00 1.067399e+00 1.480831e+00 9.482712e-01 9.728123e-01 1.218708e+00 1.600761e+00 7.656831e-01 7.663848e-01 1.775332e+00 1.173387e+00 2.089591e+00 1.212010e+00 
70 1261 2.270905e+00 0 0 1.957108e+00 2.247944e+00 9.948370e-01 1.891437e+00 1.406448e+00 5.323101e-01 1.792998e+00 1.423895e+00 1.109320e+00 1.820842e+00 1.512917e+00 2.160434e+00 2.113285e+00 6.914282e-01 3.060562e+00 1.789404e+00 1.127671e+00 1.475383e+00 9.517296e-01 9.965575e-01 1.201629e+00 1.579293e+00 7.560257e-01 8.263827e-01 1.784770e+00 1.174153e+00 2.038944e+00 1.229416e+00 
71 1279 2.307678e+00 0 0 1.932990e+00 2.270054e+00 9.924329e-01 1.889055e+00 1.389154e+00 5.196305e-01 1.779481e+00 1.432871e+00 1.119345e+00 1.859168e+00 1.559633e+00 2.195049e+00 2.293988e+00 6.850714e-01 3.008102e+00 1.828626e+00 1.186510e+00 1.459722e+00 1.050904e+00 1.035426e+00 1.193063e+00 1.596738e+00 7.425016e-01 8.229623e-01 1.754607e+00 1.163922e+00 2.184778e+00 1.213172e+00 
72 1297 2.376296e+00 0 0 2.068692e+00 2.357041e+00 9.905035e-01 1.898910e+00 1.403117e+00 5.213718e-01 1.753852e+00 1.423498e+00 1.133545e+00 1.964834e+00 1.596365e+00 2.266906e+00 2.318881e+00 7.015602e-01 3.118522e+00 1.817036e+00 1.191324e+00 1.461744e+00 1.186848e+00 1.044815e+00 1.213342e+00 1.608528e+00 7.413448e-01 8.215903e-01 1.728979e+00 1.210618e+00 2.325111e+00 1.293140e+00 
73 1315 2.351106e+00 0 0 1.996789e+00 2.289081e+00 9.507922e-01 1.857576e+00 1.351862e+00 4.966793e-01 1.680985e+00 1.415821e+00 1.105157e+00 1.892797e+00 1.576904e+00 2.214423e+00 2.255435e+00 6.847614e-01 3.032735e+00 1.780494e+00 1.158254e+00 1.407830e+00 1.193342e+00 1.024086e+00 1.194216e+00 1.540813e+00 7.100516e-01 9.079730e-01 1.721879e+00 1.164965e+00 2.327966e+00 1.269009e+00 
74 1333 2.329106e+00 0 0 2.064490e+00 2.204945e+00 9.138419e-01 1.795178e+00 1.313080e+00 4.758047e-01 1.610312e+00 1.356806e+00 1.093137e+00 1.865453e+00 1.566755e+00 2.136683e+00 2.202365e+00 6.558850e-01 2.896477e+00 1.706087e+00 1.100695e+00 1.369139e+00 1.231495e+00 1.015349e+00 1.170407e+00 1.526143e+00 7.123796e-01 8.714707e-01 1.673902e+00 1.206558e+00 2.375161e+00 1.240695e+00 
75 1351 2.384266e+00 0 0 2.278879e+00 2.212788e+00 9.035449e-01 1.802460e+00 1.292884e+00 4.709074e-01 1.771150e+00 1.416700e+00 1.095412e+00 1.857574e+00 1.601893e+00 2.273578e+00 2.252275e+00 6.577546e-01 3.157890e+00 1.752696e+00 1.231641e+00 1.407868e+00 1.307926e+00 1.026341e+00 1.165322e+00 1.496778e+00 7.007139e-01 8.686635e-01 1.664988e+00 1.198065e+00 2.424444e+00 1.270239e+00 
76 1369 2.455671e+00 0 0 2.468005e+00 2.212578e+00 8.926041e-01 1.925738e+00 1.312979e+00 4.655903e-01 1.902810e+00 1.449153e+00 1.183798e+00 1.842225e+00 1.686285e+00 2.445490e+00 2.286648e+00 6.708808e-01 3.254488e+00 1.792354e+00 1.269639e+00 1.455669e+00 1.329948e+00 1.055708e+00 1.228063e+00 1.582994e+00 6.976602e-01 9.174238e-01 1.691236e+00 1.204150e+00 2.531595e+00 1.461313e+00 
77 1387 2.475117e+00 0 0 2.475723e+00 2.196268e+00 8.804838e-01 1.907758e+00 1.320972e+00 4.516490e-01 1.913432e+00 1.473023e+00 1.186100e+00 1.845209e+00 1.688143e+00 2.455487e+00 2.576075e+00 6.722971e-01 3.180825e+00 1.755341e+00 1.245676e+00 1.422471e+00 1.378150e+00 1.030610e+00 1.272693e+00 1.599064e+00 6.806752e-01 9.074421e-01 1.708701e+00 1.239137e+00 2.515609e+00 1.506707e+00 
78 1405 2.459897e+00 0 0 2.510354e+00 2.128145e+00 8.426446e-01 1.914739e+00 1.285350e+00 4.335759e-01 1.971271e+00 1.457481e+00 1.141660e+00 1.839894e+00 1.658754e+00 2.672620e+00 2.610234e+00 6.530390e-01 3.203175e+00 1.781916e+00 1.246929e+00 1.362872e+00 1.412149e+00 1.044833e+00 1.229598e+00 1.582712e+00 6.835214e-01 8.776877e-01 1.735226e+00 1.239596e+00 2.538117e+00 1.607080e+00 
79 1423 2.473630e+00 0 0 2.610276e+00 2.098247e+00 8.580560e-01 1.975851e+00 1.256751e+00 4.233170e-01 1.978700e+00 1.468057e+00 1.151941e+00 1.861524e+00 1.717508e+00 2.638131e+00 2.568448e+00 6.308427e-01 3.236640e+00 1.765605e+00 1.259127e+00 1.348262e+00 1.380920e+00 1.023903e+00 1.276522e+00 1.575717e+00 6.703084e-01 8.990318e-01 1.716813e+00 1.216284e+00 2.495247e+00 1.699532e+00 
80 1441 2.466545e+00 0 0 2.567198e+00 2.073040e+00 8.367718e-01 1.933935e+00 1.262620e+00 4.054510e-01 2.001992e+00 1.454635e+00 1.146144e+00 1.907227e+00 1.728269e+00 2.554626e+00 2.521313e+00 6.212754e-01 3.339187e+00 1.828579e+00 1.280767e+00 1.307610e+00 1.421827e+00 9.791730e-01 1.230576e+00 1.551256e+00 6.626545e-01 9.399726e-01 1.713686e+00 1.186386e+00 2.454830e+00 1.717042e+00 
81 1459 2.436551e+00 0 0 2.434109e+00 2.178466e+00 7.900426e-01 1.894391e+00 1.199736e+00 3.820729e-01 2.096681e+00 1.418112e+00 1.106085e+00 1.811765e+00 1.635990e+00 2.545849e+00 2.538176e+00 6.029487e-01 3.307035e+00 1.792463e+00 1.239357e+00 1.247904e+00 1.385649e+00 9.491125e-01 1.177225e+00 1.508927e+00 6.407917e-01 9.603917e-01 1.663216e+00 1.181872e+00 2.402897e+00 1.695950e+00 
82 1477 2.412078e+00 0 0 2.599281e+00 2.167328e+00 7.508815e-01 1.857958e+00 1.135211e+00 3.626887e-01 2.147617e+00 1.370954e+00 1.098618e+00 1.804457e+00 1.607329e+00 2.507401e+00 2.551131e+00 5.978035e-01 3.215426e+00 1.764456e+00 1.197535e+00 1.230066e+00 1.330129e+00 9.466446e-01 1.185098e+00 1.478173e+00 6.279774e-01 9.861613e-01 1.646335e+00 1.171539e+00 2.398277e+00 1.645865e+00 
83 1495 2.341703e+00 0 0 2.450706e+00 2.110792e+00 7.066151e-01 1.812378e+00 1.094090e+00 3.426035e-01 2.157227e+00 1.334313e+00 1.070150e+00 1.737069e+00 1.542589e+00 2.486894e+00 2.515130e+00 5.713453e-01 3.182712e+00 1.777746e+00 1.120112e+00 1.143007e+00 1.239667e+00 9.088289e-01 1.160195e+00 1.417529e+00 6.078772e-01 9.475461e-01 1.563427e+00 1.116734e+00 2.292947e+00 1.581402e+00 
84 1513 2.311043e+00 0 0 2.381777e+00 2.060985e+00 6.816290e-01 1.722693e+00 1.056929e+00 3.272655e-01 2.197222e+00 1.292337e+00 1.040083e+00 1.687729e+00 1.474308e+00 2.435241e+00 2.474757e+00 5.509109e-01 3.080945e+00 1.805615e+00 1.170654e+00 1.134824e+00 1.204666e+00 8.682201e-01 1.123189e+00 1.362176e+00 5.925389e-01 9.228485e-01 1.535579e+00 1.135271e+00 2.195394e+00 1.492907e+00 
85 1531 2.224829e+00 0 0 2.319628e+00 1.951985e+00 6.287865e-01 1.632348e+00 9.777774e-01 3.010745e-01 2.142090e+00 1.223334e+00 9.801386e-01 1.589758e+00 1.396040e+00 2.340701e+00 2.320965e+00 5.168840e-01 3.065635e+00 1.762232e+00 1.112313e+00 1.085442e+00 1.151441e+00 8.329526e-01 1.090456e+00 1.289435e+00 5.616047e-01 8.908232e-01 1.466839e+00 1.158679e+00 2.060355e+00 1.412535e+00 
86 1549 2.167145e+00 0 0 2.425341e+00 1.932696e+00 5.896226e-01 1.528267e+00 9.247615e-01 2.862870e-01 2.029508e+00 1.188237e+00 9.320737e-01 1.500666e+00 1.344995e+00 2.282088e+00 2.190734e+00 4.892722e-01 3.001525e+00 1.651020e+00 1.113458e+00 1.108414e+00 1.138106e+00 8.116282e-01 1.039299e+00 1.219876e+00 5.253341e-01 8.801388e-01 1.420926e+00 1.095298e+00 2.030421e+00 1.408327e+00 
87 1567 2.120597e+00 0 0 2.394984e+00 1.873587e+00 5.551520e-01 1.499465e+00 8.816653e-01 2.689244e-01 1.993747e+00 1.184860e+00 8.808403e-01 1.473714e+00 1.290497e+00 2.189197e+00 2.099582e+00 4.621442e-01 2.974940e+00 1.616380e+00 1.080628e+00 1.108919e+00 1.093765e+00 7.862386e-01 1.016034e+00 1.169405e+00 5.000076e-01 8.542919e-01 1.335735e+00 1.035371e+00 1.942164e+00 1.451254e+00 
88 1585 2.056541e+00 0 0 2.364968e+00 1.804010e+00 5.276504e-01 1.467657e+00 8.296547e-01 2.538127e-01 1.924345e+00 1.113530e+00 8.397388e-01 1.396266e+00 1.205765e+00 2.262792e+00 2.020724e+00 4.333722e-01 2.914442e+00 1.542578e+00 1.064796e+00 1.052775e+00 1.054127e+00 7.425929e-01 9.933874e-01 1.126188e+00 4.737792e-01 8.402504e-01 1.263442e+00 9.799337e-01 1.827495e+00 1.399662e+00 
89 1603 1.977364e+00 0 0 2.234987e+00 1.736796e+00 4.922069e-01 1.399287e+00 8.105937e-01 2.399554e-01 1.777700e+00 1.071808e+00 8.066551e-01 1.314999e+00 1.108118e+00 2.126038e+00 1.941237e+00 4.063938e-01 2.799064e+00 1.418742e+00 1.043491e+00 9.794586e-01 9.890207e-01 7.036042e-01 9.311556e-01 1.045107e+00 4.482414e-01 7.997858e-01 1.238735e+00 9.074722e-01 1.729409e+00 1.342280e+00 
90 1621 1.914522e+00 0 0 2.094105e+00 1.662518e+00 4.739212e-01 1.339476e+00 7.618155e-01 2.257312e-01 1.677464e+00 1.004465e+00 7.788190e-01 1.252376e+00 1.108180e+00 2.005558e+00 1.829942e+00 3.811281e-01 2.688294e+00 1.332665e+00 1.032953e+00 1.006915e+00 9.522927e-01 7.123537e-01 8.896944e-01 9.988154e-01 4.421057e-01 7.746345e-01 1.249201e+00 8.577461e-01 1.768365e+00 1.270893e+00 
91 1639 1.799469e+00 0 0 2.005753e+00 1.578838e+00 4.375207e-01 1.220587e+00 6.928951e-01 2.060045e-01 1.566981e+00 9.146361e-01 7.088418e-01 1.141849e+00 1.010986e+00 1.803018e+00 1.720699e+00 3.488984e-01 2.532506e+00 1.276403e+00 9.680760e-01 9.369723e-01 8.880287e-01 6.546325e-01 8.161417e-01 9.395646e-01 4.066598e-01 7.305204e-01 1.163577e+00 8.246385e-01 1.687938e+00 1.149045e+00 
92 1657 1.720100e+00 0 0 1.976006e+00 1.480403e+00 4.075126e-01 1.142509e+00 6.369417e-01 1.897990e-01 1.502228e+00 8.615394e-01 6.667012e-01 1.046561e+00 9.431652e-01 1.668740e+00 1.710144e+00 3.206632e-01 2.368672e+00 1.225966e+00 9.425592e-01 8.624975e-01 8.240288e-01 6.038570e-01 8.570713e-01 9.414581e-01 3.964650e-01 6.795162e-01 1.135689e+00 7.989902e-01 1.590175e+00 1.114764e+00 
93 1675 1.701392e+00 0 0 1.907127e+00 1.475995e+00 3.956982e-01 1.116054e+00 6.304495e-01 1.807373e-01 1.430480e+00 8.804530e-01 6.335130e-01 1.032338e+00 9.166042e-01 1.591599e+00 1.747781e+00 3.118699e-01 2.282828e+00 1.194848e+00 9.609004e-01 8.579642e-01 8.578413e-01 5.847122e-01 8.496530e-01 9.235387e-01 3.877620e-01 6.669821e-01 1.081218e+00 7.663932e-01 1.546989e+00 1.102717e+00 
94 1693 1.690951e+00 0 0 2.036054e+00 1.460020e+00 3.767589e-01 1.078595e+00 6.014299e-01 1.744060e-01 1.430811e+00 8.601948e-01 6.083280e-01 1.021252e+00 8.853970e-01 1.687517e+00 1.741245e+00 3.051543e-01 2.236130e+00 1.169810e+00 9.317226e-01 8.426055e-01 8.875102e-01 5.793713e-01 9.079873e-01 8.833500e-01 3.768529e-01 6.797015e-01 1.072905e+00 7.271094e-01 1.533107e+00 1.082639e+00 
95 1711 1.654124e+00 0 0 1.935483e+00 1.415524e+00 3.580342e-01 1.038538e+00 5.688916e-01 1.641291e-01 1.378800e+00 8.574240e-01 5.812314e-01 1.003472e+00 8.507316e-01 1.649539e+00 1.702308e+00 2.899262e-01 2.209697e+00 1.094592e+00 9.320715e-01 8.212967e-01 8.606738e-01 5.529048e-01 8.746374e-01 8.878509e-01 3.549522e-01 7.029680e-01 1.041862e+00 7.030713e-01 1.497274e+00 1.045484e+00 
96 1729 1.609736e+00 0 0 1.863792e+00 1.374194e+00 3.378044e-01 1.000373e+00 5.426025e-01 1.551251e-01 1.310258e+00 8.592102e-01 5.512645e-01 9.878441e-01 8.372065e-01 1.600555e+00 1.689312e+00 2.770126e-01 2.087824e+00 1.060345e+00 8.748957e-01 8.076355e-01 8.277299e-01 5.446587e-01 8.219765e-01 8.439399e-01 3.334777e-01 6.742878e-01 9.851762e-01 6.895443e-01 1.532316e+00 9.896978e-01 
97 1747 1.615737e+00 0 0 1.805635e+00 1.369677e+00 3.307884e-01 9.943594e-01 5.364597e-01 1.581345e-01 1.304722e+00 8.360013e-01 5.417491e-01 9.538927e-01 8.027629e-01 1.627012e+00 1.683005e+00 2.893390e-01 2.058589e+00 1.053326e+00 8.725104e-01 8.689549e-01 8.197199e-01 5.638596e-01 8.297455e-01 8.450149e-01 3.476197e-01 6.782181e-01 9.962309e-01 6.693852e-01 1.549306e+00 1.024455e+00 
98 1765 1.609474e+00 0 0 1.765218e+00 1.373536e+00 3.203100e-01 1.035461e+00 5.593370e-01 1.564883e-01 1.262310e+00 7.952682e-01 5.504942e-01 9.201337e-01 7.719884e-01 1.605271e+00 1.685004e+00 2.823779e-01 2.017376e+00 1.038519e+00 8.510287e-01 8.481058e-01 8.397230e-01 5.588519e-01 8.048512e-01 8.332061e-01 3.419732e-01 6.525473e-01 1.000706e+00 6.923364e-01 1.536515e+00 1.059512e+00 
99 1783 1.607333e+00 0 0 1.715467e+00 1.357964e+00 3.161400e-01 1.043350e+00 5.439009e-01 1.528192e-01 1.213925e+00 8.098228e-01 5.492335e-01 9.016216e-01 7.774846e-01 1.586947e+00 1.624253e+00 2.826115e-01 1.979826e+00 1.033807e+00 8.631149e-01 8.646918e-01 8.333781e-01 5.755148e-01 7.769446e-01 8.489406e-01 3.362791e-01 6.506450e-01 9.626932e-01 6.857504e-01 1.513712e+00 1.027793e+00 
100 1801 1.578458e+00 0 0 1.700686e+00 1.333334e+00 3.075801e-01 1.016167e+00 5.165500e-01 1.441738e-01 1.171744e+00 7.799768e-01 5.273153e-01 8.894106e-01 7.509407e-01 1.615140e+00 1.724813e+00 2.740267e-01 1.906293e+00 1.004018e+00 8.624844e-01 8.390956e-01 8.175601e-01 5.640318e-01 7.470856e-01 8.317573e-01 3.198050e-01 6.384158e-01 9.170696e-01 6.624895e-01 1.541738e+00 9.889674e-01 
101 1819 1.580688e+00 0 0 1.637698e+00 1.313825e+00 3.117056e-01 1.101600e+00 5.089065e-01 1.386438e-01 1.168376e+00 7.863798e-01 5.162378e-01 8.706434e-01 7.409448e-01 1.695052e+00 1.737225e+00 2.672297e-01 1.873734e+00 9.934323e-01 8.327583e-01 8.452487e-01 7.918245e-01 5.611774e-01 7.515252e-01 8.294707e-01 3.127951e-01 6.404334e-01 8.820774e-01 7.081749e-01 1.503835e+00 1.012600e+00 
102 1837 1.578206e+00 0 0 1.710783e+00 1.344480e+00 3.058020e-01 1.119404e+00 5.047755e-01 1.323983e-01 1.157557e+00 7.753686e-01 5.036755e-01 8.483120e-01 7.362495e-01 1.736298e+00 1.733971e+00 2.569159e-01 1.932125e+00 9.667452e-01 8.534122e-01 8.435819e-01 7.670438e-01 5.532779e-01 7.406607e-01 8.091887e-01 3.257411e-01 6.531542e-01 9.255387e-01 7.390799e-01 1.507596e+00 9.790148e-01 
103 1855 1.544908e+00 0 0 1.640559e+00 1.360777e+00 2.985510e-01 1.107446e+00 5.054481e-01 1.255466e-01 1.103008e+00 7.363529e-01 4.864037e-01 8.562652e-01 7.556711e-01 1.688234e+00 1.628797e+00 2.404924e-01 1.908171e+00 9.423408e-01 8.517545e-01 8.173189e-01 7.291051e-01 5.307585e-01 7.266887e-01 8.110666e-01 3.075518e-01 6.309025e-01 8.891039e-01 7.623530e-01 1.462487e+00 9.362136e-01 
104 1873 1.516627e+00 0 0 1.619465e+00 1.375608e+00 2.820918e-01 1.066596e+00 4.842330e-01 1.203456e-01 1.073648e+00 7.412452e-01 4.579055e-01 8.413346e-01 7.692926e-01 1.648305e+00 1.552476e+00 2.379337e-01 1.808252e+00 9.389091e-01 8.121881e-01 7.902666e-01 7.178255e-01 5.104860e-01 7.029454e-01 7.956518e-01 2.946984e-01 6.181916e-01 8.624735e-01 7.472997e-01 1.410517e+00 9.002685e-01 
105 1891 1.494340e+00 0 0 1.539047e+00 1.345165e+00 2.662726e-01 1.047214e+00 4.535372e-01 1.137343e-01 1.035414e+00 7.168050e-01 4.396501e-01 8.543353e-01 7.598986e-01 1.590855e+00 1.483519e+00 2.270942e-01 1.768107e+00 9.069212e-01 7.795595e-01 7.696268e-01 7.109052e-01 5.081677e-01 6.915766e-01 7.777582e-01 2.911436e-01 5.921256e-01 8.181648e-01 7.615945e-01 1.350469e+00 9.171012e-01 
106 1909 1.468658e+00 0 0 1.466080e+00 1.345293e+00 2.545324e-01 1.069856e+00 4.351473e-01 1.093485e-01 1.013929e+00 7.356123e-01 4.272816e-01 8.322700e-01 7.381779e-01 1.504378e+00 1.410751e+00 2.208386e-01 1.716404e+00 8.941006e-01 7.475329e-01 7.483046e-01 7.052121e-01 4.931144e-01 6.998839e-01 7.370108e-01 2.875644e-01 5.777697e-01 7.961360e-01 7.710219e-01 1.289833e+00 9.086773e-01 
107 1927 1.478264e+00 0 0 1.437462e+00 1.367646e+00 2.476629e-01 1.083697e+00 4.208483e-01 1.064878e-01 1.025646e+00 7.311486e-01 4.259565e-01 8.380273e-01 7.795663e-01 1.503718e+00 1.427532e+00 2.186303e-01 1.703944e+00 8.796808e-01 7.764918e-01 7.307422e-01 7.997110e-01 4.841574e-01 7.043955e-01 7.532489e-01 3.000087e-01 6.068812e-01 7.827648e-01 7.803542e-01 1.282720e+00 8.971197e-01 
108 1945 1.471974e+00 0 0 1.372041e+00 1.374753e+00 2.354692e-01 1.074275e+00 4.071282e-01 1.049774e-01 1.001202e+00 7.133121e-01 4.175485e-01 8.296907e-01 7.530027e-01 1.507320e+00 1.472399e+00 2.124932e-01 1.658345e+00 8.648711e-01 7.573210e-01 7.210124e-01 8.402022e-01 4.685366e-01 7.002421e-01 7.219222e-01 3.092973e-01 6.054056e-01 7.828973e-01 7.588178e-01 1.300207e+00 8.746647e-01 
109 1963 1.475412e+00 0 0 1.392097e+00 1.337476e+00 2.322743e-01 1.089797e+00 4.079937e-01 1.009188e-01 9.719945e-01 7.343662e-01 4.111302e-01 8.129939e-01 7.622778e-01 1.500536e+00 1.422375e+00 2.078948e-01 1.673040e+00 8.762004e-01 7.415390e-01 7.067033e-01 8.572947e-01 4.712556e-01 7.015875e-01 7.135579e-01 3.053762e-01 5.846988e-01 7.893961e-01 7.430472e-01 1.280826e+00 8.564284e-01 
110 1981 1.457387e+00 0 0 1.335392e+00 1.326047e+00 2.224855e-01 1.084941e+00 3.907150e-01 9.592012e-02 9.406554e-01 7.279800e-01 3.952002e-01 8.521516e-01 7.574194e-01 1.492391e+00 1.367673e+00 1.990340e-01 1.619165e+00 8.382208e-01 7.088418e-01 7.071788e-01 8.556682e-01 4.535658e-01 6.713273e-01 7.266788e-01 2.954314e-01 5.726174e-01 7.744270e-01 7.424753e-01 1.299385e+00 8.239149e-01 
111 1999 1.417810e+00 0 0 1.255100e+00 1.244358e+00 2.140283e-01 1.017532e+00 3.805735e-01 9.045902e-02 8.998686e-01 7.004515e-01 3.677975e-01 8.423518e-01 7.225809e-01 1.428519e+00 1.290461e+00 1.876783e-01 1.536196e+00 8.047833e-01 6.990720e-01 6.794244e-01 8.349635e-01 4.264238e-01 6.298460e-01 7.125581e-01 2.954021e-01 5.640527e-01 7.656851e-01 6.987724e-01 1.248814e+00 7.773189e-01 
112 2017 1.351048e+00 0 0 1.164174e+00 1.196014e+00 2.006541e-01 9.877958e-01 3.556920e-01 8.420081e-02 8.671035e-01 6.459059e-01 3.405289e-01 8.262430e-01 6.934074e-01 1.306789e+00 1.198315e+00 1.731147e-01 1.438015e+00 7.619287e-01 6.504088e-01 6.404514e-01 7.727949e-01 4.209617e-01 6.098540e-01 6.744454e-01 2.800863e-01 5.416552e-01 7.182042e-01 6.600355e-01 1.155880e+00 7.304428e-01 
113 2035 1.326128e+00 0 0 1.117782e+00 1.261212e+00 1.898180e-01 9.852346e-01 3.366054e-01 8.024426e-02 8.341904e-01 6.413119e-01 3.248151e-01 8.242170e-01 7.041506e-01 1.275785e+00 1.149402e+00 1.646147e-01 1.371861e+00 7.482899e-01 6.333405e-01 6.085049e-01 7.566241e-01 4.156477e-01 6.173698e-01 6.430669e-01 2.639608e-01 5.343053e-01 6.906260e-01 6.761949e-01 1.123621e+00 7.692635e-01 
114 2053 1.310944e+00 0 0 1.117265e+00 1.354599e+00 1.853889e-01 9.527643e-01 3.244009e-01 7.623144e-02 8.057663e-01 6.082508e-01 3.226299e-01 8.084272e-01 6.857584e-01 1.245104e+00 1.099595e+00 1.592478e-01 1.340509e+00 7.303883e-01 6.284738e-01 5.763711e-01 7.388925e-01 4.414496e-01 6.641328e-01 6.206837e-01 2.578548e-01 5.054691e-01 6.823028e-01 6.758873e-01 1.082631e+00 7.381943e-01 
