%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=211333, 2021/04/23 16:19:30.34)
3015 54272  7.227652262880171832e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276791e+00 2.616269e+00 1.247232e-02 3.900903e+00 9.324560e+00 2.167514e+01 2.831653e+01 2.643901e+01 3.461810e+00 9.180386e+00 3.132546e+00 1.081039e+00 2.094873e-02 4.326784e+00 5.175238e+00 4.410710e+00 1.935825e+01 1.142095e+01 2.909144e+01 7.948987e+01 4.589545e+00 1.959875e+00 2.303605e+00 6.465081e+01 9.302511e+02 2.103085e+01 7.643895e+00 6.147355e+00 3.888151e+00 
3016 54290  7.227652262488227326e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276791e+00 2.616269e+00 1.247232e-02 3.900915e+00 9.324793e+00 2.167521e+01 2.831655e+01 2.643901e+01 3.461810e+00 9.180408e+00 3.132533e+00 1.081039e+00 2.094846e-02 4.326776e+00 5.175221e+00 4.410708e+00 1.935824e+01 1.142096e+01 2.909144e+01 7.948986e+01 4.589541e+00 1.959875e+00 2.303605e+00 6.465085e+01 9.302511e+02 2.103086e+01 7.643885e+00 6.147360e+00 3.888135e+00 
3017 54308  7.227652266147883454e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900907e+00 9.324439e+00 2.167509e+01 2.831656e+01 2.643900e+01 3.461809e+00 9.180446e+00 3.132529e+00 1.081037e+00 2.094817e-02 4.326783e+00 5.175241e+00 4.410708e+00 1.935825e+01 1.142097e+01 2.909144e+01 7.948990e+01 4.589538e+00 1.959875e+00 2.303606e+00 6.465085e+01 9.302511e+02 2.103086e+01 7.643880e+00 6.147367e+00 3.888142e+00 
3018 54326  7.227652263056942323e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900919e+00 9.325219e+00 2.167518e+01 2.831655e+01 2.643901e+01 3.461810e+00 9.180397e+00 3.132558e+00 1.081038e+00 2.094799e-02 4.326778e+00 5.175300e+00 4.410709e+00 1.935824e+01 1.142097e+01 2.909144e+01 7.948990e+01 4.589539e+00 1.959875e+00 2.303607e+00 6.465082e+01 9.302511e+02 2.103084e+01 7.643908e+00 6.147356e+00 3.888147e+00 
3019 54344  7.227652264324934111e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900902e+00 9.324945e+00 2.167529e+01 2.831658e+01 2.643900e+01 3.461809e+00 9.180371e+00 3.132525e+00 1.081038e+00 2.094948e-02 4.326785e+00 5.175328e+00 4.410709e+00 1.935824e+01 1.142097e+01 2.909144e+01 7.948986e+01 4.589540e+00 1.959875e+00 2.303606e+00 6.465081e+01 9.302511e+02 2.103081e+01 7.643912e+00 6.147355e+00 3.888135e+00 
3020 54362  7.227652264148165789e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900902e+00 9.325326e+00 2.167526e+01 2.831652e+01 2.643901e+01 3.461809e+00 9.180412e+00 3.132611e+00 1.081037e+00 2.094860e-02 4.326778e+00 5.175265e+00 4.410708e+00 1.935824e+01 1.142096e+01 2.909144e+01 7.948989e+01 4.589542e+00 1.959875e+00 2.303608e+00 6.465081e+01 9.302511e+02 2.103089e+01 7.643874e+00 6.147356e+00 3.888154e+00 
3021 54380  7.227652266825325498e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900904e+00 9.325030e+00 2.167513e+01 2.831655e+01 2.643900e+01 3.461810e+00 9.180415e+00 3.132563e+00 1.081038e+00 2.094879e-02 4.326783e+00 5.175304e+00 4.410708e+00 1.935825e+01 1.142098e+01 2.909144e+01 7.948992e+01 4.589541e+00 1.959875e+00 2.303607e+00 6.465080e+01 9.302511e+02 2.103090e+01 7.643903e+00 6.147359e+00 3.888142e+00 
3022 54398  7.227652264357485113e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900918e+00 9.324807e+00 2.167513e+01 2.831657e+01 2.643900e+01 3.461809e+00 9.180438e+00 3.132566e+00 1.081038e+00 2.094682e-02 4.326780e+00 5.175290e+00 4.410708e+00 1.935824e+01 1.142097e+01 2.909144e+01 7.948990e+01 4.589540e+00 1.959875e+00 2.303608e+00 6.465080e+01 9.302511e+02 2.103094e+01 7.643909e+00 6.147361e+00 3.888152e+00 
3023 54416  7.227652270004853536e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900889e+00 9.325125e+00 2.167505e+01 2.831657e+01 2.643900e+01 3.461809e+00 9.180432e+00 3.132560e+00 1.081036e+00 2.094720e-02 4.326776e+00 5.175238e+00 4.410708e+00 1.935825e+01 1.142098e+01 2.909144e+01 7.948988e+01 4.589539e+00 1.959875e+00 2.303608e+00 6.465083e+01 9.302511e+02 2.103086e+01 7.643927e+00 6.147354e+00 3.888128e+00 
3024 54434  7.227652263190050908e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900909e+00 9.324863e+00 2.167510e+01 2.831658e+01 2.643900e+01 3.461811e+00 9.180418e+00 3.132551e+00 1.081038e+00 2.094768e-02 4.326782e+00 5.175269e+00 4.410707e+00 1.935825e+01 1.142097e+01 2.909144e+01 7.948993e+01 4.589541e+00 1.959876e+00 2.303607e+00 6.465085e+01 9.302511e+02 2.103087e+01 7.643940e+00 6.147357e+00 3.888124e+00 
3025 54452  7.227652262803265035e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900920e+00 9.324702e+00 2.167508e+01 2.831655e+01 2.643900e+01 3.461810e+00 9.180436e+00 3.132586e+00 1.081038e+00 2.094645e-02 4.326780e+00 5.175276e+00 4.410707e+00 1.935825e+01 1.142096e+01 2.909144e+01 7.948992e+01 4.589541e+00 1.959876e+00 2.303609e+00 6.465084e+01 9.302511e+02 2.103089e+01 7.643922e+00 6.147360e+00 3.888134e+00 
3026 54470  7.227652265759639330e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900920e+00 9.324614e+00 2.167507e+01 2.831656e+01 2.643901e+01 3.461811e+00 9.180409e+00 3.132546e+00 1.081037e+00 2.094801e-02 4.326781e+00 5.175211e+00 4.410708e+00 1.935825e+01 1.142097e+01 2.909144e+01 7.948989e+01 4.589540e+00 1.959875e+00 2.303607e+00 6.465086e+01 9.302511e+02 2.103090e+01 7.643941e+00 6.147358e+00 3.888125e+00 
3027 54488  7.227652263203052660e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900894e+00 9.324400e+00 2.167514e+01 2.831657e+01 2.643901e+01 3.461810e+00 9.180395e+00 3.132541e+00 1.081037e+00 2.094769e-02 4.326785e+00 5.175175e+00 4.410708e+00 1.935824e+01 1.142096e+01 2.909144e+01 7.948991e+01 4.589540e+00 1.959876e+00 2.303607e+00 6.465082e+01 9.302511e+02 2.103089e+01 7.643951e+00 6.147361e+00 3.888144e+00 
3028 54506  7.227652262952425233e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900918e+00 9.324536e+00 2.167499e+01 2.831657e+01 2.643901e+01 3.461809e+00 9.180430e+00 3.132573e+00 1.081037e+00 2.094797e-02 4.326784e+00 5.175208e+00 4.410706e+00 1.935824e+01 1.142096e+01 2.909144e+01 7.948992e+01 4.589540e+00 1.959875e+00 2.303606e+00 6.465085e+01 9.302511e+02 2.103086e+01 7.643924e+00 6.147361e+00 3.888139e+00 
3029 54524  7.227652263371736087e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900920e+00 9.324424e+00 2.167514e+01 2.831656e+01 2.643900e+01 3.461810e+00 9.180399e+00 3.132533e+00 1.081037e+00 2.094861e-02 4.326783e+00 5.175229e+00 4.410707e+00 1.935824e+01 1.142096e+01 2.909144e+01 7.948991e+01 4.589542e+00 1.959875e+00 2.303606e+00 6.465083e+01 9.302511e+02 2.103088e+01 7.643936e+00 6.147361e+00 3.888137e+00 
3030 54542  7.227652265938357048e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900910e+00 9.324781e+00 2.167516e+01 2.831651e+01 2.643900e+01 3.461810e+00 9.180440e+00 3.132546e+00 1.081037e+00 2.094837e-02 4.326775e+00 5.175260e+00 4.410707e+00 1.935824e+01 1.142096e+01 2.909144e+01 7.948992e+01 4.589540e+00 1.959875e+00 2.303606e+00 6.465085e+01 9.302511e+02 2.103090e+01 7.643943e+00 6.147356e+00 3.888129e+00 
3031 54560  7.227652265194363422e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900906e+00 9.324815e+00 2.167502e+01 2.831653e+01 2.643900e+01 3.461810e+00 9.180407e+00 3.132495e+00 1.081037e+00 2.094784e-02 4.326777e+00 5.175270e+00 4.410707e+00 1.935825e+01 1.142097e+01 2.909144e+01 7.948987e+01 4.589541e+00 1.959876e+00 2.303604e+00 6.465083e+01 9.302511e+02 2.103088e+01 7.643920e+00 6.147353e+00 3.888123e+00 
3032 54578  7.227652266552444821e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900893e+00 9.324951e+00 2.167505e+01 2.831652e+01 2.643900e+01 3.461810e+00 9.180398e+00 3.132507e+00 1.081036e+00 2.094711e-02 4.326775e+00 5.175281e+00 4.410707e+00 1.935825e+01 1.142096e+01 2.909144e+01 7.948990e+01 4.589540e+00 1.959875e+00 2.303605e+00 6.465085e+01 9.302511e+02 2.103084e+01 7.643936e+00 6.147358e+00 3.888128e+00 
3033 54596  7.227652272485244646e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900905e+00 9.324943e+00 2.167503e+01 2.831651e+01 2.643900e+01 3.461809e+00 9.180385e+00 3.132552e+00 1.081037e+00 2.094818e-02 4.326775e+00 5.175304e+00 4.410707e+00 1.935824e+01 1.142095e+01 2.909144e+01 7.948991e+01 4.589540e+00 1.959875e+00 2.303605e+00 6.465088e+01 9.302511e+02 2.103085e+01 7.643947e+00 6.147357e+00 3.888125e+00 
3034 54614  7.227652263441112016e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900899e+00 9.325046e+00 2.167521e+01 2.831653e+01 2.643900e+01 3.461810e+00 9.180403e+00 3.132518e+00 1.081037e+00 2.094814e-02 4.326768e+00 5.175277e+00 4.410706e+00 1.935825e+01 1.142096e+01 2.909144e+01 7.948991e+01 4.589539e+00 1.959875e+00 2.303606e+00 6.465083e+01 9.302511e+02 2.103085e+01 7.643947e+00 6.147354e+00 3.888109e+00 
3035 54632  7.227652264304273554e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900903e+00 9.325068e+00 2.167510e+01 2.831656e+01 2.643900e+01 3.461810e+00 9.180414e+00 3.132515e+00 1.081035e+00 2.094830e-02 4.326775e+00 5.175305e+00 4.410706e+00 1.935824e+01 1.142096e+01 2.909144e+01 7.948991e+01 4.589540e+00 1.959875e+00 2.303604e+00 6.465087e+01 9.302511e+02 2.103089e+01 7.643984e+00 6.147353e+00 3.888136e+00 
3036 54650  7.227652263799157857e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900904e+00 9.324490e+00 2.167513e+01 2.831655e+01 2.643900e+01 3.461810e+00 9.180450e+00 3.132494e+00 1.081035e+00 2.094689e-02 4.326776e+00 5.175298e+00 4.410707e+00 1.935824e+01 1.142097e+01 2.909144e+01 7.948988e+01 4.589539e+00 1.959875e+00 2.303602e+00 6.465082e+01 9.302512e+02 2.103088e+01 7.643989e+00 6.147352e+00 3.888134e+00 
3037 54668  7.227652265013126019e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900920e+00 9.324720e+00 2.167506e+01 2.831653e+01 2.643900e+01 3.461811e+00 9.180391e+00 3.132535e+00 1.081037e+00 2.094761e-02 4.326773e+00 5.175236e+00 4.410704e+00 1.935825e+01 1.142097e+01 2.909145e+01 7.948987e+01 4.589542e+00 1.959875e+00 2.303604e+00 6.465086e+01 9.302511e+02 2.103089e+01 7.643929e+00 6.147359e+00 3.888120e+00 
3038 54686  7.227652264129681226e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900923e+00 9.324787e+00 2.167508e+01 2.831652e+01 2.643900e+01 3.461811e+00 9.180411e+00 3.132529e+00 1.081037e+00 2.094834e-02 4.326771e+00 5.175200e+00 4.410705e+00 1.935824e+01 1.142096e+01 2.909144e+01 7.948990e+01 4.589542e+00 1.959875e+00 2.303604e+00 6.465086e+01 9.302511e+02 2.103089e+01 7.643974e+00 6.147359e+00 3.888106e+00 
3039 54704  7.227652263574966532e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900926e+00 9.324590e+00 2.167508e+01 2.831655e+01 2.643900e+01 3.461810e+00 9.180421e+00 3.132521e+00 1.081037e+00 2.094749e-02 4.326775e+00 5.175210e+00 4.410705e+00 1.935825e+01 1.142096e+01 2.909145e+01 7.948988e+01 4.589539e+00 1.959875e+00 2.303604e+00 6.465087e+01 9.302511e+02 2.103088e+01 7.643976e+00 6.147358e+00 3.888085e+00 
3040 54722  7.227652263414953470e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900921e+00 9.324944e+00 2.167505e+01 2.831652e+01 2.643901e+01 3.461811e+00 9.180430e+00 3.132553e+00 1.081037e+00 2.094859e-02 4.326772e+00 5.175209e+00 4.410705e+00 1.935825e+01 1.142097e+01 2.909145e+01 7.948991e+01 4.589539e+00 1.959875e+00 2.303604e+00 6.465088e+01 9.302511e+02 2.103090e+01 7.644035e+00 6.147359e+00 3.888119e+00 
3041 54740  7.227652265578558052e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900917e+00 9.324778e+00 2.167504e+01 2.831652e+01 2.643901e+01 3.461809e+00 9.180419e+00 3.132573e+00 1.081037e+00 2.094699e-02 4.326770e+00 5.175232e+00 4.410704e+00 1.935824e+01 1.142097e+01 2.909144e+01 7.948989e+01 4.589543e+00 1.959875e+00 2.303604e+00 6.465085e+01 9.302511e+02 2.103088e+01 7.643990e+00 6.147359e+00 3.888101e+00 
3042 54758  7.227652263189074042e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900914e+00 9.324804e+00 2.167513e+01 2.831651e+01 2.643900e+01 3.461811e+00 9.180434e+00 3.132612e+00 1.081036e+00 2.094814e-02 4.326757e+00 5.175258e+00 4.410704e+00 1.935824e+01 1.142096e+01 2.909145e+01 7.948988e+01 4.589541e+00 1.959875e+00 2.303602e+00 6.465085e+01 9.302511e+02 2.103092e+01 7.643977e+00 6.147358e+00 3.888105e+00 
3043 54776  7.227652267059926248e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900935e+00 9.324977e+00 2.167499e+01 2.831650e+01 2.643900e+01 3.461810e+00 9.180438e+00 3.132523e+00 1.081037e+00 2.094756e-02 4.326757e+00 5.175233e+00 4.410705e+00 1.935824e+01 1.142096e+01 2.909145e+01 7.948988e+01 4.589541e+00 1.959875e+00 2.303604e+00 6.465087e+01 9.302511e+02 2.103091e+01 7.643975e+00 6.147359e+00 3.888129e+00 
3044 54794  7.227652263922612706e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900910e+00 9.324713e+00 2.167499e+01 2.831651e+01 2.643900e+01 3.461811e+00 9.180407e+00 3.132583e+00 1.081036e+00 2.094739e-02 4.326765e+00 5.175208e+00 4.410705e+00 1.935825e+01 1.142096e+01 2.909144e+01 7.948990e+01 4.589542e+00 1.959875e+00 2.303603e+00 6.465087e+01 9.302511e+02 2.103093e+01 7.644052e+00 6.147360e+00 3.888088e+00 
3045 54812  7.227652270261801862e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900931e+00 9.324670e+00 2.167494e+01 2.831652e+01 2.643900e+01 3.461810e+00 9.180417e+00 3.132560e+00 1.081036e+00 2.094782e-02 4.326757e+00 5.175196e+00 4.410704e+00 1.935825e+01 1.142096e+01 2.909144e+01 7.948992e+01 4.589542e+00 1.959875e+00 2.303603e+00 6.465089e+01 9.302511e+02 2.103090e+01 7.644003e+00 6.147361e+00 3.888112e+00 
3046 54830  7.227652270327149979e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900925e+00 9.325131e+00 2.167495e+01 2.831652e+01 2.643900e+01 3.461811e+00 9.180403e+00 3.132498e+00 1.081037e+00 2.094777e-02 4.326772e+00 5.175191e+00 4.410704e+00 1.935824e+01 1.142096e+01 2.909144e+01 7.948988e+01 4.589545e+00 1.959875e+00 2.303604e+00 6.465083e+01 9.302511e+02 2.103088e+01 7.644058e+00 6.147363e+00 3.888117e+00 
3047 54848  7.227652269785752540e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900926e+00 9.324524e+00 2.167492e+01 2.831648e+01 2.643900e+01 3.461811e+00 9.180433e+00 3.132506e+00 1.081036e+00 2.094737e-02 4.326764e+00 5.175267e+00 4.410705e+00 1.935824e+01 1.142096e+01 2.909144e+01 7.948986e+01 4.589542e+00 1.959875e+00 2.303604e+00 6.465086e+01 9.302512e+02 2.103086e+01 7.643973e+00 6.147361e+00 3.888094e+00 
3048 54866  7.227652269058995561e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900935e+00 9.324419e+00 2.167504e+01 2.831649e+01 2.643900e+01 3.461811e+00 9.180419e+00 3.132530e+00 1.081035e+00 2.094716e-02 4.326759e+00 5.175180e+00 4.410706e+00 1.935825e+01 1.142096e+01 2.909145e+01 7.948988e+01 4.589541e+00 1.959875e+00 2.303606e+00 6.465085e+01 9.302511e+02 2.103085e+01 7.644001e+00 6.147358e+00 3.888090e+00 
3049 54884  7.227652268064308373e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900935e+00 9.324790e+00 2.167485e+01 2.831652e+01 2.643900e+01 3.461812e+00 9.180428e+00 3.132516e+00 1.081035e+00 2.094744e-02 4.326764e+00 5.175192e+00 4.410704e+00 1.935825e+01 1.142095e+01 2.909144e+01 7.948989e+01 4.589544e+00 1.959875e+00 2.303603e+00 6.465084e+01 9.302511e+02 2.103087e+01 7.644003e+00 6.147359e+00 3.888091e+00 
3050 54902  7.227652267071526127e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900936e+00 9.324917e+00 2.167503e+01 2.831651e+01 2.643900e+01 3.461811e+00 9.180424e+00 3.132526e+00 1.081036e+00 2.094741e-02 4.326764e+00 5.175169e+00 4.410704e+00 1.935824e+01 1.142095e+01 2.909145e+01 7.948988e+01 4.589541e+00 1.959875e+00 2.303606e+00 6.465087e+01 9.302511e+02 2.103087e+01 7.643995e+00 6.147361e+00 3.888105e+00 
3051 54920  7.227652264932850606e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900924e+00 9.324758e+00 2.167495e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180421e+00 3.132508e+00 1.081035e+00 2.094869e-02 4.326770e+00 5.175154e+00 4.410705e+00 1.935825e+01 1.142095e+01 2.909145e+01 7.948988e+01 4.589540e+00 1.959875e+00 2.303605e+00 6.465087e+01 9.302511e+02 2.103082e+01 7.643977e+00 6.147360e+00 3.888096e+00 
3052 54938  7.227652264744756708e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900924e+00 9.324983e+00 2.167500e+01 2.831655e+01 2.643900e+01 3.461811e+00 9.180419e+00 3.132476e+00 1.081036e+00 2.094814e-02 4.326762e+00 5.175124e+00 4.410704e+00 1.935824e+01 1.142096e+01 2.909145e+01 7.948984e+01 4.589541e+00 1.959875e+00 2.303604e+00 6.465083e+01 9.302511e+02 2.103084e+01 7.643985e+00 6.147356e+00 3.888097e+00 
3053 54956  7.227652267834017326e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900930e+00 9.324583e+00 2.167509e+01 2.831652e+01 2.643900e+01 3.461811e+00 9.180426e+00 3.132476e+00 1.081036e+00 2.094796e-02 4.326773e+00 5.175155e+00 4.410704e+00 1.935824e+01 1.142097e+01 2.909145e+01 7.948991e+01 4.589542e+00 1.959875e+00 2.303605e+00 6.465084e+01 9.302511e+02 2.103081e+01 7.643972e+00 6.147356e+00 3.888105e+00 
3054 54974  7.227652265368602301e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900940e+00 9.324697e+00 2.167494e+01 2.831653e+01 2.643900e+01 3.461811e+00 9.180461e+00 3.132470e+00 1.081036e+00 2.094791e-02 4.326766e+00 5.175117e+00 4.410704e+00 1.935824e+01 1.142097e+01 2.909145e+01 7.948989e+01 4.589541e+00 1.959875e+00 2.303606e+00 6.465085e+01 9.302511e+02 2.103081e+01 7.643950e+00 6.147354e+00 3.888083e+00 
3055 54992  7.227652263624926568e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900936e+00 9.324753e+00 2.167507e+01 2.831654e+01 2.643900e+01 3.461811e+00 9.180434e+00 3.132508e+00 1.081035e+00 2.094760e-02 4.326773e+00 5.175135e+00 4.410704e+00 1.935824e+01 1.142096e+01 2.909145e+01 7.948991e+01 4.589541e+00 1.959875e+00 2.303607e+00 6.465087e+01 9.302511e+02 2.103085e+01 7.643961e+00 6.147354e+00 3.888088e+00 
3056 55010  7.227652264160576651e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900915e+00 9.324835e+00 2.167502e+01 2.831653e+01 2.643900e+01 3.461812e+00 9.180437e+00 3.132480e+00 1.081035e+00 2.094704e-02 4.326765e+00 5.175129e+00 4.410705e+00 1.935824e+01 1.142096e+01 2.909145e+01 7.948989e+01 4.589540e+00 1.959875e+00 2.303606e+00 6.465080e+01 9.302511e+02 2.103084e+01 7.643999e+00 6.147356e+00 3.888081e+00 
3057 55028  7.227652263978998808e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900917e+00 9.324782e+00 2.167501e+01 2.831656e+01 2.643900e+01 3.461811e+00 9.180420e+00 3.132481e+00 1.081037e+00 2.094770e-02 4.326765e+00 5.175113e+00 4.410706e+00 1.935824e+01 1.142095e+01 2.909145e+01 7.948990e+01 4.589541e+00 1.959875e+00 2.303607e+00 6.465080e+01 9.302511e+02 2.103081e+01 7.644002e+00 6.147356e+00 3.888097e+00 
3058 55046  7.227652266160046034e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900920e+00 9.324729e+00 2.167499e+01 2.831655e+01 2.643900e+01 3.461812e+00 9.180411e+00 3.132485e+00 1.081036e+00 2.094840e-02 4.326773e+00 5.175110e+00 4.410706e+00 1.935824e+01 1.142096e+01 2.909145e+01 7.948989e+01 4.589542e+00 1.959875e+00 2.303605e+00 6.465077e+01 9.302511e+02 2.103084e+01 7.644010e+00 6.147353e+00 3.888079e+00 
3059 55064  7.227652264694177592e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900916e+00 9.324829e+00 2.167504e+01 2.831654e+01 2.643901e+01 3.461812e+00 9.180394e+00 3.132479e+00 1.081037e+00 2.094809e-02 4.326774e+00 5.175187e+00 4.410703e+00 1.935824e+01 1.142097e+01 2.909145e+01 7.948991e+01 4.589542e+00 1.959875e+00 2.303606e+00 6.465081e+01 9.302511e+02 2.103089e+01 7.643992e+00 6.147358e+00 3.888094e+00 
3060 55082  7.227652267300146418e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900924e+00 9.324693e+00 2.167487e+01 2.831654e+01 2.643900e+01 3.461812e+00 9.180408e+00 3.132467e+00 1.081036e+00 2.094790e-02 4.326769e+00 5.175184e+00 4.410704e+00 1.935824e+01 1.142097e+01 2.909145e+01 7.948990e+01 4.589541e+00 1.959875e+00 2.303605e+00 6.465080e+01 9.302511e+02 2.103085e+01 7.643997e+00 6.147355e+00 3.888088e+00 
3061 55100  7.227652263634774376e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900916e+00 9.324979e+00 2.167488e+01 2.831654e+01 2.643900e+01 3.461811e+00 9.180423e+00 3.132467e+00 1.081035e+00 2.094861e-02 4.326774e+00 5.175170e+00 4.410705e+00 1.935824e+01 1.142096e+01 2.909145e+01 7.948989e+01 4.589543e+00 1.959875e+00 2.303606e+00 6.465081e+01 9.302511e+02 2.103087e+01 7.644029e+00 6.147355e+00 3.888101e+00 
3062 55118  7.227652265903488022e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900918e+00 9.324613e+00 2.167497e+01 2.831654e+01 2.643900e+01 3.461811e+00 9.180418e+00 3.132452e+00 1.081036e+00 2.094680e-02 4.326779e+00 5.175094e+00 4.410704e+00 1.935825e+01 1.142097e+01 2.909145e+01 7.948989e+01 4.589542e+00 1.959875e+00 2.303605e+00 6.465076e+01 9.302511e+02 2.103084e+01 7.644029e+00 6.147358e+00 3.888093e+00 
3063 55136  7.227652264632266395e-04 0 0 2.427508e+03 1.473074e+03 2.988790e-02 4.276792e+00 2.616269e+00 1.247232e-02 3.900919e+00 9.324706e+00 2.167496e+01 2.831654e+01 2.643900e+01 3.461810e+00 9.180414e+00 3.132446e+00 1.081036e+00 2.094754e-02 4.326783e+00 5.175104e+00 4.410704e+00 1.935825e+01 1.142096e+01 2.909145e+01 7.948992e+01 4.589542e+00 1.959875e+00 2.303604e+00 6.465076e+01 9.302511e+02 2.103088e+01 7.644010e+00 6.147356e+00 3.888095e+00 
