%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=211333, 2021/04/23 16:19:30.34)
3365 60572 4.079722e-03 1.153376e-02 3.925665e-11 3.925665e-11 1.834390e-10 8.875882e-08 2.845373e-07 7.698537e-07 3.331803e-06 3.742652e-06 1.156849e-05 2.293700e-05 3.521417e-05 4.319153e-05 7.327038e-05 8.153073e-05 9.555316e-05 1.068739e-04 1.580332e-04 1.602938e-04 1.615476e-04 4.468090e-04 4.974155e-04 5.112528e-04 9.287173e-04 9.939108e-04 1.003078e-03 1.013310e-03 1.194703e-03 1.402216e-03 1.553061e-03 2.083044e-03 2.567632e-03 3.699936e-03 1.153376e-02 
3366 60590 4.121436e-03 1.122993e-02 3.831101e-11 3.831101e-11 1.865898e-10 8.957164e-08 2.816249e-07 7.786364e-07 3.291380e-06 3.740001e-06 1.171254e-05 2.272050e-05 3.517401e-05 4.324484e-05 7.271341e-05 8.378837e-05 9.334270e-05 1.059945e-04 1.552025e-04 1.561621e-04 1.599262e-04 4.587868e-04 5.031188e-04 5.079028e-04 9.290257e-04 9.774385e-04 9.925336e-04 1.028605e-03 1.165454e-03 1.379076e-03 1.680588e-03 2.017186e-03 2.577857e-03 3.673989e-03 1.122993e-02 
3367 60608 4.119110e-03 1.098364e-02 3.887821e-11 3.887821e-11 1.974684e-10 8.861416e-08 2.767843e-07 7.698978e-07 3.235727e-06 3.622885e-06 1.162802e-05 2.264054e-05 3.591656e-05 4.397744e-05 7.561749e-05 8.054468e-05 9.002034e-05 1.098152e-04 1.547032e-04 1.547081e-04 1.562139e-04 4.497940e-04 5.003233e-04 5.415839e-04 9.041817e-04 9.746560e-04 9.947804e-04 1.019120e-03 1.129196e-03 1.369243e-03 1.705035e-03 2.028182e-03 2.581747e-03 3.599890e-03 1.098364e-02 
3368 60626 4.100018e-03 1.082753e-02 3.854368e-11 3.854368e-11 2.021544e-10 8.784221e-08 2.710510e-07 7.602586e-07 3.157224e-06 3.563534e-06 1.216126e-05 2.334495e-05 3.652990e-05 4.301338e-05 7.371708e-05 7.764386e-05 9.176988e-05 1.075930e-04 1.496764e-04 1.516571e-04 1.528856e-04 4.443395e-04 4.901803e-04 5.423531e-04 9.078809e-04 9.664080e-04 9.706878e-04 1.006480e-03 1.098440e-03 1.376658e-03 1.720279e-03 2.030679e-03 2.622803e-03 3.642343e-03 1.082753e-02 
3369 60644 4.033876e-03 1.048037e-02 3.822321e-11 3.822321e-11 2.036325e-10 8.559056e-08 2.762194e-07 7.417654e-07 3.190343e-06 3.446263e-06 1.187190e-05 2.310072e-05 3.696907e-05 4.247481e-05 7.532728e-05 7.583202e-05 8.875193e-05 1.097324e-04 1.478129e-04 1.493642e-04 1.561000e-04 4.373542e-04 5.117001e-04 5.316463e-04 9.001550e-04 9.828612e-04 9.851053e-04 9.873997e-04 1.066441e-03 1.371765e-03 1.791975e-03 1.969247e-03 2.685204e-03 3.569616e-03 1.048037e-02 
3370 60662 3.928144e-03 1.038631e-02 3.698353e-11 3.698353e-11 2.041053e-10 8.384097e-08 2.680447e-07 7.275109e-07 3.137447e-06 3.361463e-06 1.190573e-05 2.252301e-05 3.797776e-05 4.154682e-05 7.536740e-05 7.736246e-05 8.680101e-05 1.083628e-04 1.457952e-04 1.496054e-04 1.596076e-04 4.360292e-04 5.247190e-04 5.317025e-04 8.700526e-04 9.802402e-04 9.808576e-04 9.898067e-04 1.169562e-03 1.322225e-03 1.790713e-03 2.013507e-03 2.603925e-03 3.455839e-03 1.038631e-02 
3371 60681 3.836892e-03 1.015258e-02 3.693172e-11 3.693172e-11 2.025069e-10 8.557830e-08 2.614427e-07 7.220664e-07 3.100341e-06 3.304714e-06 1.175593e-05 2.398561e-05 3.863039e-05 4.222514e-05 7.715728e-05 7.835378e-05 8.574594e-05 1.093351e-04 1.474220e-04 1.481357e-04 1.551423e-04 4.293147e-04 5.285277e-04 5.471334e-04 8.451019e-04 9.441346e-04 9.700169e-04 9.833679e-04 1.143824e-03 1.301133e-03 1.873496e-03 1.995680e-03 2.545056e-03 3.465476e-03 1.015258e-02 
3372 60700 3.736909e-03 1.007831e-02 3.681165e-11 3.681165e-11 1.972629e-10 8.389330e-08 2.755610e-07 7.011425e-07 3.034027e-06 3.259504e-06 1.159924e-05 2.387097e-05 3.884557e-05 4.134669e-05 7.713595e-05 7.833489e-05 9.167798e-05 1.129313e-04 1.465684e-04 1.487406e-04 1.505045e-04 4.198849e-04 5.176335e-04 5.338532e-04 8.156782e-04 9.069415e-04 9.676035e-04 1.019751e-03 1.194363e-03 1.268640e-03 1.897839e-03 1.964701e-03 2.485827e-03 3.475167e-03 1.007831e-02 
3373 60719 3.605740e-03 9.972037e-03 3.911354e-11 3.911354e-11 1.970477e-10 8.126129e-08 2.793042e-07 6.907506e-07 2.927876e-06 3.242828e-06 1.152802e-05 2.416179e-05 3.826867e-05 4.157390e-05 7.585289e-05 8.179301e-05 9.500067e-05 1.090057e-04 1.419480e-04 1.455495e-04 1.528313e-04 4.229952e-04 5.120642e-04 5.403264e-04 7.937097e-04 8.821979e-04 9.919604e-04 1.003347e-03 1.167612e-03 1.228323e-03 1.951950e-03 1.965379e-03 2.576538e-03 3.421578e-03 9.972037e-03 
3374 60737 3.495188e-03 9.617969e-03 4.127678e-11 4.127678e-11 1.953368e-10 8.790790e-08 2.816338e-07 6.751344e-07 2.888813e-06 3.151610e-06 1.139486e-05 2.474774e-05 3.800801e-05 4.029171e-05 7.590151e-05 8.128218e-05 9.458758e-05 1.072977e-04 1.401860e-04 1.494214e-04 1.498047e-04 4.130306e-04 5.053704e-04 5.296978e-04 7.813894e-04 8.485060e-04 9.906739e-04 9.932431e-04 1.139777e-03 1.204297e-03 1.960984e-03 1.961826e-03 2.564963e-03 3.415504e-03 9.617969e-03 
3375 60755 3.491407e-03 9.744351e-03 4.078292e-11 4.078292e-11 1.948849e-10 8.721415e-08 2.727574e-07 6.500603e-07 2.911592e-06 3.075818e-06 1.180940e-05 2.450876e-05 3.799481e-05 3.899777e-05 7.955460e-05 8.415936e-05 9.208095e-05 1.075671e-04 1.397869e-04 1.471238e-04 1.476136e-04 4.282414e-04 5.106079e-04 5.247414e-04 7.655330e-04 9.055360e-04 9.976730e-04 1.058131e-03 1.125734e-03 1.178075e-03 1.943284e-03 1.981969e-03 2.476970e-03 3.351714e-03 9.744351e-03 
3376 60773 3.472884e-03 9.758079e-03 3.953451e-11 3.953451e-11 2.013270e-10 8.537795e-08 2.684344e-07 6.380731e-07 2.966233e-06 2.980007e-06 1.301746e-05 2.409456e-05 3.720182e-05 3.852298e-05 7.837638e-05 8.388839e-05 9.205026e-05 1.088296e-04 1.391378e-04 1.451482e-04 1.562304e-04 4.162722e-04 5.061251e-04 5.179854e-04 7.528228e-04 9.055543e-04 1.011518e-03 1.064214e-03 1.095845e-03 1.134825e-03 1.984920e-03 2.004756e-03 2.462785e-03 3.290867e-03 9.758079e-03 
3377 60791 3.474511e-03 9.837664e-03 3.850787e-11 3.850787e-11 2.057949e-10 8.748181e-08 2.648380e-07 6.150299e-07 2.871912e-06 2.917294e-06 1.367864e-05 2.396966e-05 3.772903e-05 3.782932e-05 7.709676e-05 8.570520e-05 9.114418e-05 1.113634e-04 1.390061e-04 1.407852e-04 1.588316e-04 4.150621e-04 5.029720e-04 5.037383e-04 7.430282e-04 8.696443e-04 1.020135e-03 1.063452e-03 1.068162e-03 1.093038e-03 1.940775e-03 1.963775e-03 2.401470e-03 3.363761e-03 9.837664e-03 
3378 60809 3.392818e-03 9.567726e-03 4.169025e-11 4.169025e-11 2.027722e-10 8.532608e-08 2.595812e-07 5.980772e-07 2.818072e-06 2.916456e-06 1.365380e-05 2.328372e-05 3.782293e-05 3.812238e-05 7.626300e-05 8.478481e-05 9.119723e-05 1.112259e-04 1.362328e-04 1.380146e-04 1.676814e-04 4.036491e-04 5.007632e-04 5.031801e-04 7.192158e-04 8.659980e-04 1.001390e-03 1.035316e-03 1.053793e-03 1.075973e-03 1.918416e-03 2.016503e-03 2.384221e-03 3.309322e-03 9.567726e-03 
3379 60827 3.298995e-03 9.685247e-03 4.181070e-11 4.181070e-11 1.959732e-10 8.364106e-08 2.550835e-07 5.879536e-07 2.726944e-06 2.841642e-06 1.381236e-05 2.368576e-05 3.789190e-05 3.901600e-05 7.696296e-05 8.646410e-05 8.975188e-05 1.119553e-04 1.362507e-04 1.391704e-04 1.674203e-04 4.073272e-04 4.858807e-04 4.994774e-04 7.147861e-04 8.662839e-04 9.930991e-04 1.028127e-03 1.040428e-03 1.056916e-03 1.875050e-03 2.208145e-03 2.356926e-03 3.241363e-03 9.685247e-03 
3380 60845 3.247756e-03 9.693686e-03 4.219987e-11 4.219987e-11 1.922100e-10 8.304677e-08 2.556533e-07 6.196088e-07 2.702214e-06 2.826717e-06 1.423446e-05 2.332039e-05 3.728069e-05 4.117229e-05 7.932963e-05 8.536586e-05 8.993321e-05 1.144180e-04 1.374454e-04 1.388453e-04 1.649405e-04 3.984902e-04 4.729230e-04 5.081237e-04 6.983214e-04 8.603128e-04 1.005233e-03 1.032705e-03 1.033241e-03 1.043628e-03 1.968631e-03 2.258008e-03 2.353878e-03 3.193962e-03 9.693686e-03 
3381 60863 3.169852e-03 9.984958e-03 4.070847e-11 4.070847e-11 1.893712e-10 8.144703e-08 2.521496e-07 6.514913e-07 2.637209e-06 2.732934e-06 1.416678e-05 2.352621e-05 3.641445e-05 4.053266e-05 8.340490e-05 8.402115e-05 8.718016e-05 1.125769e-04 1.325244e-04 1.399525e-04 1.630087e-04 4.236251e-04 4.676931e-04 5.114324e-04 6.850848e-04 8.612560e-04 1.010447e-03 1.014556e-03 1.040461e-03 1.047011e-03 2.000844e-03 2.215421e-03 2.319305e-03 3.161300e-03 9.984958e-03 
3382 60881 3.113033e-03 1.001165e-02 4.042647e-11 4.042647e-11 1.895904e-10 8.013916e-08 2.533449e-07 6.606631e-07 2.575992e-06 2.690803e-06 1.390323e-05 2.395720e-05 3.763852e-05 3.968176e-05 8.097516e-05 8.159048e-05 8.450427e-05 1.152448e-04 1.296630e-04 1.376566e-04 1.574644e-04 4.211084e-04 4.578151e-04 5.184771e-04 6.890699e-04 8.745154e-04 9.812066e-04 9.950010e-04 1.064221e-03 1.071104e-03 2.017451e-03 2.152001e-03 2.255729e-03 3.179381e-03 1.001165e-02 
3383 60899 3.137963e-03 1.038071e-02 4.050419e-11 4.050419e-11 1.893936e-10 7.825050e-08 2.563129e-07 6.664632e-07 2.509520e-06 2.689030e-06 1.389797e-05 2.325380e-05 3.894076e-05 4.145750e-05 8.029682e-05 8.191537e-05 8.333772e-05 1.136978e-04 1.299837e-04 1.367045e-04 1.576217e-04 4.380463e-04 4.702207e-04 5.113834e-04 6.893329e-04 8.715301e-04 9.592125e-04 9.644881e-04 1.056295e-03 1.097141e-03 2.044063e-03 2.072305e-03 2.194494e-03 3.097550e-03 1.038071e-02 
3384 60917 3.164680e-03 1.042107e-02 3.960543e-11 3.960543e-11 1.824281e-10 7.886497e-08 2.494287e-07 6.698844e-07 2.428662e-06 2.916643e-06 1.354990e-05 2.275453e-05 3.829824e-05 4.177100e-05 8.042826e-05 8.185098e-05 8.280501e-05 1.136487e-04 1.318690e-04 1.359345e-04 1.544255e-04 4.458063e-04 4.632626e-04 5.101120e-04 6.749678e-04 8.826412e-04 9.301695e-04 9.411278e-04 1.043588e-03 1.092905e-03 1.996434e-03 2.136377e-03 2.299499e-03 3.048566e-03 1.042107e-02 
3385 60935 3.108743e-03 1.063980e-02 3.974233e-11 3.974233e-11 1.798633e-10 7.773441e-08 2.510028e-07 6.933972e-07 2.404800e-06 2.841197e-06 1.329288e-05 2.205401e-05 3.891676e-05 4.211366e-05 7.766564e-05 8.023114e-05 8.227512e-05 1.118518e-04 1.333878e-04 1.352068e-04 1.520203e-04 4.384630e-04 4.598947e-04 5.387391e-04 6.583588e-04 8.849020e-04 9.191528e-04 9.660550e-04 1.081187e-03 1.165883e-03 1.943606e-03 2.093992e-03 2.347446e-03 3.069525e-03 1.063980e-02 
3386 60953 3.016668e-03 1.088152e-02 3.881186e-11 3.881186e-11 1.859397e-10 7.536961e-08 2.554843e-07 7.039681e-07 2.399930e-06 2.736649e-06 1.353041e-05 2.250983e-05 3.759276e-05 4.139242e-05 7.565239e-05 7.826527e-05 7.930087e-05 1.144945e-04 1.301969e-04 1.437728e-04 1.476167e-04 4.256933e-04 4.472850e-04 5.361159e-04 6.342776e-04 8.878262e-04 9.094524e-04 9.443334e-04 1.057149e-03 1.166225e-03 1.910434e-03 2.031732e-03 2.274391e-03 3.053730e-03 1.088152e-02 
3387 60971 2.928205e-03 1.083988e-02 3.767884e-11 3.767884e-11 1.821670e-10 7.345904e-08 2.496593e-07 6.889223e-07 2.366389e-06 2.750192e-06 1.326923e-05 2.319748e-05 3.669902e-05 4.207381e-05 7.488475e-05 7.620876e-05 7.756135e-05 1.159854e-04 1.278798e-04 1.418686e-04 1.436968e-04 4.375782e-04 4.387763e-04 5.206867e-04 6.166647e-04 8.882688e-04 9.002129e-04 9.298425e-04 1.066224e-03 1.139856e-03 1.891346e-03 2.033165e-03 2.286493e-03 3.005910e-03 1.083988e-02 
3388 60989 2.807034e-03 1.044526e-02 3.805208e-11 3.805208e-11 1.768578e-10 7.325424e-08 2.487901e-07 6.675380e-07 2.345498e-06 2.666486e-06 1.362684e-05 2.292432e-05 3.745351e-05 4.250215e-05 7.431749e-05 7.468070e-05 7.666794e-05 1.142108e-04 1.237837e-04 1.398556e-04 1.416023e-04 4.260935e-04 4.391631e-04 5.075956e-04 6.025751e-04 8.582748e-04 8.858348e-04 9.193902e-04 1.062439e-03 1.100699e-03 1.856505e-03 2.040629e-03 2.245381e-03 2.984193e-03 1.044526e-02 
3389 61007 2.691473e-03 1.018217e-02 3.894490e-11 3.894490e-11 1.752149e-10 7.275251e-08 2.493182e-07 6.688270e-07 2.302779e-06 2.621933e-06 1.359642e-05 2.234283e-05 3.675574e-05 4.199893e-05 7.199208e-05 7.297817e-05 7.391653e-05 1.142391e-04 1.234375e-04 1.373995e-04 1.404591e-04 4.124098e-04 4.353159e-04 5.084489e-04 6.046338e-04 8.436058e-04 8.723199e-04 8.847728e-04 1.052541e-03 1.096650e-03 1.799515e-03 2.007774e-03 2.188810e-03 2.968630e-03 1.018217e-02 
3390 61025 2.503504e-03 9.895576e-03 3.795387e-11 3.795387e-11 1.712178e-10 7.232435e-08 2.507208e-07 6.866410e-07 2.291189e-06 2.601751e-06 1.319871e-05 2.168510e-05 3.624959e-05 4.086697e-05 6.997364e-05 7.303192e-05 7.432026e-05 1.145364e-04 1.238380e-04 1.364635e-04 1.370344e-04 3.993650e-04 4.423024e-04 5.076895e-04 6.002388e-04 8.402662e-04 8.566528e-04 8.586658e-04 1.057416e-03 1.084721e-03 1.771598e-03 1.948327e-03 2.133521e-03 3.066455e-03 9.895576e-03 
3391 61043 2.380853e-03 9.803860e-03 3.728755e-11 3.728755e-11 1.687757e-10 7.171493e-08 2.530348e-07 6.744086e-07 2.311997e-06 2.522872e-06 1.301529e-05 2.120101e-05 3.599196e-05 3.972086e-05 6.923407e-05 7.210997e-05 7.473578e-05 1.133956e-04 1.252325e-04 1.334149e-04 1.350894e-04 3.911664e-04 4.396106e-04 5.215914e-04 5.939692e-04 8.399110e-04 8.407465e-04 8.797016e-04 1.051253e-03 1.102950e-03 1.790194e-03 1.962363e-03 2.121539e-03 3.052516e-03 9.803860e-03 
3392 61061 2.354934e-03 9.895646e-03 3.699989e-11 3.699989e-11 1.665697e-10 7.070634e-08 2.508366e-07 6.593995e-07 2.266036e-06 2.509400e-06 1.509973e-05 2.079523e-05 3.563146e-05 3.882200e-05 6.846218e-05 7.108572e-05 7.644650e-05 1.146925e-04 1.280729e-04 1.309540e-04 1.312489e-04 4.076394e-04 4.395863e-04 5.107558e-04 6.094921e-04 8.279117e-04 8.347523e-04 8.576987e-04 1.029123e-03 1.156650e-03 1.784201e-03 1.937053e-03 2.196567e-03 2.960543e-03 9.895646e-03 
3393 61079 2.325573e-03 9.644694e-03 3.650231e-11 3.650231e-11 1.629348e-10 7.002040e-08 2.476827e-07 6.466919e-07 2.230675e-06 2.487805e-06 1.543137e-05 2.027437e-05 3.596698e-05 3.803619e-05 6.781935e-05 6.929787e-05 7.592795e-05 1.124725e-04 1.259794e-04 1.281084e-04 1.305511e-04 4.110182e-04 4.232302e-04 5.170032e-04 5.976080e-04 8.362445e-04 8.364000e-04 8.610760e-04 1.041919e-03 1.145553e-03 1.735703e-03 1.907017e-03 2.272987e-03 3.224843e-03 9.644694e-03 
3394 61097 2.309167e-03 9.568076e-03 3.583751e-11 3.583751e-11 1.618785e-10 6.931854e-08 2.403942e-07 6.457076e-07 2.255526e-06 2.438294e-06 1.541467e-05 1.991158e-05 3.629933e-05 3.771696e-05 6.567901e-05 6.935703e-05 7.833433e-05 1.112865e-04 1.227632e-04 1.282920e-04 1.286314e-04 4.082678e-04 4.343775e-04 5.180222e-04 5.793483e-04 8.066893e-04 8.160659e-04 8.567815e-04 1.014494e-03 1.250797e-03 1.681108e-03 1.847988e-03 2.223601e-03 3.243029e-03 9.568076e-03 
3395 61115 2.284488e-03 9.323312e-03 3.450968e-11 3.450968e-11 1.662667e-10 6.970889e-08 2.360653e-07 6.473143e-07 2.210529e-06 2.458226e-06 1.513518e-05 1.976109e-05 3.612756e-05 3.778591e-05 6.464776e-05 6.886490e-05 8.014398e-05 1.141021e-04 1.225541e-04 1.237823e-04 1.266859e-04 4.066678e-04 4.302767e-04 5.039902e-04 5.721484e-04 8.062827e-04 8.244261e-04 8.920508e-04 1.004196e-03 1.276594e-03 1.686115e-03 1.838163e-03 2.183950e-03 3.307202e-03 9.323312e-03 
3396 61133 2.279665e-03 9.157633e-03 3.594628e-11 3.594628e-11 1.656332e-10 6.910761e-08 2.352764e-07 6.530337e-07 2.250333e-06 2.467813e-06 1.473836e-05 1.923344e-05 3.599633e-05 3.824419e-05 6.645859e-05 6.719134e-05 7.996735e-05 1.195074e-04 1.211515e-04 1.237174e-04 1.260862e-04 4.109884e-04 4.273018e-04 4.904210e-04 5.575797e-04 8.290663e-04 8.322211e-04 9.004436e-04 9.808798e-04 1.308117e-03 1.639850e-03 1.818203e-03 2.130876e-03 3.357036e-03 9.157633e-03 
3397 61151 2.262784e-03 8.915457e-03 3.555300e-11 3.555300e-11 1.681795e-10 6.738407e-08 2.336231e-07 6.835108e-07 2.189231e-06 2.553903e-06 1.426107e-05 1.898423e-05 3.492956e-05 3.768407e-05 6.490962e-05 6.603562e-05 7.890521e-05 1.170470e-04 1.200929e-04 1.260658e-04 1.278328e-04 3.958671e-04 4.341879e-04 4.775905e-04 5.547927e-04 8.165384e-04 8.634637e-04 9.137491e-04 9.998919e-04 1.306520e-03 1.643490e-03 1.756586e-03 2.125235e-03 3.324900e-03 8.915457e-03 
3398 61169 2.299764e-03 8.737895e-03 3.819901e-11 3.819901e-11 1.656410e-10 6.782206e-08 2.345155e-07 7.008562e-07 2.202395e-06 2.555002e-06 1.424116e-05 1.943993e-05 3.402619e-05 3.745656e-05 6.420953e-05 7.104966e-05 7.631888e-05 1.166712e-04 1.220498e-04 1.261824e-04 1.330366e-04 3.870249e-04 4.391490e-04 4.748122e-04 5.477205e-04 8.180807e-04 8.559194e-04 9.409061e-04 1.015955e-03 1.345784e-03 1.621890e-03 1.747418e-03 2.069730e-03 3.262173e-03 8.737895e-03 
3399 61187 2.374160e-03 8.485175e-03 3.827395e-11 3.827395e-11 1.674385e-10 6.567035e-08 2.323199e-07 7.398276e-07 2.177716e-06 2.517472e-06 1.417109e-05 1.881788e-05 3.371018e-05 3.844995e-05 6.252940e-05 7.036383e-05 7.716555e-05 1.176860e-04 1.224351e-04 1.226729e-04 1.397824e-04 3.855640e-04 4.255442e-04 4.672798e-04 5.325378e-04 7.965386e-04 8.529343e-04 9.676328e-04 1.046593e-03 1.378131e-03 1.619076e-03 1.754315e-03 2.019142e-03 3.162571e-03 8.485175e-03 
3400 61205 2.351220e-03 8.232421e-03 3.793534e-11 3.793534e-11 1.624604e-10 6.477235e-08 2.341593e-07 7.390462e-07 2.156268e-06 2.539251e-06 1.403157e-05 1.873456e-05 3.336192e-05 3.742307e-05 6.115655e-05 7.020195e-05 7.467064e-05 1.167565e-04 1.218201e-04 1.241891e-04 1.386161e-04 3.854242e-04 4.177253e-04 4.503150e-04 5.329777e-04 7.735472e-04 8.537095e-04 1.028690e-03 1.042545e-03 1.368971e-03 1.628242e-03 1.783495e-03 1.981492e-03 3.307293e-03 8.232421e-03 
3401 61223 2.350238e-03 8.082102e-03 3.698420e-11 3.698420e-11 1.653389e-10 6.324754e-08 2.383798e-07 7.969512e-07 2.133694e-06 2.605769e-06 1.414941e-05 1.873513e-05 3.249013e-05 3.820130e-05 5.953306e-05 7.283295e-05 7.476150e-05 1.153968e-04 1.204031e-04 1.248878e-04 1.403426e-04 3.878100e-04 4.082436e-04 4.441348e-04 5.211456e-04 7.743339e-04 8.770748e-04 1.027718e-03 1.042367e-03 1.375168e-03 1.642027e-03 1.774139e-03 2.023995e-03 3.317551e-03 8.082102e-03 
3402 61241 2.424828e-03 8.005281e-03 3.702031e-11 3.702031e-11 1.625726e-10 6.439663e-08 2.378309e-07 8.061601e-07 2.212005e-06 2.585794e-06 1.448204e-05 1.831871e-05 3.416376e-05 3.786226e-05 5.772232e-05 7.238444e-05 7.849549e-05 1.165805e-04 1.246411e-04 1.329048e-04 1.396482e-04 3.813791e-04 4.095900e-04 4.340113e-04 5.252824e-04 7.644059e-04 8.917080e-04 1.016644e-03 1.034372e-03 1.355721e-03 1.728290e-03 1.751213e-03 1.999084e-03 3.339211e-03 8.005281e-03 
3403 61259 2.595130e-03 7.828469e-03 3.760252e-11 3.760252e-11 1.588501e-10 6.688266e-08 2.343450e-07 7.926933e-07 2.197453e-06 2.540498e-06 1.552025e-05 1.818968e-05 3.386068e-05 3.787477e-05 5.592146e-05 7.222313e-05 7.947865e-05 1.163605e-04 1.255464e-04 1.359873e-04 1.373074e-04 3.714883e-04 4.046420e-04 4.513018e-04 5.383911e-04 7.400260e-04 8.743546e-04 1.038774e-03 1.058875e-03 1.357774e-03 1.769196e-03 1.998067e-03 2.150362e-03 3.450152e-03 7.828469e-03 
3404 61277 2.708520e-03 7.751605e-03 3.785200e-11 3.785200e-11 1.596273e-10 7.326042e-08 2.299953e-07 7.836863e-07 2.242703e-06 2.560679e-06 1.534722e-05 1.836889e-05 3.443972e-05 3.853843e-05 5.455323e-05 7.360411e-05 7.822045e-05 1.150315e-04 1.225993e-04 1.359907e-04 1.371085e-04 3.592499e-04 4.186980e-04 4.476459e-04 5.255098e-04 7.265135e-04 8.576880e-04 1.012858e-03 1.046695e-03 1.341911e-03 1.724068e-03 2.023396e-03 2.223343e-03 3.385867e-03 7.751605e-03 
3405 61295 2.819194e-03 7.796341e-03 3.754548e-11 3.754548e-11 1.575304e-10 7.470192e-08 2.245750e-07 7.741213e-07 2.325057e-06 2.533642e-06 1.537791e-05 1.817565e-05 3.445507e-05 3.887136e-05 5.639461e-05 7.494421e-05 7.825276e-05 1.127998e-04 1.209348e-04 1.361181e-04 1.418199e-04 3.582019e-04 4.409344e-04 4.721673e-04 5.337364e-04 7.180674e-04 8.653616e-04 1.041695e-03 1.052889e-03 1.362388e-03 1.713445e-03 2.022502e-03 2.369856e-03 3.403094e-03 7.796341e-03 
3406 61313 2.913587e-03 8.201485e-03 3.812169e-11 3.812169e-11 1.568445e-10 7.507818e-08 2.164649e-07 7.915156e-07 2.444936e-06 2.480063e-06 1.518429e-05 1.818601e-05 3.370181e-05 3.802717e-05 5.769547e-05 7.367644e-05 8.594547e-05 1.119001e-04 1.173722e-04 1.323498e-04 1.366491e-04 3.530452e-04 4.412206e-04 5.236494e-04 5.331720e-04 7.598125e-04 8.732737e-04 1.037798e-03 1.078636e-03 1.330518e-03 1.711112e-03 1.990510e-03 2.352524e-03 3.445598e-03 8.201485e-03 
3407 61331 3.019769e-03 8.250527e-03 3.718005e-11 3.718005e-11 1.675548e-10 8.640896e-08 2.136057e-07 7.671423e-07 2.539584e-06 2.582616e-06 1.525158e-05 1.825207e-05 3.332465e-05 3.888077e-05 5.866340e-05 7.341685e-05 8.630991e-05 1.130905e-04 1.148791e-04 1.308607e-04 1.328402e-04 3.555192e-04 4.432899e-04 5.228371e-04 5.294105e-04 7.855773e-04 9.041354e-04 1.042465e-03 1.083784e-03 1.314734e-03 1.762403e-03 2.088487e-03 2.317255e-03 3.442193e-03 8.250527e-03 
3408 61349 3.172863e-03 8.040186e-03 3.686195e-11 3.686195e-11 1.748921e-10 8.762242e-08 2.153935e-07 7.437667e-07 2.483441e-06 2.553097e-06 1.563919e-05 1.916295e-05 3.285969e-05 3.841831e-05 5.928172e-05 7.544251e-05 8.428737e-05 1.094796e-04 1.297965e-04 1.307135e-04 1.323074e-04 3.494672e-04 4.518934e-04 5.249592e-04 5.320958e-04 7.750214e-04 9.238398e-04 1.043246e-03 1.056448e-03 1.287874e-03 1.720012e-03 2.225328e-03 2.421215e-03 3.385665e-03 8.040186e-03 
3409 61367 3.320288e-03 7.957835e-03 3.641856e-11 3.641856e-11 1.749652e-10 8.898816e-08 2.190024e-07 7.644345e-07 2.544428e-06 2.567300e-06 1.731603e-05 1.903949e-05 3.314649e-05 3.901310e-05 6.061465e-05 7.478433e-05 8.288574e-05 1.065767e-04 1.297127e-04 1.317853e-04 1.319452e-04 3.486135e-04 4.398084e-04 5.360102e-04 5.403412e-04 7.656483e-04 9.238038e-04 1.032590e-03 1.038063e-03 1.324565e-03 1.690564e-03 2.205138e-03 2.543974e-03 3.307956e-03 7.957835e-03 
3410 61385 3.426689e-03 8.114895e-03 3.515471e-11 3.515471e-11 1.755092e-10 9.386291e-08 2.314847e-07 7.958416e-07 2.542688e-06 2.559540e-06 1.718301e-05 1.855255e-05 3.235863e-05 3.960246e-05 6.093597e-05 7.687571e-05 8.233664e-05 1.098397e-04 1.288047e-04 1.292902e-04 1.309013e-04 3.413221e-04 4.435111e-04 5.384839e-04 5.638908e-04 7.730723e-04 9.041905e-04 1.023894e-03 1.037520e-03 1.302186e-03 1.691475e-03 2.240906e-03 2.568155e-03 3.243894e-03 8.114895e-03 
3411 61403 3.404570e-03 8.330147e-03 3.447509e-11 3.447509e-11 1.838691e-10 9.597253e-08 2.284555e-07 7.991744e-07 2.480937e-06 2.515565e-06 1.702156e-05 1.813444e-05 3.163164e-05 3.900462e-05 5.974548e-05 7.698867e-05 8.338885e-05 1.088444e-04 1.250468e-04 1.291834e-04 1.307086e-04 3.319020e-04 4.572089e-04 5.358994e-04 5.763203e-04 7.577534e-04 9.325041e-04 1.016737e-03 1.086239e-03 1.284222e-03 1.760567e-03 2.207511e-03 2.608265e-03 3.363984e-03 8.330147e-03 
3412 61421 3.420468e-03 8.292581e-03 3.379540e-11 3.379540e-11 1.829415e-10 9.734449e-08 2.324550e-07 7.932876e-07 2.435099e-06 2.493337e-06 1.689423e-05 1.753523e-05 3.089806e-05 4.093201e-05 5.892469e-05 7.749838e-05 8.263460e-05 1.059963e-04 1.237258e-04 1.262217e-04 1.291158e-04 3.415759e-04 4.600447e-04 5.265627e-04 6.081083e-04 7.611454e-04 9.370152e-04 1.019138e-03 1.067336e-03 1.248691e-03 1.721359e-03 2.262930e-03 2.577914e-03 3.326309e-03 8.292581e-03 
