%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=217047, 2021/07/19 19:51:53.47)
621 11179  3.238540099774537140e+01 0 0 1.870542e+05 1.115906e+03 6.269500e+00 7.347253e+00 1.927309e+01 1.331638e-02 4.804340e+04 1.784327e+04 2.764799e+03 2.937137e+02 4.993882e+02 2.453251e+04 3.436328e+03 6.171196e+03 3.123027e+04 2.851493e+05 8.622642e+03 8.614865e+02 5.374270e+02 1.754515e+04 1.801753e+02 6.511105e+03 6.888618e+03 2.026678e+02 4.712185e+04 5.769057e+03 1.542960e+03 5.213131e+02 
622 11197  3.238540074976555871e+01 0 0 1.870542e+05 1.115912e+03 6.269486e+00 7.347178e+00 1.927331e+01 1.331610e-02 4.804335e+04 1.784329e+04 2.764805e+03 2.937111e+02 4.994058e+02 2.453250e+04 3.436323e+03 6.171210e+03 3.123027e+04 2.851493e+05 8.622610e+03 8.614838e+02 5.374150e+02 1.754512e+04 1.802044e+02 6.511221e+03 6.888613e+03 2.025573e+02 4.712186e+04 5.769044e+03 1.542964e+03 5.213098e+02 
623 11215  3.238539999910923939e+01 0 0 1.870542e+05 1.115906e+03 6.269495e+00 7.347198e+00 1.927322e+01 1.331610e-02 4.804334e+04 1.784329e+04 2.764800e+03 2.937256e+02 4.994118e+02 2.453250e+04 3.436326e+03 6.171204e+03 3.123027e+04 2.851493e+05 8.622629e+03 8.615018e+02 5.374178e+02 1.754505e+04 1.801798e+02 6.511099e+03 6.888624e+03 2.026160e+02 4.712185e+04 5.769035e+03 1.542977e+03 5.213097e+02 
624 11233  3.238545549539193757e+01 0 0 1.870542e+05 1.115915e+03 6.269451e+00 7.347195e+00 1.927330e+01 1.331639e-02 4.804338e+04 1.784330e+04 2.764803e+03 2.937174e+02 4.994120e+02 2.453254e+04 3.436317e+03 6.171221e+03 3.123028e+04 2.851493e+05 8.622568e+03 8.614963e+02 5.374236e+02 1.754515e+04 1.801924e+02 6.511155e+03 6.888630e+03 2.025092e+02 4.712183e+04 5.769031e+03 1.542985e+03 5.213216e+02 
625 11251  3.238546845166739985e+01 0 0 1.870542e+05 1.115896e+03 6.269480e+00 7.347289e+00 1.927340e+01 1.331639e-02 4.804335e+04 1.784330e+04 2.764810e+03 2.937022e+02 4.994036e+02 2.453247e+04 3.436330e+03 6.171295e+03 3.123026e+04 2.851493e+05 8.622597e+03 8.614993e+02 5.374257e+02 1.754507e+04 1.801694e+02 6.511369e+03 6.888640e+03 2.026888e+02 4.712182e+04 5.769058e+03 1.542997e+03 5.213133e+02 
626 11269  3.238541543224939545e+01 0 0 1.870542e+05 1.115925e+03 6.269494e+00 7.347350e+00 1.927352e+01 1.331638e-02 4.804340e+04 1.784330e+04 2.764795e+03 2.937118e+02 4.993855e+02 2.453251e+04 3.436312e+03 6.171205e+03 3.123027e+04 2.851493e+05 8.622577e+03 8.615126e+02 5.374334e+02 1.754518e+04 1.801692e+02 6.511204e+03 6.888607e+03 2.025318e+02 4.712184e+04 5.769047e+03 1.542978e+03 5.213214e+02 
627 11287  3.238538840068152780e+01 0 0 1.870542e+05 1.115901e+03 6.269461e+00 7.347224e+00 1.927312e+01 1.331671e-02 4.804339e+04 1.784330e+04 2.764799e+03 2.937156e+02 4.993910e+02 2.453252e+04 3.436324e+03 6.171239e+03 3.123026e+04 2.851493e+05 8.622624e+03 8.615069e+02 5.374190e+02 1.754522e+04 1.801419e+02 6.511096e+03 6.888643e+03 2.025491e+02 4.712181e+04 5.769028e+03 1.542972e+03 5.213114e+02 
628 11305  3.238538438512165385e+01 0 0 1.870542e+05 1.115903e+03 6.269418e+00 7.347182e+00 1.927338e+01 1.331649e-02 4.804338e+04 1.784329e+04 2.764799e+03 2.937073e+02 4.994135e+02 2.453253e+04 3.436321e+03 6.171157e+03 3.123027e+04 2.851493e+05 8.622625e+03 8.615105e+02 5.374188e+02 1.754515e+04 1.801623e+02 6.511204e+03 6.888650e+03 2.025082e+02 4.712183e+04 5.769059e+03 1.543002e+03 5.213149e+02 
629 11323  3.238541855341918563e+01 0 0 1.870542e+05 1.115924e+03 6.269491e+00 7.347142e+00 1.927304e+01 1.331626e-02 4.804336e+04 1.784329e+04 2.764797e+03 2.936999e+02 4.994244e+02 2.453254e+04 3.436322e+03 6.171206e+03 3.123027e+04 2.851493e+05 8.622618e+03 8.614841e+02 5.374156e+02 1.754514e+04 1.801682e+02 6.511108e+03 6.888631e+03 2.024926e+02 4.712179e+04 5.769048e+03 1.543006e+03 5.213152e+02 
630 11341  3.238538398242974381e+01 0 0 1.870542e+05 1.115899e+03 6.269453e+00 7.347251e+00 1.927342e+01 1.331616e-02 4.804340e+04 1.784330e+04 2.764799e+03 2.937054e+02 4.993997e+02 2.453254e+04 3.436326e+03 6.171166e+03 3.123026e+04 2.851493e+05 8.622600e+03 8.615007e+02 5.374111e+02 1.754538e+04 1.801595e+02 6.511065e+03 6.888609e+03 2.025763e+02 4.712185e+04 5.769034e+03 1.543025e+03 5.213149e+02 
631 11359  3.238545672797287978e+01 0 0 1.870542e+05 1.115922e+03 6.269510e+00 7.347174e+00 1.927301e+01 1.331609e-02 4.804340e+04 1.784328e+04 2.764794e+03 2.936985e+02 4.994079e+02 2.453254e+04 3.436320e+03 6.171239e+03 3.123026e+04 2.851493e+05 8.622603e+03 8.614946e+02 5.374147e+02 1.754525e+04 1.801399e+02 6.511189e+03 6.888641e+03 2.023967e+02 4.712187e+04 5.769039e+03 1.542990e+03 5.213186e+02 
632 11377  3.238537395681684927e+01 0 0 1.870542e+05 1.115886e+03 6.269426e+00 7.347101e+00 1.927313e+01 1.331627e-02 4.804338e+04 1.784329e+04 2.764796e+03 2.937157e+02 4.993898e+02 2.453260e+04 3.436315e+03 6.171157e+03 3.123027e+04 2.851493e+05 8.622643e+03 8.615048e+02 5.374259e+02 1.754524e+04 1.801723e+02 6.511011e+03 6.888670e+03 2.023578e+02 4.712184e+04 5.769036e+03 1.542957e+03 5.213069e+02 
633 11395  3.238538351649655311e+01 0 0 1.870542e+05 1.115897e+03 6.269444e+00 7.347188e+00 1.927365e+01 1.331586e-02 4.804341e+04 1.784330e+04 2.764800e+03 2.937216e+02 4.994124e+02 2.453262e+04 3.436314e+03 6.171134e+03 3.123026e+04 2.851493e+05 8.622635e+03 8.615133e+02 5.374080e+02 1.754520e+04 1.801646e+02 6.511171e+03 6.888676e+03 2.023132e+02 4.712186e+04 5.769036e+03 1.542988e+03 5.213100e+02 
634 11413  3.238544248648378243e+01 0 0 1.870542e+05 1.115887e+03 6.269356e+00 7.347013e+00 1.927353e+01 1.331648e-02 4.804338e+04 1.784328e+04 2.764795e+03 2.937022e+02 4.994141e+02 2.453258e+04 3.436307e+03 6.171181e+03 3.123027e+04 2.851493e+05 8.622615e+03 8.615215e+02 5.374181e+02 1.754520e+04 1.801637e+02 6.511085e+03 6.888646e+03 2.022856e+02 4.712183e+04 5.769033e+03 1.542959e+03 5.213105e+02 
635 11431  3.238543776750882586e+01 0 0 1.870542e+05 1.115884e+03 6.269459e+00 7.347157e+00 1.927334e+01 1.331601e-02 4.804339e+04 1.784330e+04 2.764800e+03 2.936932e+02 4.994203e+02 2.453256e+04 3.436305e+03 6.171136e+03 3.123028e+04 2.851493e+05 8.622630e+03 8.615255e+02 5.374129e+02 1.754544e+04 1.801840e+02 6.511107e+03 6.888653e+03 2.024735e+02 4.712186e+04 5.769026e+03 1.542987e+03 5.213073e+02 
636 11449  3.238537620025638830e+01 0 0 1.870542e+05 1.115883e+03 6.269441e+00 7.347020e+00 1.927323e+01 1.331615e-02 4.804341e+04 1.784333e+04 2.764798e+03 2.937112e+02 4.993926e+02 2.453249e+04 3.436313e+03 6.171111e+03 3.123027e+04 2.851493e+05 8.622613e+03 8.615444e+02 5.374222e+02 1.754535e+04 1.801717e+02 6.511304e+03 6.888659e+03 2.022931e+02 4.712187e+04 5.769016e+03 1.542981e+03 5.212948e+02 
637 11467  3.238536371273043812e+01 0 0 1.870542e+05 1.115877e+03 6.269441e+00 7.347086e+00 1.927320e+01 1.331629e-02 4.804341e+04 1.784327e+04 2.764796e+03 2.937145e+02 4.994191e+02 2.453254e+04 3.436310e+03 6.171128e+03 3.123027e+04 2.851493e+05 8.622613e+03 8.615380e+02 5.374029e+02 1.754539e+04 1.801621e+02 6.511284e+03 6.888633e+03 2.025409e+02 4.712185e+04 5.769042e+03 1.542968e+03 5.212953e+02 
638 11485  3.238542150806149778e+01 0 0 1.870542e+05 1.115884e+03 6.269442e+00 7.347097e+00 1.927323e+01 1.331591e-02 4.804340e+04 1.784330e+04 2.764799e+03 2.937008e+02 4.994174e+02 2.453262e+04 3.436301e+03 6.171192e+03 3.123027e+04 2.851493e+05 8.622607e+03 8.615249e+02 5.374094e+02 1.754521e+04 1.801766e+02 6.511253e+03 6.888638e+03 2.023415e+02 4.712182e+04 5.769038e+03 1.542980e+03 5.213069e+02 
639 11503  3.238541881961838698e+01 0 0 1.870542e+05 1.115899e+03 6.269428e+00 7.346932e+00 1.927334e+01 1.331571e-02 4.804336e+04 1.784329e+04 2.764798e+03 2.936882e+02 4.994076e+02 2.453257e+04 3.436307e+03 6.171142e+03 3.123028e+04 2.851493e+05 8.622638e+03 8.615060e+02 5.374092e+02 1.754521e+04 1.801768e+02 6.511189e+03 6.888643e+03 2.024255e+02 4.712184e+04 5.769018e+03 1.542978e+03 5.213032e+02 
640 11521  3.238539024222265539e+01 0 0 1.870542e+05 1.115894e+03 6.269464e+00 7.346942e+00 1.927307e+01 1.331581e-02 4.804337e+04 1.784330e+04 2.764804e+03 2.937087e+02 4.994029e+02 2.453260e+04 3.436292e+03 6.171126e+03 3.123028e+04 2.851493e+05 8.622577e+03 8.615111e+02 5.374014e+02 1.754534e+04 1.801700e+02 6.511309e+03 6.888644e+03 2.026835e+02 4.712183e+04 5.769037e+03 1.542977e+03 5.212942e+02 
641 11539  3.238542943027109544e+01 0 0 1.870542e+05 1.115876e+03 6.269479e+00 7.347061e+00 1.927320e+01 1.331591e-02 4.804341e+04 1.784329e+04 2.764801e+03 2.937055e+02 4.994175e+02 2.453260e+04 3.436293e+03 6.171174e+03 3.123027e+04 2.851493e+05 8.622610e+03 8.614990e+02 5.374203e+02 1.754515e+04 1.801874e+02 6.511433e+03 6.888683e+03 2.026149e+02 4.712183e+04 5.769044e+03 1.542966e+03 5.212925e+02 
642 11557  3.238541947101772678e+01 0 0 1.870542e+05 1.115892e+03 6.269456e+00 7.347021e+00 1.927303e+01 1.331588e-02 4.804339e+04 1.784328e+04 2.764809e+03 2.937034e+02 4.994109e+02 2.453262e+04 3.436306e+03 6.171135e+03 3.123027e+04 2.851493e+05 8.622585e+03 8.614952e+02 5.374016e+02 1.754527e+04 1.801658e+02 6.511216e+03 6.888675e+03 2.027403e+02 4.712183e+04 5.769042e+03 1.542984e+03 5.213049e+02 
643 11575  3.238543352106698592e+01 0 0 1.870542e+05 1.115904e+03 6.269446e+00 7.347108e+00 1.927335e+01 1.331598e-02 4.804337e+04 1.784331e+04 2.764807e+03 2.936935e+02 4.994071e+02 2.453254e+04 3.436290e+03 6.171100e+03 3.123028e+04 2.851493e+05 8.622601e+03 8.615004e+02 5.373991e+02 1.754518e+04 1.801684e+02 6.511264e+03 6.888676e+03 2.024720e+02 4.712181e+04 5.769048e+03 1.543003e+03 5.213127e+02 
644 11593  3.238539112206509429e+01 0 0 1.870542e+05 1.115891e+03 6.269479e+00 7.347061e+00 1.927318e+01 1.331575e-02 4.804336e+04 1.784331e+04 2.764809e+03 2.937055e+02 4.994209e+02 2.453255e+04 3.436300e+03 6.171144e+03 3.123028e+04 2.851493e+05 8.622614e+03 8.615151e+02 5.374075e+02 1.754517e+04 1.801813e+02 6.511325e+03 6.888681e+03 2.024863e+02 4.712182e+04 5.769026e+03 1.542986e+03 5.212992e+02 
645 11611  3.238541953126165396e+01 0 0 1.870541e+05 1.115898e+03 6.269475e+00 7.347055e+00 1.927325e+01 1.331584e-02 4.804336e+04 1.784331e+04 2.764804e+03 2.937116e+02 4.994126e+02 2.453260e+04 3.436295e+03 6.171048e+03 3.123027e+04 2.851493e+05 8.622614e+03 8.615085e+02 5.373932e+02 1.754535e+04 1.801587e+02 6.511473e+03 6.888638e+03 2.024025e+02 4.712182e+04 5.769025e+03 1.542997e+03 5.212994e+02 
646 11629  3.238540421315619966e+01 0 0 1.870542e+05 1.115907e+03 6.269481e+00 7.346938e+00 1.927348e+01 1.331546e-02 4.804339e+04 1.784330e+04 2.764809e+03 2.937101e+02 4.994184e+02 2.453260e+04 3.436289e+03 6.171158e+03 3.123027e+04 2.851493e+05 8.622603e+03 8.615131e+02 5.373970e+02 1.754496e+04 1.801679e+02 6.511404e+03 6.888624e+03 2.026002e+02 4.712183e+04 5.769029e+03 1.542972e+03 5.212928e+02 
647 11647  3.238539694592511609e+01 0 0 1.870541e+05 1.115905e+03 6.269495e+00 7.347046e+00 1.927314e+01 1.331558e-02 4.804339e+04 1.784332e+04 2.764809e+03 2.937135e+02 4.993951e+02 2.453267e+04 3.436295e+03 6.171125e+03 3.123028e+04 2.851492e+05 8.622628e+03 8.614980e+02 5.373915e+02 1.754519e+04 1.801556e+02 6.511298e+03 6.888665e+03 2.024290e+02 4.712182e+04 5.769035e+03 1.543002e+03 5.213026e+02 
648 11665  3.238536448704143567e+01 0 0 1.870541e+05 1.115889e+03 6.269481e+00 7.347092e+00 1.927321e+01 1.331585e-02 4.804337e+04 1.784331e+04 2.764805e+03 2.937147e+02 4.994123e+02 2.453264e+04 3.436301e+03 6.171196e+03 3.123027e+04 2.851492e+05 8.622625e+03 8.615048e+02 5.373891e+02 1.754523e+04 1.801471e+02 6.511159e+03 6.888666e+03 2.023593e+02 4.712181e+04 5.769021e+03 1.543009e+03 5.212982e+02 
649 11683  3.238540359915564437e+01 0 0 1.870541e+05 1.115879e+03 6.269449e+00 7.347092e+00 1.927313e+01 1.331613e-02 4.804337e+04 1.784332e+04 2.764816e+03 2.936998e+02 4.994085e+02 2.453257e+04 3.436283e+03 6.171092e+03 3.123029e+04 2.851493e+05 8.622579e+03 8.615102e+02 5.373944e+02 1.754502e+04 1.801402e+02 6.511290e+03 6.888691e+03 2.024990e+02 4.712180e+04 5.769022e+03 1.543005e+03 5.213012e+02 
650 11701  3.238540184134335931e+01 0 0 1.870541e+05 1.115898e+03 6.269474e+00 7.347031e+00 1.927325e+01 1.331600e-02 4.804338e+04 1.784331e+04 2.764803e+03 2.937058e+02 4.994295e+02 2.453260e+04 3.436301e+03 6.171190e+03 3.123027e+04 2.851493e+05 8.622605e+03 8.615017e+02 5.374002e+02 1.754505e+04 1.801456e+02 6.511260e+03 6.888690e+03 2.023595e+02 4.712182e+04 5.769016e+03 1.543047e+03 5.212974e+02 
651 11719  3.238541629194511273e+01 0 0 1.870541e+05 1.115873e+03 6.269438e+00 7.347045e+00 1.927343e+01 1.331621e-02 4.804338e+04 1.784331e+04 2.764815e+03 2.937077e+02 4.994238e+02 2.453261e+04 3.436284e+03 6.171086e+03 3.123026e+04 2.851492e+05 8.622639e+03 8.615039e+02 5.373999e+02 1.754506e+04 1.801378e+02 6.511337e+03 6.888680e+03 2.023669e+02 4.712182e+04 5.769019e+03 1.543061e+03 5.212917e+02 
652 11737  3.238539331166406754e+01 0 0 1.870541e+05 1.115874e+03 6.269415e+00 7.346993e+00 1.927351e+01 1.331622e-02 4.804334e+04 1.784332e+04 2.764809e+03 2.937085e+02 4.993990e+02 2.453258e+04 3.436286e+03 6.171120e+03 3.123027e+04 2.851492e+05 8.622622e+03 8.614865e+02 5.373953e+02 1.754501e+04 1.801346e+02 6.511261e+03 6.888706e+03 2.025102e+02 4.712183e+04 5.769022e+03 1.543063e+03 5.212899e+02 
653 11755  3.238538179899396141e+01 0 0 1.870542e+05 1.115884e+03 6.269406e+00 7.347045e+00 1.927357e+01 1.331622e-02 4.804335e+04 1.784333e+04 2.764808e+03 2.937056e+02 4.994097e+02 2.453265e+04 3.436286e+03 6.171102e+03 3.123027e+04 2.851493e+05 8.622637e+03 8.614951e+02 5.374040e+02 1.754512e+04 1.801546e+02 6.511148e+03 6.888707e+03 2.025258e+02 4.712185e+04 5.769028e+03 1.543062e+03 5.212986e+02 
654 11773  3.238536052183192737e+01 0 0 1.870541e+05 1.115882e+03 6.269420e+00 7.346988e+00 1.927330e+01 1.331634e-02 4.804336e+04 1.784331e+04 2.764804e+03 2.937020e+02 4.994083e+02 2.453260e+04 3.436278e+03 6.171081e+03 3.123028e+04 2.851492e+05 8.622594e+03 8.615078e+02 5.374088e+02 1.754501e+04 1.801412e+02 6.511232e+03 6.888642e+03 2.023472e+02 4.712180e+04 5.769023e+03 1.543037e+03 5.212917e+02 
655 11791  3.238539818775395673e+01 0 0 1.870541e+05 1.115891e+03 6.269420e+00 7.346960e+00 1.927346e+01 1.331586e-02 4.804333e+04 1.784333e+04 2.764802e+03 2.937102e+02 4.994363e+02 2.453260e+04 3.436274e+03 6.171134e+03 3.123028e+04 2.851492e+05 8.622611e+03 8.615003e+02 5.373862e+02 1.754507e+04 1.801485e+02 6.511273e+03 6.888648e+03 2.025335e+02 4.712183e+04 5.769022e+03 1.543058e+03 5.212979e+02 
656 11809  3.238538790809630541e+01 0 0 1.870542e+05 1.115902e+03 6.269407e+00 7.347011e+00 1.927340e+01 1.331617e-02 4.804336e+04 1.784333e+04 2.764802e+03 2.936978e+02 4.994237e+02 2.453261e+04 3.436274e+03 6.171127e+03 3.123027e+04 2.851492e+05 8.622622e+03 8.614915e+02 5.374130e+02 1.754507e+04 1.801632e+02 6.511085e+03 6.888669e+03 2.024685e+02 4.712186e+04 5.769018e+03 1.543031e+03 5.213070e+02 
657 11827  3.238537819779647009e+01 0 0 1.870542e+05 1.115885e+03 6.269418e+00 7.347031e+00 1.927333e+01 1.331569e-02 4.804334e+04 1.784331e+04 2.764803e+03 2.936877e+02 4.994153e+02 2.453262e+04 3.436290e+03 6.171162e+03 3.123026e+04 2.851493e+05 8.622604e+03 8.614876e+02 5.373924e+02 1.754510e+04 1.801559e+02 6.511068e+03 6.888625e+03 2.022870e+02 4.712187e+04 5.769018e+03 1.543006e+03 5.213056e+02 
658 11845  3.238537856441669760e+01 0 0 1.870542e+05 1.115885e+03 6.269425e+00 7.347007e+00 1.927324e+01 1.331601e-02 4.804334e+04 1.784332e+04 2.764808e+03 2.936997e+02 4.994481e+02 2.453263e+04 3.436291e+03 6.171137e+03 3.123026e+04 2.851493e+05 8.622631e+03 8.614968e+02 5.373821e+02 1.754519e+04 1.801460e+02 6.511168e+03 6.888646e+03 2.020748e+02 4.712182e+04 5.769012e+03 1.543025e+03 5.213003e+02 
659 11863  3.238539066118805465e+01 0 0 1.870542e+05 1.115873e+03 6.269403e+00 7.347040e+00 1.927355e+01 1.331591e-02 4.804330e+04 1.784332e+04 2.764805e+03 2.937152e+02 4.994395e+02 2.453260e+04 3.436279e+03 6.171122e+03 3.123026e+04 2.851493e+05 8.622636e+03 8.614950e+02 5.373869e+02 1.754515e+04 1.801381e+02 6.511094e+03 6.888661e+03 2.022959e+02 4.712188e+04 5.769001e+03 1.543011e+03 5.212990e+02 
660 11881  3.238540086273616225e+01 0 0 1.870542e+05 1.115904e+03 6.269431e+00 7.346986e+00 1.927323e+01 1.331596e-02 4.804335e+04 1.784331e+04 2.764798e+03 2.937157e+02 4.994344e+02 2.453261e+04 3.436291e+03 6.171134e+03 3.123026e+04 2.851493e+05 8.622630e+03 8.614954e+02 5.373991e+02 1.754524e+04 1.801508e+02 6.511179e+03 6.888650e+03 2.022201e+02 4.712185e+04 5.769007e+03 1.543068e+03 5.213064e+02 
661 11899  3.238542578034000741e+01 0 0 1.870542e+05 1.115893e+03 6.269436e+00 7.346994e+00 1.927313e+01 1.331583e-02 4.804332e+04 1.784331e+04 2.764803e+03 2.937165e+02 4.994409e+02 2.453266e+04 3.436303e+03 6.171175e+03 3.123027e+04 2.851492e+05 8.622666e+03 8.615084e+02 5.373972e+02 1.754517e+04 1.801295e+02 6.511068e+03 6.888632e+03 2.023511e+02 4.712187e+04 5.769013e+03 1.543028e+03 5.213082e+02 
662 11917  3.238534660088362926e+01 0 0 1.870542e+05 1.115883e+03 6.269428e+00 7.346990e+00 1.927344e+01 1.331552e-02 4.804333e+04 1.784332e+04 2.764803e+03 2.936990e+02 4.993907e+02 2.453259e+04 3.436291e+03 6.171090e+03 3.123026e+04 2.851492e+05 8.622661e+03 8.615009e+02 5.374023e+02 1.754509e+04 1.801342e+02 6.511097e+03 6.888664e+03 2.024991e+02 4.712185e+04 5.768999e+03 1.543025e+03 5.212969e+02 
663 11935  3.238537696114725861e+01 0 0 1.870542e+05 1.115889e+03 6.269450e+00 7.346975e+00 1.927299e+01 1.331581e-02 4.804333e+04 1.784332e+04 2.764801e+03 2.937252e+02 4.994250e+02 2.453266e+04 3.436291e+03 6.171124e+03 3.123027e+04 2.851492e+05 8.622661e+03 8.615017e+02 5.373811e+02 1.754508e+04 1.801247e+02 6.511069e+03 6.888630e+03 2.022375e+02 4.712186e+04 5.769019e+03 1.543064e+03 5.213011e+02 
664 11953  3.238541525234356300e+01 0 0 1.870542e+05 1.115892e+03 6.269418e+00 7.346950e+00 1.927331e+01 1.331548e-02 4.804335e+04 1.784333e+04 2.764799e+03 2.937214e+02 4.994339e+02 2.453263e+04 3.436292e+03 6.171096e+03 3.123027e+04 2.851492e+05 8.622647e+03 8.615198e+02 5.373974e+02 1.754499e+04 1.801311e+02 6.511006e+03 6.888641e+03 2.022875e+02 4.712181e+04 5.769002e+03 1.542991e+03 5.213071e+02 
665 11971  3.238538130894782086e+01 0 0 1.870542e+05 1.115891e+03 6.269424e+00 7.346950e+00 1.927312e+01 1.331565e-02 4.804333e+04 1.784335e+04 2.764802e+03 2.937274e+02 4.994489e+02 2.453264e+04 3.436286e+03 6.171118e+03 3.123027e+04 2.851492e+05 8.622686e+03 8.614920e+02 5.373892e+02 1.754511e+04 1.801356e+02 6.511074e+03 6.888663e+03 2.024265e+02 4.712183e+04 5.769003e+03 1.543072e+03 5.213051e+02 
666 11989  3.238535757427196415e+01 0 0 1.870542e+05 1.115877e+03 6.269419e+00 7.346972e+00 1.927315e+01 1.331539e-02 4.804336e+04 1.784333e+04 2.764808e+03 2.937218e+02 4.994556e+02 2.453261e+04 3.436297e+03 6.171142e+03 3.123026e+04 2.851492e+05 8.622644e+03 8.615080e+02 5.373926e+02 1.754499e+04 1.801394e+02 6.511054e+03 6.888646e+03 2.024406e+02 4.712182e+04 5.769009e+03 1.543058e+03 5.213029e+02 
667 12007  3.238537218447629584e+01 0 0 1.870542e+05 1.115883e+03 6.269428e+00 7.347005e+00 1.927320e+01 1.331546e-02 4.804336e+04 1.784334e+04 2.764802e+03 2.937207e+02 4.994317e+02 2.453257e+04 3.436289e+03 6.171113e+03 3.123027e+04 2.851493e+05 8.622684e+03 8.615015e+02 5.374011e+02 1.754515e+04 1.801460e+02 6.511108e+03 6.888618e+03 2.024491e+02 4.712183e+04 5.769001e+03 1.543060e+03 5.213058e+02 
668 12025  3.238539320399392807e+01 0 0 1.870542e+05 1.115881e+03 6.269407e+00 7.346951e+00 1.927350e+01 1.331534e-02 4.804333e+04 1.784334e+04 2.764800e+03 2.937046e+02 4.994328e+02 2.453262e+04 3.436295e+03 6.171129e+03 3.123027e+04 2.851492e+05 8.622649e+03 8.614966e+02 5.374000e+02 1.754519e+04 1.801297e+02 6.511098e+03 6.888642e+03 2.024087e+02 4.712180e+04 5.768991e+03 1.543037e+03 5.212998e+02 
669 12043  3.238538092984460803e+01 0 0 1.870542e+05 1.115889e+03 6.269421e+00 7.346963e+00 1.927335e+01 1.331548e-02 4.804333e+04 1.784334e+04 2.764807e+03 2.937101e+02 4.994441e+02 2.453261e+04 3.436293e+03 6.171127e+03 3.123026e+04 2.851492e+05 8.622660e+03 8.614976e+02 5.374046e+02 1.754513e+04 1.801483e+02 6.511110e+03 6.888600e+03 2.025279e+02 4.712182e+04 5.769000e+03 1.543018e+03 5.213032e+02 
670 12061  3.238539051762663235e+01 0 0 1.870542e+05 1.115876e+03 6.269399e+00 7.346989e+00 1.927348e+01 1.331527e-02 4.804332e+04 1.784334e+04 2.764797e+03 2.937128e+02 4.994551e+02 2.453261e+04 3.436293e+03 6.171141e+03 3.123027e+04 2.851492e+05 8.622681e+03 8.614874e+02 5.373963e+02 1.754512e+04 1.801348e+02 6.511115e+03 6.888594e+03 2.024054e+02 4.712182e+04 5.768987e+03 1.543056e+03 5.213038e+02 
671 12079  3.238537858207396880e+01 0 0 1.870542e+05 1.115876e+03 6.269393e+00 7.346916e+00 1.927331e+01 1.331561e-02 4.804330e+04 1.784333e+04 2.764796e+03 2.937112e+02 4.994360e+02 2.453265e+04 3.436301e+03 6.171100e+03 3.123027e+04 2.851492e+05 8.622673e+03 8.614908e+02 5.374086e+02 1.754508e+04 1.801520e+02 6.511132e+03 6.888631e+03 2.026895e+02 4.712183e+04 5.768982e+03 1.543040e+03 5.212995e+02 
672 12097  3.238540571423927616e+01 0 0 1.870542e+05 1.115873e+03 6.269432e+00 7.346951e+00 1.927320e+01 1.331527e-02 4.804331e+04 1.784334e+04 2.764797e+03 2.937173e+02 4.994747e+02 2.453264e+04 3.436300e+03 6.171120e+03 3.123027e+04 2.851492e+05 8.622670e+03 8.614940e+02 5.373947e+02 1.754509e+04 1.801491e+02 6.511221e+03 6.888641e+03 2.025305e+02 4.712185e+04 5.768996e+03 1.543045e+03 5.212982e+02 
673 12115  3.238537645405632048e+01 0 0 1.870542e+05 1.115881e+03 6.269401e+00 7.346861e+00 1.927329e+01 1.331533e-02 4.804331e+04 1.784335e+04 2.764807e+03 2.937034e+02 4.994459e+02 2.453263e+04 3.436273e+03 6.171130e+03 3.123026e+04 2.851492e+05 8.622684e+03 8.615018e+02 5.374041e+02 1.754514e+04 1.801697e+02 6.511262e+03 6.888614e+03 2.024770e+02 4.712185e+04 5.768990e+03 1.543041e+03 5.212979e+02 
674 12133  3.238538195396831298e+01 0 0 1.870542e+05 1.115878e+03 6.269421e+00 7.346852e+00 1.927316e+01 1.331527e-02 4.804330e+04 1.784334e+04 2.764806e+03 2.937072e+02 4.994516e+02 2.453260e+04 3.436285e+03 6.171122e+03 3.123027e+04 2.851492e+05 8.622685e+03 8.615071e+02 5.374183e+02 1.754506e+04 1.801726e+02 6.511234e+03 6.888609e+03 2.026225e+02 4.712186e+04 5.769009e+03 1.543031e+03 5.212956e+02 
675 12151  3.238538951791829135e+01 0 0 1.870542e+05 1.115883e+03 6.269437e+00 7.346912e+00 1.927329e+01 1.331557e-02 4.804329e+04 1.784332e+04 2.764792e+03 2.937118e+02 4.994405e+02 2.453261e+04 3.436291e+03 6.171116e+03 3.123026e+04 2.851492e+05 8.622683e+03 8.614945e+02 5.374158e+02 1.754521e+04 1.801582e+02 6.511178e+03 6.888551e+03 2.026169e+02 4.712182e+04 5.769008e+03 1.543022e+03 5.212934e+02 
676 12169  3.238538051377207694e+01 0 0 1.870542e+05 1.115894e+03 6.269423e+00 7.346872e+00 1.927330e+01 1.331539e-02 4.804328e+04 1.784333e+04 2.764796e+03 2.937057e+02 4.994410e+02 2.453265e+04 3.436286e+03 6.171183e+03 3.123028e+04 2.851492e+05 8.622707e+03 8.614965e+02 5.374267e+02 1.754517e+04 1.801420e+02 6.511214e+03 6.888578e+03 2.025716e+02 4.712184e+04 5.769008e+03 1.543018e+03 5.212989e+02 
