%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=211333, 2021/04/23 16:19:30.34)
2140 38522 7.181852e-01 0 0 1.050273e-02 3.466697e-03 3.520160e-07 1.914184e-04 5.788002e-06 3.169775e-07 8.737761e-03 2.057311e-02 1.057375e-01 4.650036e-03 3.758174e-03 2.036687e-04 9.794592e-03 4.008340e-02 1.861737e-04 2.556661e-04 5.429409e-03 4.962499e-03 1.111021e-03 9.260273e-04 1.614056e-03 3.958063e-03 9.828236e-03 6.658634e-03 1.817309e-05 3.203195e-04 1.845981e-02 1.604619e-02 6.084764e-03 1.637641e-03 5.185869e-03 6.009167e-03 
2141 38540 7.044870e-01 0 0 9.983900e-03 3.319166e-03 3.431901e-07 1.847582e-04 5.620954e-06 3.021132e-07 8.534401e-03 2.036404e-02 1.055430e-01 4.466927e-03 3.639235e-03 2.024031e-04 9.945760e-03 3.871434e-02 1.795957e-04 2.504410e-04 5.397895e-03 4.914621e-03 1.090911e-03 8.850430e-04 1.612631e-03 3.761932e-03 9.862257e-03 6.355175e-03 1.757554e-05 3.273067e-04 1.885752e-02 1.556405e-02 5.840981e-03 1.598132e-03 5.083844e-03 5.848885e-03 
2142 38558 6.850032e-01 0 0 9.597647e-03 3.202825e-03 3.310197e-07 1.842725e-04 5.421378e-06 2.882954e-07 8.854312e-03 1.952646e-02 1.038276e-01 4.301983e-03 3.629610e-03 1.926374e-04 9.821161e-03 3.873540e-02 1.776906e-04 2.366113e-04 5.466228e-03 4.651492e-03 1.060694e-03 8.941690e-04 1.511915e-03 3.556534e-03 9.476591e-03 6.104321e-03 1.677212e-05 3.270327e-04 1.811528e-02 1.472419e-02 5.611449e-03 1.501169e-03 4.894382e-03 5.645823e-03 
2143 38576 6.728362e-01 0 0 9.123427e-03 3.045960e-03 3.177890e-07 1.757397e-04 5.443643e-06 3.009087e-07 8.938647e-03 1.950341e-02 1.030949e-01 4.231611e-03 3.511946e-03 1.880034e-04 9.344148e-03 3.752066e-02 1.698471e-04 2.348797e-04 5.315570e-03 4.507982e-03 1.050474e-03 8.461506e-04 1.454500e-03 3.548012e-03 9.531877e-03 6.112751e-03 1.636071e-05 3.292717e-04 1.749677e-02 1.461835e-02 5.376649e-03 1.518987e-03 4.700873e-03 5.337256e-03 
2144 38594 6.624848e-01 0 0 8.885385e-03 3.023181e-03 3.043230e-07 1.702932e-04 5.357847e-06 3.063522e-07 8.713239e-03 1.896875e-02 9.994375e-02 4.153734e-03 3.449793e-03 1.811488e-04 8.962661e-03 3.597542e-02 1.720883e-04 2.247443e-04 5.195963e-03 4.529548e-03 1.017457e-03 8.232670e-04 1.408892e-03 3.411141e-03 9.113762e-03 5.980876e-03 1.673389e-05 3.305513e-04 1.694631e-02 1.423220e-02 5.462602e-03 1.486035e-03 4.593364e-03 5.216126e-03 
2145 38612 6.749399e-01 0 0 8.726456e-03 3.059287e-03 3.008780e-07 1.692129e-04 5.353611e-06 3.120276e-07 9.815042e-03 1.874376e-02 1.034347e-01 4.201406e-03 3.493839e-03 1.823812e-04 9.141358e-03 3.596252e-02 1.768682e-04 2.371930e-04 5.232789e-03 4.532710e-03 1.011941e-03 8.677468e-04 1.423498e-03 3.380111e-03 9.518914e-03 6.006630e-03 1.874895e-05 3.327203e-04 1.752306e-02 1.427291e-02 5.552872e-03 1.589361e-03 4.579794e-03 5.197655e-03 
2146 38630 6.823639e-01 0 0 8.503786e-03 3.220821e-03 2.991830e-07 1.720461e-04 5.605344e-06 3.076328e-07 9.717073e-03 1.845852e-02 1.033833e-01 4.468353e-03 3.484256e-03 1.792907e-04 9.168231e-03 3.609779e-02 1.756244e-04 2.343039e-04 5.276169e-03 4.542195e-03 9.983898e-04 8.971298e-04 1.412559e-03 3.362593e-03 9.695354e-03 6.010187e-03 1.951724e-05 3.322471e-04 1.737348e-02 1.519076e-02 5.659190e-03 1.641898e-03 4.513850e-03 5.215025e-03 
2147 38648 6.764248e-01 0 0 8.292901e-03 3.258660e-03 2.927951e-07 1.700889e-04 6.297105e-06 3.002876e-07 9.323546e-03 1.872618e-02 1.031668e-01 4.274008e-03 3.354011e-03 1.815513e-04 8.921618e-03 3.497285e-02 1.701450e-04 2.312865e-04 5.462810e-03 4.525331e-03 9.978332e-04 9.400897e-04 1.378461e-03 3.248958e-03 9.541712e-03 5.954846e-03 1.919055e-05 3.233036e-04 1.730066e-02 1.488477e-02 5.613702e-03 1.687155e-03 4.417290e-03 5.048640e-03 
2148 38666 6.661660e-01 0 0 7.948474e-03 3.219070e-03 2.837124e-07 1.655151e-04 6.196925e-06 2.928825e-07 9.471133e-03 1.831213e-02 9.986540e-02 4.219196e-03 3.171465e-03 1.800879e-04 8.755243e-03 3.523136e-02 1.672225e-04 2.337583e-04 5.258867e-03 4.365737e-03 9.800130e-04 8.941543e-04 1.347664e-03 3.132779e-03 9.439715e-03 5.801822e-03 1.905450e-05 3.102501e-04 1.663961e-02 1.507400e-02 5.799291e-03 1.659680e-03 4.331220e-03 4.931101e-03 
2149 38684 6.459188e-01 0 0 7.580851e-03 3.199305e-03 2.691034e-07 1.634176e-04 5.991285e-06 2.808956e-07 8.968069e-03 1.744955e-02 9.569538e-02 4.154828e-03 3.038334e-03 1.722553e-04 8.387975e-03 3.478316e-02 1.591252e-04 2.392046e-04 5.178721e-03 4.319390e-03 9.604662e-04 8.687216e-04 1.312474e-03 2.978480e-03 9.189541e-03 5.529371e-03 1.857067e-05 2.919504e-04 1.590303e-02 1.449872e-02 5.665337e-03 1.572956e-03 4.032994e-03 4.666144e-03 
2150 38702 6.309973e-01 0 0 7.119951e-03 3.058163e-03 2.554956e-07 1.569156e-04 5.878450e-06 2.650307e-07 8.523752e-03 1.656273e-02 9.087585e-02 4.158715e-03 2.933987e-03 1.626800e-04 7.997886e-03 3.333051e-02 1.534960e-04 2.337940e-04 4.947563e-03 4.218427e-03 9.620895e-04 8.304249e-04 1.423990e-03 2.851832e-03 9.066585e-03 5.616910e-03 1.872065e-05 2.819556e-04 1.518219e-02 1.438643e-02 5.511900e-03 1.609279e-03 3.892059e-03 4.884615e-03 
2151 38720 6.286963e-01 0 0 7.036232e-03 3.003715e-03 2.459244e-07 1.593308e-04 5.871367e-06 2.608245e-07 9.215552e-03 1.645395e-02 9.307214e-02 4.095248e-03 2.897152e-03 1.604500e-04 7.917647e-03 3.276012e-02 1.603328e-04 2.256529e-04 4.780431e-03 4.257252e-03 9.488361e-04 8.114381e-04 1.385902e-03 2.820008e-03 8.901896e-03 5.421087e-03 1.889715e-05 2.785220e-04 1.480143e-02 1.458023e-02 5.436083e-03 1.594744e-03 3.810034e-03 4.819873e-03 
2152 38738 6.134579e-01 0 0 6.898300e-03 2.971239e-03 2.395961e-07 1.553500e-04 5.700963e-06 2.554483e-07 9.100582e-03 1.573741e-02 9.139146e-02 4.311574e-03 2.824924e-03 1.529998e-04 7.961322e-03 3.179020e-02 1.575791e-04 2.162894e-04 4.605965e-03 4.096002e-03 9.056108e-04 7.632257e-04 1.373903e-03 2.756119e-03 8.474459e-03 5.418402e-03 1.814642e-05 2.661258e-04 1.490816e-02 1.396148e-02 5.393960e-03 1.606691e-03 3.763924e-03 4.649114e-03 
2153 38756 6.131584e-01 0 0 6.668950e-03 2.903770e-03 2.358805e-07 1.540930e-04 5.770623e-06 2.565560e-07 8.921865e-03 1.573617e-02 9.196499e-02 4.240477e-03 2.784716e-03 1.500895e-04 8.122589e-03 3.165527e-02 1.531672e-04 2.111737e-04 4.858141e-03 4.013824e-03 8.798691e-04 7.706253e-04 1.333924e-03 2.657690e-03 8.454708e-03 5.267483e-03 1.787551e-05 2.632371e-04 1.655498e-02 1.383804e-02 5.185153e-03 1.618973e-03 3.685974e-03 4.559738e-03 
2154 38774 6.204185e-01 0 0 6.467990e-03 3.014469e-03 2.317971e-07 1.516528e-04 6.091630e-06 2.608709e-07 9.130568e-03 1.572833e-02 9.307357e-02 4.258422e-03 2.755031e-03 1.503005e-04 8.303647e-03 3.278930e-02 1.532729e-04 2.142808e-04 4.858001e-03 4.044862e-03 8.850701e-04 7.877562e-04 1.335659e-03 2.614373e-03 8.504549e-03 5.530914e-03 1.814135e-05 2.675884e-04 1.661914e-02 1.356306e-02 5.470382e-03 1.614224e-03 3.630729e-03 4.628845e-03 
2155 38792 6.107601e-01 0 0 6.123794e-03 2.958172e-03 2.227316e-07 1.443537e-04 5.955840e-06 2.595780e-07 8.723738e-03 1.514155e-02 9.185888e-02 4.105817e-03 2.764510e-03 1.462424e-04 8.223375e-03 3.158913e-02 1.492785e-04 2.117022e-04 4.796191e-03 3.904367e-03 8.780732e-04 7.592910e-04 1.296253e-03 2.547416e-03 8.525469e-03 5.534825e-03 1.758530e-05 2.579740e-04 1.614642e-02 1.333655e-02 5.572234e-03 1.562270e-03 3.458252e-03 4.432665e-03 
2156 38810 6.072726e-01 0 0 5.913496e-03 2.880478e-03 2.203715e-07 1.426787e-04 5.794858e-06 2.641551e-07 8.600159e-03 1.556732e-02 8.900410e-02 4.232499e-03 2.668989e-03 1.410526e-04 8.814593e-03 3.139296e-02 1.447806e-04 2.200776e-04 4.700266e-03 3.815047e-03 8.909523e-04 7.405914e-04 1.323786e-03 2.596565e-03 8.290501e-03 5.563083e-03 1.765322e-05 2.474913e-04 1.577227e-02 1.301121e-02 5.374866e-03 1.546048e-03 3.493699e-03 4.388157e-03 
2157 38828 5.997164e-01 0 0 5.692904e-03 2.755520e-03 2.113826e-07 1.434848e-04 5.743082e-06 2.615230e-07 8.402324e-03 1.539065e-02 8.795629e-02 4.120006e-03 2.653107e-03 1.372684e-04 9.431964e-03 3.176538e-02 1.391366e-04 2.121977e-04 4.519888e-03 3.819901e-03 8.664951e-04 7.289434e-04 1.313879e-03 2.528612e-03 8.325588e-03 5.362005e-03 1.778639e-05 2.539166e-04 1.506824e-02 1.245285e-02 5.134870e-03 1.493322e-03 3.450744e-03 4.323734e-03 
2158 38846 5.940969e-01 0 0 5.490879e-03 2.714042e-03 2.035739e-07 1.389677e-04 5.593509e-06 2.641485e-07 8.214283e-03 1.556190e-02 8.940648e-02 4.055392e-03 2.620329e-03 1.320694e-04 9.401094e-03 3.210064e-02 1.354696e-04 2.177235e-04 4.517163e-03 3.738314e-03 8.383376e-04 7.626950e-04 1.263298e-03 2.460285e-03 8.158395e-03 5.201443e-03 1.816224e-05 2.556645e-04 1.447754e-02 1.227415e-02 4.997694e-03 1.589898e-03 3.331877e-03 4.230170e-03 
2159 38864 5.920194e-01 0 0 5.354888e-03 2.617508e-03 1.999962e-07 1.360423e-04 5.494387e-06 2.591202e-07 8.319611e-03 1.602405e-02 8.682998e-02 4.029145e-03 2.545909e-03 1.298866e-04 9.265548e-03 3.158250e-02 1.320624e-04 2.232689e-04 4.795740e-03 3.757106e-03 8.068170e-04 7.738880e-04 1.223574e-03 2.446559e-03 8.330494e-03 5.101388e-03 1.817532e-05 2.549055e-04 1.557081e-02 1.196217e-02 4.886379e-03 1.629764e-03 3.323867e-03 4.186419e-03 
2160 38882 6.007654e-01 0 0 5.353731e-03 2.630947e-03 2.045799e-07 1.335745e-04 5.625969e-06 2.656121e-07 8.608126e-03 1.700095e-02 9.047334e-02 4.033125e-03 2.628929e-03 1.310287e-04 9.343703e-03 3.149244e-02 1.309675e-04 2.238149e-04 4.930686e-03 3.738090e-03 8.161836e-04 8.006390e-04 1.212417e-03 2.527235e-03 8.229775e-03 5.049795e-03 1.826515e-05 2.525051e-04 1.575727e-02 1.194768e-02 5.019263e-03 1.704886e-03 3.366232e-03 4.178575e-03 
2161 38900 6.007284e-01 0 0 5.225559e-03 2.591716e-03 2.004555e-07 1.311385e-04 5.648446e-06 2.649880e-07 8.350395e-03 1.667248e-02 8.910449e-02 3.938192e-03 2.603499e-03 1.299922e-04 9.211595e-03 3.081814e-02 1.281671e-04 2.289230e-04 5.053563e-03 3.672482e-03 7.902206e-04 8.319619e-04 1.227650e-03 2.522353e-03 8.033140e-03 4.915356e-03 1.785576e-05 2.555949e-04 1.570898e-02 1.203916e-02 4.878010e-03 1.752736e-03 3.335874e-03 4.020276e-03 
2162 38918 5.987972e-01 0 0 5.185867e-03 2.736237e-03 1.933692e-07 1.271103e-04 5.744040e-06 2.619051e-07 8.154660e-03 1.721740e-02 8.950089e-02 3.913391e-03 2.636626e-03 1.268354e-04 9.161755e-03 3.004243e-02 1.268502e-04 2.250506e-04 5.048623e-03 3.568427e-03 7.735031e-04 8.615407e-04 1.200209e-03 2.501853e-03 7.793448e-03 4.751135e-03 1.717200e-05 2.504636e-04 1.549463e-02 1.194553e-02 4.877656e-03 1.747254e-03 3.383776e-03 3.908808e-03 
2163 38936 5.989681e-01 0 0 5.058572e-03 2.734651e-03 1.925364e-07 1.288385e-04 5.953505e-06 2.637155e-07 8.241126e-03 1.733383e-02 8.972137e-02 3.984959e-03 2.776138e-03 1.307612e-04 9.018478e-03 2.897205e-02 1.271069e-04 2.272451e-04 5.013728e-03 3.500712e-03 7.559297e-04 8.679608e-04 1.342688e-03 2.429186e-03 7.877416e-03 4.685480e-03 1.785030e-05 2.424079e-04 1.511195e-02 1.173310e-02 4.911785e-03 1.759491e-03 3.376241e-03 3.912021e-03 
2164 38954 6.010131e-01 0 0 4.980483e-03 2.763534e-03 1.882281e-07 1.306522e-04 6.049920e-06 2.630536e-07 8.568808e-03 1.856290e-02 9.290516e-02 3.924687e-03 2.799025e-03 1.330846e-04 8.785562e-03 2.842676e-02 1.260297e-04 2.257903e-04 4.948997e-03 3.472283e-03 7.509530e-04 9.163401e-04 1.349029e-03 2.395627e-03 8.120348e-03 4.583874e-03 1.794969e-05 2.489231e-04 1.511912e-02 1.190859e-02 4.928108e-03 1.768409e-03 3.322190e-03 3.812310e-03 
2165 38972 5.921301e-01 0 0 4.787604e-03 2.701971e-03 1.825376e-07 1.322713e-04 5.873573e-06 2.639421e-07 8.252458e-03 1.901562e-02 9.088619e-02 3.770971e-03 2.719616e-03 1.275406e-04 8.410264e-03 2.788382e-02 1.230172e-04 2.223741e-04 4.732330e-03 3.297774e-03 7.241326e-04 9.189886e-04 1.300549e-03 2.397548e-03 8.255323e-03 4.636119e-03 1.725573e-05 2.437525e-04 1.476114e-02 1.131082e-02 4.768928e-03 1.755353e-03 3.250592e-03 3.617007e-03 
2166 38990 5.870043e-01 0 0 4.796582e-03 2.614643e-03 1.737744e-07 1.351504e-04 6.048029e-06 2.599272e-07 8.191908e-03 1.885866e-02 8.950982e-02 3.614538e-03 2.771145e-03 1.231700e-04 8.268424e-03 2.775856e-02 1.214242e-04 2.201587e-04 4.675413e-03 3.218457e-03 7.297643e-04 9.236161e-04 1.338875e-03 2.322862e-03 8.041843e-03 4.600410e-03 1.737088e-05 2.359323e-04 1.449270e-02 1.107830e-02 4.672484e-03 1.693976e-03 3.138855e-03 3.520522e-03 
2167 39008 5.826880e-01 0 0 4.675747e-03 2.526813e-03 1.671321e-07 1.413040e-04 6.111483e-06 2.616385e-07 8.041266e-03 1.914495e-02 8.871267e-02 3.613902e-03 2.831759e-03 1.297432e-04 7.923044e-03 2.728856e-02 1.178667e-04 2.158370e-04 4.687367e-03 3.132585e-03 7.258295e-04 9.473862e-04 1.335627e-03 2.257316e-03 8.032242e-03 4.400970e-03 1.674995e-05 2.302466e-04 1.421136e-02 1.068491e-02 4.686340e-03 1.683731e-03 3.157682e-03 3.372393e-03 
2168 39026 5.661130e-01 0 0 4.511560e-03 2.422140e-03 1.705362e-07 1.363603e-04 5.996284e-06 2.606271e-07 7.690769e-03 1.897088e-02 8.419707e-02 3.531255e-03 2.839633e-03 1.232828e-04 7.536499e-03 2.635090e-02 1.186829e-04 2.048811e-04 4.678554e-03 3.176730e-03 7.548168e-04 9.116268e-04 1.276989e-03 2.169371e-03 7.754852e-03 4.199015e-03 1.592290e-05 2.184923e-04 1.365187e-02 1.031706e-02 4.765243e-03 1.623271e-03 3.140167e-03 3.180586e-03 
2169 39044 5.503296e-01 0 0 4.294488e-03 2.298873e-03 1.650609e-07 1.338955e-04 5.929563e-06 2.565269e-07 7.265467e-03 1.837531e-02 8.446025e-02 3.374445e-03 2.771465e-03 1.186450e-04 7.221797e-03 2.523434e-02 1.151675e-04 2.050388e-04 4.413784e-03 3.242725e-03 7.365552e-04 8.521227e-04 1.214287e-03 2.067585e-03 7.519386e-03 4.003890e-03 1.499702e-05 2.071234e-04 1.321024e-02 9.764940e-03 4.687885e-03 1.595518e-03 3.047353e-03 3.013723e-03 
2170 39062 5.468851e-01 0 0 4.244183e-03 2.222496e-03 1.600670e-07 1.376337e-04 5.832796e-06 2.759466e-07 6.958899e-03 1.842202e-02 8.490008e-02 3.295679e-03 2.758273e-03 1.218114e-04 7.170947e-03 2.504528e-02 1.174196e-04 2.019519e-04 4.479443e-03 3.145401e-03 7.172696e-04 8.737482e-04 1.185978e-03 2.076552e-03 7.242088e-03 4.108302e-03 1.459545e-05 2.010229e-04 1.293324e-02 9.913201e-03 4.573931e-03 1.560206e-03 2.976196e-03 3.011544e-03 
2171 39080 5.471579e-01 0 0 4.208109e-03 2.200576e-03 1.542333e-07 1.354501e-04 5.786377e-06 2.860911e-07 6.710269e-03 1.861332e-02 8.541868e-02 3.368828e-03 2.879445e-03 1.187144e-04 7.112163e-03 2.472741e-02 1.159457e-04 2.052417e-04 4.421442e-03 3.302464e-03 7.021508e-04 9.188900e-04 1.162264e-03 2.083025e-03 7.075782e-03 4.213887e-03 1.442310e-05 1.965432e-04 1.278574e-02 9.810662e-03 4.461078e-03 1.520684e-03 2.964663e-03 3.046433e-03 
2172 39098 5.326492e-01 0 0 4.058246e-03 2.067614e-03 1.487814e-07 1.337153e-04 5.512789e-06 2.777709e-07 6.467221e-03 1.852701e-02 8.255667e-02 3.271840e-03 2.797534e-03 1.147608e-04 6.657234e-03 2.330050e-02 1.162139e-04 1.984644e-04 4.264626e-03 3.189662e-03 6.903675e-04 9.095621e-04 1.139428e-03 1.988556e-03 6.696423e-03 3.977791e-03 1.373518e-05 1.912690e-04 1.240602e-02 9.791367e-03 4.380908e-03 1.465930e-03 2.852240e-03 3.046367e-03 
2173 39116 5.195487e-01 0 0 4.039032e-03 2.045114e-03 1.403317e-07 1.308226e-04 5.293939e-06 2.714781e-07 6.333119e-03 1.873838e-02 8.110673e-02 3.120754e-03 2.838251e-03 1.091721e-04 6.482324e-03 2.304031e-02 1.161387e-04 1.858510e-04 4.190687e-03 3.081500e-03 6.521483e-04 8.611664e-04 1.080465e-03 1.970989e-03 6.396146e-03 3.939598e-03 1.343529e-05 1.836012e-04 1.186088e-02 9.559739e-03 4.250629e-03 1.432075e-03 2.679782e-03 2.893928e-03 
2174 39134 5.102949e-01 0 0 3.905709e-03 1.976108e-03 1.339852e-07 1.258938e-04 5.168934e-06 2.703927e-07 6.016086e-03 1.852681e-02 8.109803e-02 3.030842e-03 2.933980e-03 1.046738e-04 6.238658e-03 2.250911e-02 1.145202e-04 1.802550e-04 4.111699e-03 3.068505e-03 6.380516e-04 8.512396e-04 1.056827e-03 1.868224e-03 6.220405e-03 3.772999e-03 1.313034e-05 1.779031e-04 1.139556e-02 9.281848e-03 4.071874e-03 1.378500e-03 2.599707e-03 2.817797e-03 
2175 39152 5.004312e-01 0 0 3.765700e-03 1.929796e-03 1.291401e-07 1.223114e-04 4.950069e-06 2.748703e-07 5.883220e-03 1.776284e-02 8.074896e-02 3.148354e-03 2.822014e-03 1.003736e-04 5.930833e-03 2.209208e-02 1.093181e-04 1.743938e-04 3.916746e-03 2.985317e-03 6.121415e-04 8.293972e-04 1.023184e-03 1.796671e-03 5.917651e-03 3.642820e-03 1.271937e-05 1.730705e-04 1.160084e-02 9.195634e-03 3.966460e-03 1.319653e-03 2.493449e-03 2.747756e-03 
2176 39170 4.946947e-01 0 0 3.698540e-03 1.851905e-03 1.237094e-07 1.186017e-04 4.763488e-06 2.875157e-07 5.593525e-03 1.782352e-02 7.919304e-02 3.128028e-03 2.721723e-03 1.041015e-04 5.899036e-03 2.182726e-02 1.060171e-04 1.693152e-04 3.747467e-03 2.963619e-03 5.903703e-04 8.604831e-04 1.008193e-03 1.744942e-03 5.746951e-03 3.618495e-03 1.257571e-05 1.686859e-04 1.169724e-02 8.877620e-03 4.013752e-03 1.272649e-03 2.431801e-03 2.709929e-03 
2177 39188 4.819276e-01 0 0 3.610118e-03 1.759002e-03 1.199322e-07 1.114717e-04 4.657132e-06 2.854349e-07 5.481244e-03 1.715108e-02 7.746084e-02 3.086051e-03 2.613814e-03 1.000586e-04 5.660059e-03 2.087331e-02 1.033910e-04 1.638940e-04 3.575480e-03 2.781514e-03 5.627680e-04 8.392990e-04 9.779249e-04 1.670670e-03 5.492008e-03 3.423014e-03 1.195429e-05 1.610464e-04 1.108887e-02 8.448653e-03 3.964327e-03 1.195041e-03 2.298660e-03 2.616122e-03 
2178 39206 4.643793e-01 0 0 3.435720e-03 1.699669e-03 1.156660e-07 1.061556e-04 4.463404e-06 2.770433e-07 5.182777e-03 1.636859e-02 7.707633e-02 2.998965e-03 2.415755e-03 1.025664e-04 5.296755e-03 1.944963e-02 9.625350e-05 1.591082e-04 3.500551e-03 2.648887e-03 5.355947e-04 8.085078e-04 9.321126e-04 1.570336e-03 5.173854e-03 3.432971e-03 1.165235e-05 1.546896e-04 1.050547e-02 8.185884e-03 3.706231e-03 1.131534e-03 2.202684e-03 2.520167e-03 
2179 39224 4.545276e-01 0 0 3.259283e-03 1.629103e-03 1.095066e-07 1.032073e-04 4.238277e-06 2.680267e-07 5.422919e-03 1.643121e-02 7.527077e-02 2.964269e-03 2.277588e-03 9.693461e-05 5.076698e-03 1.844034e-02 1.037389e-04 1.533411e-04 3.369863e-03 2.529135e-03 5.253770e-04 7.825121e-04 9.257294e-04 1.534612e-03 4.920586e-03 3.313452e-03 1.108862e-05 1.579101e-04 1.008404e-02 7.968775e-03 3.676942e-03 1.081490e-03 2.351296e-03 2.467819e-03 
2180 39242 4.465865e-01 0 0 3.119690e-03 1.641506e-03 1.039079e-07 9.955874e-05 4.032375e-06 2.604917e-07 5.296022e-03 1.632966e-02 7.323240e-02 2.912781e-03 2.223752e-03 9.252460e-05 5.022389e-03 1.762694e-02 9.990238e-05 1.465204e-04 3.239152e-03 2.425388e-03 5.137937e-04 7.513836e-04 9.115320e-04 1.471045e-03 4.813726e-03 3.155159e-03 1.054253e-05 1.564812e-04 9.969973e-03 7.738855e-03 3.675669e-03 1.086432e-03 2.285639e-03 2.445665e-03 
2181 39260 4.285538e-01 0 0 2.893722e-03 1.570628e-03 9.579571e-08 9.258442e-05 3.932875e-06 2.619087e-07 4.964260e-03 1.701730e-02 7.012988e-02 2.885884e-03 2.081762e-03 8.750763e-05 4.695907e-03 1.650145e-02 9.438424e-05 1.380204e-04 3.048120e-03 2.334712e-03 4.929387e-04 7.078622e-04 9.351063e-04 1.403428e-03 4.903507e-03 2.972889e-03 1.064515e-05 1.445874e-04 9.853295e-03 7.313304e-03 3.545358e-03 1.031103e-03 2.221710e-03 2.293857e-03 
2182 39278 4.138258e-01 0 0 2.781071e-03 1.478764e-03 8.900493e-08 8.721136e-05 3.680060e-06 2.530364e-07 4.737274e-03 1.616765e-02 6.827849e-02 2.954549e-03 2.026281e-03 8.351600e-05 4.363863e-03 1.583095e-02 9.003033e-05 1.313369e-04 2.860749e-03 2.206058e-03 4.702304e-04 6.788552e-04 9.182753e-04 1.322273e-03 4.628599e-03 2.773046e-03 1.030935e-05 1.356235e-04 9.499663e-03 6.995103e-03 3.403042e-03 1.006395e-03 2.104293e-03 2.165960e-03 
2183 39296 4.038648e-01 0 0 2.655854e-03 1.432307e-03 8.534834e-08 8.697182e-05 3.488541e-06 2.522053e-07 4.475196e-03 1.653660e-02 6.467546e-02 2.815315e-03 2.018085e-03 8.015561e-05 4.260451e-03 1.537251e-02 8.780535e-05 1.263802e-04 2.743866e-03 2.117825e-03 4.523919e-04 6.536800e-04 9.182120e-04 1.267438e-03 4.513571e-03 2.651562e-03 1.000563e-05 1.289297e-04 9.156732e-03 6.822485e-03 3.287969e-03 9.558098e-04 2.066976e-03 2.086299e-03 
2184 39314 3.907543e-01 0 0 2.559226e-03 1.366420e-03 8.035171e-08 8.235597e-05 3.352031e-06 2.463413e-07 4.331872e-03 1.584388e-02 6.277471e-02 2.733092e-03 1.922796e-03 7.843307e-05 4.018907e-03 1.446921e-02 8.646242e-05 1.382539e-04 2.565652e-03 2.028501e-03 4.327064e-04 6.235204e-04 8.976350e-04 1.209971e-03 4.723445e-03 2.658035e-03 9.552331e-06 1.275399e-04 8.609628e-03 6.684637e-03 3.144919e-03 9.200406e-04 1.919738e-03 1.978540e-03 
2185 39332 3.905791e-01 0 0 2.493042e-03 1.390005e-03 7.830984e-08 8.178925e-05 3.379913e-06 2.432313e-07 4.289714e-03 1.593068e-02 6.297893e-02 2.802334e-03 1.908839e-03 7.718253e-05 4.024209e-03 1.467482e-02 8.685654e-05 1.400396e-04 2.590205e-03 1.996721e-03 4.237375e-04 6.457821e-04 9.419934e-04 1.262912e-03 4.604862e-03 2.565492e-03 9.534672e-06 1.274518e-04 8.795435e-03 6.602719e-03 3.094020e-03 9.249779e-04 1.913671e-03 2.045105e-03 
2186 39350 3.860755e-01 0 0 2.384822e-03 1.388170e-03 7.417152e-08 8.031799e-05 3.275055e-06 2.399641e-07 4.201988e-03 1.624826e-02 6.184234e-02 2.854714e-03 1.856741e-03 7.515284e-05 4.107187e-03 1.437180e-02 8.534830e-05 1.356780e-04 2.579061e-03 2.041768e-03 4.100986e-04 6.142122e-04 9.380960e-04 1.202154e-03 4.581212e-03 2.544313e-03 9.219660e-06 1.229375e-04 8.713527e-03 6.390976e-03 3.021892e-03 9.034361e-04 1.840852e-03 2.003804e-03 
2187 39368 3.715147e-01 0 0 2.211345e-03 1.313946e-03 6.926778e-08 7.579463e-05 3.124756e-06 2.300687e-07 4.067069e-03 1.572330e-02 5.991974e-02 2.764510e-03 1.760714e-03 7.192397e-05 3.939772e-03 1.373514e-02 8.115528e-05 1.259866e-04 2.429656e-03 1.921577e-03 3.783039e-04 5.776237e-04 8.945284e-04 1.114668e-03 4.340709e-03 2.481737e-03 8.862266e-06 1.155033e-04 8.256503e-03 6.060436e-03 2.831098e-03 8.472283e-04 1.723713e-03 1.888867e-03 
2188 39386 3.618621e-01 0 0 2.132674e-03 1.245339e-03 6.600135e-08 7.396057e-05 2.994299e-06 2.277273e-07 3.836169e-03 1.519776e-02 5.737302e-02 2.643307e-03 1.701599e-03 6.925389e-05 3.797431e-03 1.354318e-02 7.886422e-05 1.179119e-04 2.343026e-03 1.832450e-03 3.713014e-04 5.543622e-04 8.528260e-04 1.065268e-03 4.280222e-03 2.415236e-03 8.434520e-06 1.150401e-04 7.864397e-03 5.826776e-03 2.755745e-03 8.292045e-04 1.620018e-03 1.792621e-03 
2189 39404 3.574937e-01 0 0 2.142541e-03 1.195138e-03 6.535131e-08 7.036882e-05 3.106341e-06 2.271365e-07 3.684994e-03 1.503159e-02 5.696426e-02 2.684989e-03 1.672685e-03 6.669463e-05 3.686256e-03 1.382993e-02 7.869257e-05 1.137543e-04 2.301705e-03 1.760997e-03 3.607431e-04 5.512478e-04 8.532076e-04 1.025755e-03 4.280301e-03 2.289783e-03 8.235852e-06 1.178297e-04 7.581752e-03 5.706565e-03 2.795812e-03 8.172882e-04 1.653595e-03 1.729903e-03 
