%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211333, 2021/04/23 16:19:30.34)
202 3637 7.323213e-01 8.412958e+01  1.611130975104009804e-03  1.617279134800660330e-03  1.984556333021357186e-03  3.252672330632811349e-03
203 3655 7.358874e-01 8.655930e+01  1.601140934749606523e-03  1.601140934749606523e-03  1.894415412922124432e-03  8.188897152439877231e-03
204 3673 7.437634e-01 8.504646e+01  1.583321701346547409e-03  1.583321701346547409e-03  1.922928105222895681e-03  5.417741540496318932e-03
205 3691 7.518165e-01 8.274415e+01  1.583321701346547409e-03  1.652798890329594582e-03  2.014580854272225632e-03  5.399681416665342779e-03
206 3709 7.527719e-01 8.178566e+01  1.583321701346547409e-03  1.590428393467463973e-03  2.357126720345274502e-03  4.163783237898789971e-03
207 3727 7.581807e-01 7.834876e+01  1.583321701346547409e-03  1.681031660884716459e-03  2.536098965879103780e-03  1.529175390311145188e-02
208 3745 7.631472e-01 8.338372e+01  1.583321701346547409e-03  1.604003163651273852e-03  2.260525093108281709e-03  6.121851191232445012e-03
209 3763 7.845160e-01 8.158488e+01  1.583321701346547409e-03  1.601066370205420303e-03  1.979253465499819942e-03  3.227702007320172595e-02
210 3781 8.031032e-01 8.401866e+01  1.583321701346547409e-03  1.623180978737983997e-03  2.303103033538854340e-03  1.614718208957124576e-02
211 3799 8.008992e-01 8.564143e+01  1.583321701346547409e-03  1.616058043712611299e-03  1.936445960669950454e-03  1.708011263845663277e-02
212 3817 8.220262e-01 8.608331e+01  1.583321701346547409e-03  1.617884958083401232e-03  2.252683196726950818e-03  1.126502904978087145e-02
213 3835 8.504996e-01 8.864269e+01  1.583321701346547409e-03  1.619006539835480228e-03  1.924578677677395242e-03  5.855234733815367805e-03
214 3853 8.480219e-01 8.535811e+01  1.583321701346547409e-03  1.636814730735290093e-03  1.991668021050840582e-03  7.527642590880175705e-03
215 3871 8.582820e-01 8.823872e+01  1.583321701346547409e-03  1.658110762842588109e-03  1.999780531157571532e-03  4.774675652467677903e-03
216 3889 8.681171e-01 9.320516e+01  1.583321701346547409e-03  1.623586620839957998e-03  1.880330932227809856e-03  4.261283831445247111e-03
217 3907 8.608152e-01 9.356547e+01  1.583321701346547409e-03  1.627542056127994014e-03  1.837853043984906615e-03  1.896876435480311998e-02
218 3925 8.594706e-01 9.755899e+01  1.583321701346547409e-03  1.666547634698438331e-03  2.036927749370098968e-03  4.002297318105469195e-03
219 3943 8.470321e-01 1.003234e+02  1.583321701346547409e-03  1.631251286558653337e-03  2.197408128573897276e-03  5.668995260689085360e-03
220 3961 8.379783e-01 1.011543e+02  1.583321701346547409e-03  1.616292556888943672e-03  1.926670462399671839e-03  3.361918131748486884e-03
221 3979 8.307184e-01 1.016606e+02  1.583321701346547409e-03  1.636359998989446929e-03  2.439526584647408632e-03  6.849435029348262607e-03
222 3997 8.357146e-01 1.032253e+02  1.583321701346547409e-03  1.619299474309339459e-03  1.872392662986880089e-03  2.677366217805977715e-03
223 4015 8.371276e-01 1.037118e+02  1.583321701346547409e-03  1.612457177819035404e-03  1.777277176410228723e-03  3.337705703590078832e-03
224 4033 8.387960e-01 1.073037e+02  1.583321701346547409e-03  1.618999233822635388e-03  1.870630147541187029e-03  3.923141082148823983e-03
225 4051 8.407194e-01 1.133187e+02  1.583321701346547409e-03  1.613201953057025314e-03  2.025069215683386083e-03  4.339402227524876560e-03
226 4069 8.372002e-01 1.127485e+02  1.583321701346547409e-03  1.627869355570966438e-03  2.698905664980128828e-03  4.025058794200145514e-03
227 4087 8.115134e-01 1.133700e+02  1.583321701346547409e-03  1.658520056577533807e-03  2.101343844684868366e-03  5.046889690304179853e-03
228 4105 7.917694e-01 1.268126e+02  1.583321701346547409e-03  1.629435566588310381e-03  1.918758499830339453e-03  4.045957039610822634e-03
229 4123 8.035059e-01 1.375932e+02  1.583321701346547409e-03  1.608679931404320869e-03  1.773567715037071202e-03  3.952301453566896793e-03
230 4141 7.952947e-01 1.407929e+02  1.583321701346547409e-03  1.603231858787379201e-03  1.778164429105516791e-03  3.269307524298206355e-03
231 4159 7.867862e-01 1.458954e+02  1.583321701346547409e-03  1.600242166140249979e-03  1.966594361868679881e-03  9.688071032472033231e-03
232 4177 7.859905e-01 1.523700e+02  1.583321701346547409e-03  1.605194515793219659e-03  1.754900432356059584e-03  2.417370730275532169e-03
233 4195 7.960803e-01 1.545976e+02  1.583321701346547409e-03  1.603600897172148369e-03  1.794321694419267945e-03  3.050074495074998632e-03
234 4213 8.168797e-01 1.576209e+02  1.583321701346547409e-03  1.609102318267955668e-03  1.797177336990603454e-03  2.222329258348082828e-03
235 4231 8.400308e-01 1.603145e+02  1.583321701346547409e-03  1.607633701336092305e-03  1.772244561580087630e-03  3.919941616390795747e-03
236 4249 8.523435e-01 1.618601e+02  1.583321701346547409e-03  1.595911337434890781e-03  1.768719112573327807e-03  2.445144113601503862e-03
237 4267 8.700280e-01 1.677713e+02  1.583321701346547409e-03  1.613239895590101898e-03  1.794245262595126501e-03  3.506205383172304735e-03
238 4285 8.945342e-01 1.721382e+02  1.583321701346547409e-03  1.598038639476956173e-03  1.774222807364991480e-03  4.840618141435336190e-03
239 4303 9.220316e-01 1.750474e+02  1.583321701346547409e-03  1.613024106594771433e-03  1.762165545588807204e-03  2.802930965628126422e-03
240 4321 9.482910e-01 1.740048e+02  1.583321701346547409e-03  1.611341229186604666e-03  1.683464570256981360e-03  3.716053340255274021e-03
241 4339 9.809217e-01 1.707140e+02  1.583321701346547409e-03  1.583890154293460077e-03  1.677127686808688959e-03  3.184061313335136232e-03
242 4357 1.030484e+00 1.737566e+02  1.583321701346547409e-03  1.612251576403145141e-03  1.832790122440691857e-03  3.740050193444810923e-03
243 4375 1.071963e+00 1.747258e+02  1.583321701346547409e-03  1.612094387589850736e-03  1.890882812997883838e-03  3.050349330859783957e-03
244 4393 1.094455e+00 1.743807e+02  1.583321701346547409e-03  1.593867681074531521e-03  1.848084675599181471e-03  3.672477233557272860e-03
245 4411 1.111585e+00 1.743088e+02  1.583321701346547409e-03  1.606798507437187098e-03  1.750650738614608140e-03  4.516631688027871773e-03
246 4429 1.138872e+00 1.677653e+02  1.583321701346547409e-03  1.592435494390618839e-03  2.005717861895467934e-03  3.256463147856282579e-03
247 4447 1.186198e+00 1.645277e+02  1.581127913762835025e-03  1.581127913762835025e-03  2.211161167852284705e-03  1.030790827624286990e-02
248 4465 1.248139e+00 1.660057e+02  1.581127913762835025e-03  1.587805341705040424e-03  2.532837689165537594e-03  3.533498765746138914e-02
249 4483 1.307855e+00 1.687918e+02  1.574399227702169600e-03  1.574399227702169600e-03  2.266021249970036431e-03  5.823381946443644680e-03
250 4501 1.378459e+00 1.745625e+02  1.574399227702169600e-03  1.579791176764994880e-03  1.966613380326541830e-03  5.884133177778655237e-03
251 4519 1.384093e+00 1.733658e+02  1.574399227702169600e-03  1.601762148637669945e-03  2.335804064771715254e-03  8.977680978034932591e-03
252 4537 1.364257e+00 1.755425e+02  1.574399227702169600e-03  1.581812453182205669e-03  2.065490504833024897e-03  3.751191560715771631e-03
253 4555 1.352695e+00 1.760953e+02  1.574399227702169600e-03  1.588707723261740395e-03  2.019429965063018317e-03  5.389158880550062349e-03
254 4573 1.379097e+00 1.841447e+02  1.574399227702169600e-03  1.579944155369173049e-03  2.223468415508125448e-03  6.058930304564219028e-03
255 4591 1.369063e+00 1.861756e+02  1.574399227702169600e-03  1.599764475771370698e-03  1.716071329565821684e-03  5.635883102756336811e-03
256 4609 1.328744e+00 1.843300e+02  1.574399227702169600e-03  1.615503784870958928e-03  2.126006237701710475e-03  3.028180819870808938e-03
257 4627 1.306725e+00 1.810677e+02  1.574399227702169600e-03  1.575855205922585328e-03  1.821098543077828529e-03  5.301968560299169693e-03
258 4645 1.303632e+00 1.872841e+02  1.574399227702169600e-03  1.584174723757139983e-03  1.890980276452575680e-03  4.821322462267224780e-03
259 4663 1.307427e+00 1.888514e+02  1.574399227702169600e-03  1.620905169136305181e-03  1.766766265824957442e-03  2.370073677640148306e-03
260 4681 1.304575e+00 1.885163e+02  1.574399227702169600e-03  1.591854563692663479e-03  1.890752575371517892e-03  3.334301153674211829e-03
261 4699 1.265444e+00 1.890844e+02  1.574399227702169600e-03  1.615160508997009721e-03  1.824842687119379537e-03  3.784656508508483109e-03
262 4717 1.251059e+00 1.952161e+02  1.574399227702169600e-03  1.590932746201567313e-03  1.743010846125221669e-03  2.642251966331092376e-03
263 4735 1.234882e+00 2.146867e+02  1.574399227702169600e-03  1.597713937863510332e-03  1.714156098972961003e-03  3.706976885717237682e-03
264 4753 1.231052e+00 2.248316e+02  1.574399227702169600e-03  1.589963873206883113e-03  1.788523121237865863e-03  3.744352314105372625e-03
265 4771 1.236269e+00 2.250989e+02  1.574399227702169600e-03  1.583930612061526782e-03  1.769498005892277976e-03  3.479596385116426327e-03
266 4789 1.252013e+00 2.269580e+02  1.574399227702169600e-03  1.606939481700852754e-03  1.790485820799184776e-03  2.820390794565036472e-03
267 4807 1.260334e+00 2.319098e+02  1.574399227702169600e-03  1.605101627195188851e-03  1.707705110013670816e-03  2.219139463211910416e-03
268 4825 1.255301e+00 2.461890e+02  1.574399227702169600e-03  1.583130383087284201e-03  1.801926647574973598e-03  3.631174698507219113e-03
269 4843 1.236407e+00 2.487463e+02  1.574399227702169600e-03  1.583153016827125968e-03  1.708320558673505395e-03  2.310863410435717771e-03
270 4861 1.197986e+00 2.547436e+02  1.574399227702169600e-03  1.577226235907856116e-03  1.664001376346224605e-03  2.669466907160768492e-03
271 4879 1.187715e+00 2.597210e+02  1.574399227702169600e-03  1.590306816923973011e-03  1.682071121937842896e-03  2.947829368090872353e-03
272 4897 1.177060e+00 2.652096e+02  1.574399227702169600e-03  1.591113800890102403e-03  1.622082611051852731e-03  2.582223350507436687e-03
273 4915 1.151017e+00 2.675747e+02  1.574399227702169600e-03  1.589263862130164398e-03  1.656881697712349940e-03  2.151524639108014919e-03
274 4933 1.123439e+00 2.711016e+02  1.574399227702169600e-03  1.580496093763313114e-03  1.767508307677669466e-03  2.507383969411674813e-03
275 4951 1.103698e+00 2.945147e+02  1.574399227702169600e-03  1.581495261824247432e-03  1.675396220423026840e-03  2.315967449655939158e-03
276 4969 1.075226e+00 2.924207e+02  1.574399227702169600e-03  1.576341905942056816e-03  1.705869244349131255e-03  2.402227765135561948e-03
277 4987 1.075832e+00 2.851232e+02  1.574399227702169600e-03  1.574605905663547601e-03  1.647301071087391936e-03  2.190869082214532727e-03
278 5005 1.075398e+00 3.008069e+02  1.574399227702169600e-03  1.581359931164280945e-03  1.710776300697047347e-03  2.064531860787605783e-03
279 5023 1.062594e+00 3.018950e+02  1.574399227702169600e-03  1.586143100414994823e-03  1.752670592615947209e-03  2.829791998617051368e-03
280 5041 1.068636e+00 3.140131e+02  1.574399227702169600e-03  1.575840733522643894e-03  1.706344356993576240e-03  3.410113279298579263e-03
281 5059 1.064237e+00 3.101840e+02  1.574399227702169600e-03  1.578597141848183533e-03  1.603964771228388701e-03  2.537575840832079124e-03
282 5077 1.099344e+00 3.031096e+02  1.572384578623097591e-03  1.572384578623097591e-03  1.608373549506502765e-03  2.702374721224887113e-03
283 5095 1.117388e+00 2.923193e+02  1.572384578623097591e-03  1.584925471166169064e-03  1.675453984939592701e-03  2.669307205831512961e-03
284 5113 1.142053e+00 2.936703e+02  1.572384578623097591e-03  1.576684173745047934e-03  1.722774937172298149e-03  2.487327384793816716e-03
285 5131 1.142176e+00 2.998916e+02  1.572225329258106034e-03  1.572225329258106034e-03  1.863224780433508530e-03  2.733669922265652939e-03
286 5149 1.160786e+00 2.930000e+02  1.572225329258106034e-03  1.578835248693846987e-03  1.709631298366599741e-03  3.327917409037386975e-03
287 5167 1.173362e+00 2.978720e+02  1.572225329258106034e-03  1.576313221855492070e-03  1.653031072637610021e-03  2.297168151855173007e-03
288 5185 1.190408e+00 2.951556e+02  1.572225329258106034e-03  1.572759776708284891e-03  1.750080321179643857e-03  3.085555190870074328e-03
289 5203 1.201468e+00 2.886771e+02  1.572225329258106034e-03  1.578759359839410981e-03  1.700536638645702616e-03  3.277885961660879748e-03
290 5221 1.191816e+00 2.983715e+02  1.572225329258106034e-03  1.576833525013356932e-03  1.802314279861621463e-03  4.289097695545801905e-03
291 5239 1.199506e+00 3.185199e+02  1.572225329258106034e-03  1.579362637088849728e-03  1.719517063235513881e-03  2.716355270370846963e-03
292 5257 1.195157e+00 3.324355e+02  1.572225329258106034e-03  1.581807746803710196e-03  1.633333849447821812e-03  2.257037027772487367e-03
293 5275 1.171682e+00 3.437162e+02  1.572225329258106034e-03  1.584434580524864741e-03  1.667117292285023086e-03  2.579465279006465037e-03
294 5293 1.141058e+00 3.566700e+02  1.572225329258106034e-03  1.574960048613284870e-03  1.613440748717086650e-03  2.542067222071293063e-03
295 5311 1.120034e+00 3.542820e+02  1.572225329258106034e-03  1.575612857307090876e-03  1.722254069732018222e-03  2.281074431012065570e-03
296 5329 1.113120e+00 3.670641e+02  1.572225329258106034e-03  1.574130578757011907e-03  1.665955338625272134e-03  3.360051847533391742e-03
297 5347 1.095234e+00 3.732492e+02  1.572225329258106034e-03  1.576010567482017625e-03  1.621756000826509022e-03  2.017966642389461881e-03
298 5365 1.070805e+00 3.701523e+02  1.572225329258106034e-03  1.576698511971032484e-03  1.665987478031482304e-03  2.115564530083220707e-03
299 5383 1.059226e+00 3.682078e+02  1.572225329258106034e-03  1.575133912782606055e-03  1.614678692234864299e-03  2.121870139530766374e-03
300 5401 1.050346e+00 3.762180e+02  1.572225329258106034e-03  1.573905284111382866e-03  1.606485099955573927e-03  2.036515162968943922e-03
301 5419 1.075132e+00 3.746045e+02  1.572225329258106034e-03  1.573732488888080188e-03  1.583610851396296615e-03  2.037191204753956673e-03
302 5437 1.120950e+00 3.806044e+02  1.572225329258106034e-03  1.577683287524365508e-03  1.663868733050556659e-03  1.868478021850647182e-03
303 5455 1.137821e+00 3.943511e+02  1.571124811455492341e-03  1.571124811455492341e-03  1.617686854779453289e-03  1.927247196178723211e-03
304 5473 1.138304e+00 4.076723e+02  1.571124811455492341e-03  1.571808683414656089e-03  1.631625131988707770e-03  2.249242482828697418e-03
305 5491 1.107171e+00 4.153603e+02  1.571124811455492341e-03  1.574538602979300497e-03  1.639719377197612323e-03  2.292788117664845346e-03
306 5509 1.093294e+00 4.144925e+02  1.571058107417376386e-03  1.571058107417376386e-03  1.642990856341879774e-03  2.288061392887661295e-03
307 5527 1.087468e+00 4.169630e+02  1.571058107417376386e-03  1.575819396187964168e-03  1.663731860521581183e-03  1.919308409189506709e-03
308 5545 1.087725e+00 4.363368e+02  1.570968130411509994e-03  1.570968130411509994e-03  1.606970415822286643e-03  2.083830212135655453e-03
309 5563 1.072287e+00 4.426309e+02  1.570968130411509994e-03  1.571253106426895394e-03  1.593678150392630272e-03  1.865507714001129677e-03
310 5581 1.039847e+00 4.425944e+02  1.570968130411509994e-03  1.573513473301665997e-03  1.602278079196453164e-03  2.029960759100446054e-03
311 5599 1.015415e+00 4.524970e+02  1.570968130411509994e-03  1.571727116672723325e-03  1.634912439958183250e-03  1.847982969517789151e-03
312 5617 9.730278e-01 4.520107e+02  1.570968130411509994e-03  1.571191886931313760e-03  1.609992576500266122e-03  1.903286324811250072e-03
313 5635 9.508935e-01 4.366727e+02  1.570968130411509994e-03  1.573928061062064955e-03  1.609152659700131740e-03  1.767759785424114242e-03
314 5653 9.246780e-01 4.624822e+02  1.570968130411509994e-03  1.574859509296450783e-03  1.610567102090131736e-03  2.246672158579677506e-03
315 5671 9.171723e-01 4.599926e+02  1.570967722614413122e-03  1.570967722614413122e-03  1.591157468338419640e-03  1.738880903845579050e-03
316 5689 9.048219e-01 4.601093e+02  1.570633549808751793e-03  1.570633549808751793e-03  1.602980392955264625e-03  2.094712659387628576e-03
317 5707 8.914231e-01 4.552822e+02  1.570633549808751793e-03  1.571830577156108034e-03  1.597408385821114888e-03  1.756697704602750484e-03
318 5725 8.721548e-01 4.526916e+02  1.570633549808751793e-03  1.573320035582107803e-03  1.598816523354974891e-03  1.916534773417466041e-03
319 5743 8.577579e-01 4.621690e+02  1.570633549808751793e-03  1.572351973590947055e-03  1.590701116950247584e-03  1.702528579720376765e-03
320 5761 8.341948e-01 4.744838e+02  1.570633549808751793e-03  1.571913707906263426e-03  1.580650608142041783e-03  1.738160178196224582e-03
321 5779 8.138801e-01 4.744328e+02  1.570633549808751793e-03  1.571224732528778058e-03  1.593712332276747516e-03  1.641845109535715417e-03
322 5797 8.041642e-01 4.980495e+02  1.570633549808751793e-03  1.571936602961982116e-03  1.585639195172373287e-03  1.666747648590782534e-03
323 5815 8.158029e-01 5.008214e+02  1.570633549808751793e-03  1.570799777481641244e-03  1.599672087222442059e-03  1.666223280633427617e-03
324 5833 8.120426e-01 5.067074e+02  1.570633549808751793e-03  1.571397011856865951e-03  1.577845904538225600e-03  1.683360905137693811e-03
325 5851 8.171726e-01 5.190013e+02  1.570633549808751793e-03  1.573650733084128129e-03  1.589529750432350490e-03  1.813749446178246176e-03
