%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=209641, 2021/04/23 23:2:23.41)
801 14419  6.668776660280337958e-04 0 0 5.000000e+07 4.999998e+07 1.426473e+01 3.491758e+01 4.408286e+01 6.305827e-03 7.290355e+00 2.774399e+00 2.038461e+00 6.448473e+00 1.957459e+01 1.073058e+01 2.072532e+01 1.233328e-01 2.415335e+00 9.286911e+00 2.394269e+00 7.556920e-01 8.274042e+00 2.119885e+00 6.933574e+00 4.405973e-01 8.527867e-01 4.504573e-02 9.985932e+02 1.405571e+01 6.829887e+00 1.011632e+03 
802 14437  6.668613328251382557e-04 0 0 5.000000e+07 4.999998e+07 1.426377e+01 3.870080e+01 4.409474e+01 6.308580e-03 6.432890e+00 2.779889e+00 1.770826e+00 5.811016e+00 2.256813e+01 1.096274e+01 2.154807e+01 1.103397e-01 1.913251e+00 1.008233e+01 2.598950e+00 7.484949e-01 8.269454e+00 2.075660e+00 6.821174e+00 2.559468e-01 3.371118e-01 8.160944e-02 9.993589e+02 1.406492e+01 6.288714e+00 1.011901e+03 
803 14455  6.668644752682097469e-04 0 0 5.000000e+07 4.999997e+07 1.423257e+01 3.435765e+01 4.415308e+01 6.320388e-03 7.171328e+00 2.870412e+00 1.592216e+00 5.936995e+00 1.980868e+01 1.082334e+01 2.071479e+01 1.428734e-01 2.235750e+00 1.020372e+01 1.721524e+00 7.707243e-01 8.155261e+00 2.186872e+00 6.498198e+00 3.837402e-01 4.875478e-01 1.966646e-01 9.978504e+02 1.409285e+01 6.525159e+00 1.011301e+03 
804 14473  6.668112416119087666e-04 0 0 5.000000e+07 4.999998e+07 1.419085e+01 3.508172e+01 4.426729e+01 6.300067e-03 6.876944e+00 2.783557e+00 2.193761e+00 5.070838e+00 2.271693e+01 1.007196e+01 1.959418e+01 1.203050e-01 1.867456e+00 1.021582e+01 2.083743e+00 7.795741e-01 9.209526e+00 2.123105e+00 6.626954e+00 4.180905e-01 3.179358e-01 4.031122e-01 9.980209e+02 1.418702e+01 6.479096e+00 1.011233e+03 
805 14491  6.668326237309157812e-04 0 0 5.000000e+07 4.999998e+07 1.422241e+01 3.609685e+01 4.416638e+01 6.267139e-03 7.240017e+00 2.761527e+00 1.868614e+00 4.841301e+00 2.281779e+01 1.080506e+01 2.021590e+01 1.233614e-01 1.663437e+00 9.584579e+00 1.911291e+00 7.759882e-01 9.698593e+00 2.128647e+00 6.584417e+00 3.812510e-01 3.525656e-01 2.074951e-01 9.974657e+02 1.422956e+01 6.654208e+00 1.011453e+03 
806 14509  6.668044819244719080e-04 0 0 5.000000e+07 4.999998e+07 1.414964e+01 3.603333e+01 4.437424e+01 6.310980e-03 7.310075e+00 2.791977e+00 1.965288e+00 4.941507e+00 2.259081e+01 1.060650e+01 2.033857e+01 1.487190e-01 1.649652e+00 9.163476e+00 1.994009e+00 7.757786e-01 9.542142e+00 2.086151e+00 6.479226e+00 4.104474e-01 4.849379e-01 4.397218e-01 9.986735e+02 1.398416e+01 6.816670e+00 1.011643e+03 
807 14527  6.667414492281253935e-04 0 0 5.000000e+07 4.999998e+07 1.412790e+01 3.558688e+01 4.446691e+01 6.306416e-03 6.753935e+00 2.699874e+00 2.244845e+00 4.722991e+00 2.048585e+01 9.999274e+00 2.071673e+01 1.066436e-01 1.113535e+00 9.179560e+00 2.059589e+00 7.852385e-01 9.562049e+00 2.044020e+00 7.071237e+00 4.119806e-01 1.737737e-01 4.559232e-01 9.986126e+02 1.409704e+01 6.565978e+00 1.010866e+03 
808 14545  6.667304798104464010e-04 0 0 5.000000e+07 4.999998e+07 1.414551e+01 3.851844e+01 4.445580e+01 6.308568e-03 8.167836e+00 2.805785e+00 2.175647e+00 4.495897e+00 1.991792e+01 1.034637e+01 2.020414e+01 1.508461e-01 1.957847e+00 9.691090e+00 1.811905e+00 7.946971e-01 8.150200e+00 2.144637e+00 7.028119e+00 1.081394e-01 5.139791e-01 4.701437e-01 9.975546e+02 1.398535e+01 7.026713e+00 1.011229e+03 
809 14563  6.667435387147061139e-04 0 0 5.000000e+07 4.999998e+07 1.409434e+01 3.716230e+01 4.468166e+01 6.302175e-03 6.205593e+00 2.729631e+00 2.083929e+00 7.317508e+00 1.812106e+01 1.013853e+01 2.042945e+01 1.235074e-01 1.990660e+00 9.293171e+00 2.226831e+00 7.692625e-01 8.636071e+00 2.079384e+00 6.677646e+00 3.837011e-01 6.765777e-01 8.152297e-01 9.978273e+02 1.401046e+01 6.863618e+00 1.010759e+03 
810 14581  6.667283095108508719e-04 0 0 5.000000e+07 4.999998e+07 1.414856e+01 3.964341e+01 4.442949e+01 6.297261e-03 8.071142e+00 2.781844e+00 2.393424e+00 5.701427e+00 2.466253e+01 1.001695e+01 2.043077e+01 9.147020e-02 2.090744e+00 9.496127e+00 2.127078e+00 7.977701e-01 8.349516e+00 2.076518e+00 6.910117e+00 3.387071e-01 6.871802e-01 6.059343e-01 9.972556e+02 1.444102e+01 6.672778e+00 1.010578e+03 
811 14599  6.666220865739804760e-04 0 0 5.000000e+07 4.999998e+07 1.404708e+01 3.905994e+01 4.473933e+01 6.303804e-03 7.078403e+00 2.786465e+00 2.452601e+00 5.078994e+00 2.062438e+01 1.028153e+01 2.054728e+01 1.180456e-01 1.479413e+00 9.586031e+00 2.607921e+00 8.074524e-01 8.714783e+00 2.180936e+00 7.079806e+00 3.554836e-01 3.410042e-01 2.990726e-01 9.982162e+02 1.393190e+01 6.538992e+00 1.011085e+03 
812 14617  6.666397250519204244e-04 0 0 5.000000e+07 4.999998e+07 1.406193e+01 3.721859e+01 4.470157e+01 6.297432e-03 6.557728e+00 2.804715e+00 2.933254e+00 5.771551e+00 2.194726e+01 1.013630e+01 2.033052e+01 1.381262e-01 2.007587e+00 9.865730e+00 1.983577e+00 7.901282e-01 8.261726e+00 2.070990e+00 7.322561e+00 1.538475e-01 6.903063e-01 5.079619e-01 9.983663e+02 1.424979e+01 6.835802e+00 1.011704e+03 
813 14635  6.666369223056248499e-04 0 0 5.000000e+07 4.999997e+07 1.405555e+01 3.609135e+01 4.472810e+01 6.296594e-03 6.497018e+00 2.736888e+00 2.648762e+00 5.603083e+00 2.202555e+01 9.941844e+00 2.051910e+01 1.237257e-01 2.097666e+00 8.429154e+00 2.640362e+00 7.868819e-01 9.252903e+00 2.137433e+00 7.111002e+00 1.022601e-02 7.273408e-01 2.306062e-01 9.975958e+02 1.435342e+01 6.841522e+00 1.011344e+03 
814 14653  6.666957659807892398e-04 0 0 5.000001e+07 4.999997e+07 1.392730e+01 3.872667e+01 4.500230e+01 6.287546e-03 5.367978e+00 2.751056e+00 3.012681e+00 3.927504e+00 2.553154e+01 1.028284e+01 2.002442e+01 1.110406e-01 1.162927e+00 9.515248e+00 2.363850e+00 7.690117e-01 8.275641e+00 2.149548e+00 7.486913e+00 4.883612e-01 8.855696e-01 2.832387e-01 9.977168e+02 1.482961e+01 6.872294e+00 1.011153e+03 
815 14671  6.665467477278849912e-04 0 0 5.000001e+07 4.999998e+07 1.394248e+01 3.758590e+01 4.502773e+01 6.293260e-03 6.365737e+00 2.732123e+00 2.960959e+00 5.332485e+00 1.933148e+01 1.013137e+01 2.121402e+01 9.701023e-02 1.950832e+00 9.891831e+00 2.228336e+00 7.920745e-01 8.026850e+00 2.131690e+00 7.632776e+00 3.563825e-01 6.181984e-01 6.001544e-02 9.977858e+02 1.485938e+01 7.239233e+00 1.011077e+03 
816 14689  6.665699999859788904e-04 0 0 5.000001e+07 4.999998e+07 1.400327e+01 3.956929e+01 4.486581e+01 6.256006e-03 7.595473e+00 2.829440e+00 2.305392e+00 4.401892e+00 1.937553e+01 1.015406e+01 1.984902e+01 1.055884e-01 1.474047e+00 1.031403e+01 1.792602e+00 7.709387e-01 8.529112e+00 2.122864e+00 7.352207e+00 5.358674e-01 5.644767e-01 3.821695e-01 9.974061e+02 1.499973e+01 6.783737e+00 1.011371e+03 
817 14707  6.664413049781041159e-04 0 0 5.000000e+07 4.999998e+07 1.375465e+01 3.858255e+01 4.557510e+01 6.292285e-03 7.317801e+00 2.752268e+00 2.931102e+00 3.733817e+00 2.050572e+01 1.008960e+01 1.979531e+01 8.610877e-02 1.317278e+00 9.663838e+00 2.744600e+00 7.611811e-01 7.937540e+00 2.080783e+00 7.225338e+00 4.398711e-01 8.243978e-01 2.603496e-01 9.968635e+02 1.453758e+01 7.165848e+00 1.011858e+03 
818 14725  6.664740667526427090e-04 0 0 5.000001e+07 4.999998e+07 1.385649e+01 3.994895e+01 4.547874e+01 6.312486e-03 7.872525e+00 2.817182e+00 3.034504e+00 5.123457e+00 2.354184e+01 1.034155e+01 2.016178e+01 9.477888e-02 1.260907e+00 9.990177e+00 2.489474e+00 7.781732e-01 8.546068e+00 2.104860e+00 7.451157e+00 4.851272e-01 5.833261e-01 3.135426e-01 9.973669e+02 1.469352e+01 7.103482e+00 1.011122e+03 
819 14743  6.662344981897603104e-04 0 0 5.000001e+07 4.999998e+07 1.370272e+01 4.173674e+01 4.579173e+01 6.283632e-03 7.568257e+00 2.875028e+00 3.763185e+00 5.287327e+00 2.085938e+01 1.074582e+01 2.161580e+01 9.396255e-02 1.323524e+00 9.678584e+00 1.699055e+00 7.925989e-01 8.648313e+00 2.048443e+00 8.126130e+00 4.080641e-01 6.082023e-01 3.032831e-01 9.971243e+02 1.494967e+01 7.321905e+00 1.011284e+03 
820 14761  6.663386602842125486e-04 0 0 5.000000e+07 4.999998e+07 1.379510e+01 4.223551e+01 4.565911e+01 6.319305e-03 8.444027e+00 2.834926e+00 3.026083e+00 4.326042e+00 1.947671e+01 1.042269e+01 2.124116e+01 1.075852e-01 6.969614e-01 9.153501e+00 2.211022e+00 7.666441e-01 9.398470e+00 2.069033e+00 7.087344e+00 3.497937e-01 6.908082e-01 2.307563e-01 9.968486e+02 1.511849e+01 7.192269e+00 1.011936e+03 
821 14779  6.661359780392221925e-04 0 0 5.000001e+07 4.999998e+07 1.365484e+01 3.869854e+01 4.603755e+01 6.252353e-03 9.121641e+00 2.836848e+00 3.415250e+00 4.254050e+00 2.053961e+01 1.087555e+01 2.085211e+01 8.963907e-02 -2.963364e-01 1.033113e+01 2.459033e+00 7.608303e-01 8.498966e+00 2.108750e+00 7.168477e+00 3.703919e-01 6.517180e-01 -1.266045e-02 9.960369e+02 1.592150e+01 6.940325e+00 1.011214e+03 
822 14797  6.662024675803808428e-04 0 0 5.000001e+07 4.999998e+07 1.367303e+01 4.650042e+01 4.587372e+01 6.291484e-03 7.268069e+00 2.747795e+00 2.864204e+00 5.363348e+00 1.802417e+01 1.077329e+01 2.163935e+01 8.244458e-02 1.188592e+00 1.031457e+01 2.969518e+00 7.849751e-01 8.166274e+00 2.120305e+00 7.466738e+00 5.007227e-01 7.987795e-01 1.998701e-01 9.969289e+02 1.494235e+01 7.372509e+00 1.010874e+03 
823 14815  6.663453865771973815e-04 0 0 5.000001e+07 4.999998e+07 1.383702e+01 4.381489e+01 4.548351e+01 6.291349e-03 9.520454e+00 2.871712e+00 3.510705e+00 3.618340e+00 2.172111e+01 1.116784e+01 2.172192e+01 1.355201e-01 2.196798e+00 1.022664e+01 1.998087e+00 7.788470e-01 8.704091e+00 2.059564e+00 7.967480e+00 5.780656e-01 3.648101e-01 4.034762e-01 9.963981e+02 1.518185e+01 7.331696e+00 1.011151e+03 
824 14833  6.665511239594034331e-04 0 0 5.000000e+07 4.999998e+07 1.402538e+01 4.870682e+01 4.478637e+01 6.326726e-03 6.742316e+00 2.816306e+00 2.766500e+00 3.981541e+00 2.170867e+01 1.136174e+01 2.049030e+01 1.374248e-01 5.653376e-01 9.667600e+00 2.283959e+00 7.843302e-01 7.238704e+00 1.987172e+00 7.367560e+00 5.121595e-01 4.246182e-01 1.437494e-01 9.962091e+02 1.557352e+01 7.007095e+00 1.011158e+03 
825 14851  6.664767531434482618e-04 0 0 5.000000e+07 4.999998e+07 1.400288e+01 4.830710e+01 4.489179e+01 6.282938e-03 7.352422e+00 2.783827e+00 4.033215e+00 4.299208e+00 1.668558e+01 1.085422e+01 2.225695e+01 9.017940e-02 1.373726e+00 1.002643e+01 2.911927e+00 8.049466e-01 8.003386e+00 1.974608e+00 7.131540e+00 5.196259e-01 1.343496e-01 7.556417e-01 9.975303e+02 1.521997e+01 6.949375e+00 1.010755e+03 
826 14869  6.663919577320323627e-04 0 0 5.000000e+07 4.999998e+07 1.384265e+01 5.122108e+01 4.551472e+01 6.293506e-03 9.516363e+00 2.768881e+00 4.494949e+00 4.686591e+00 1.482471e+01 1.131171e+01 2.054960e+01 1.472157e-01 1.032067e+00 1.009056e+01 3.046242e+00 7.807214e-01 7.374033e+00 1.962816e+00 6.795125e+00 3.567374e-01 9.946057e-01 6.937458e-01 9.973240e+02 1.561374e+01 7.467313e+00 1.010877e+03 
827 14887  6.662453732022526184e-04 0 0 5.000000e+07 4.999998e+07 1.379849e+01 5.152106e+01 4.561233e+01 6.289335e-03 8.932246e+00 2.834776e+00 4.557267e+00 4.202559e+00 2.139896e+01 1.074345e+01 2.070564e+01 1.427999e-01 4.327998e-01 1.111097e+01 2.771323e+00 7.862931e-01 8.390885e+00 2.160510e+00 7.326449e+00 4.504147e-01 3.463621e-01 3.993025e-01 9.961855e+02 1.547112e+01 7.436454e+00 1.010598e+03 
828 14905  6.663248546195699217e-04 0 0 5.000001e+07 4.999998e+07 1.383300e+01 4.495699e+01 4.540371e+01 6.290434e-03 1.206456e+01 2.800113e+00 3.727593e+00 3.812297e+00 2.170617e+01 1.085813e+01 2.019919e+01 1.482938e-01 7.502568e-01 1.043382e+01 2.349608e+00 7.799775e-01 8.817317e+00 1.988951e+00 7.532725e+00 5.618665e-01 5.502684e-01 5.316013e-01 9.966796e+02 1.636238e+01 7.517532e+00 1.010202e+03 
829 14923  6.663844558870168390e-04 0 0 5.000001e+07 4.999997e+07 1.391997e+01 4.891541e+01 4.515979e+01 6.261545e-03 9.298095e+00 2.739860e+00 4.621978e+00 4.579960e+00 2.531370e+01 1.055324e+01 1.986883e+01 1.511363e-01 1.487648e+00 1.070229e+01 3.472522e+00 8.017862e-01 7.232134e+00 2.096785e+00 7.649450e+00 5.830346e-01 1.035058e+00 8.513409e-01 9.963553e+02 1.567469e+01 7.051681e+00 1.010094e+03 
830 14941  6.662807868821773614e-04 0 0 5.000001e+07 4.999998e+07 1.373544e+01 5.245893e+01 4.563573e+01 6.267260e-03 1.007947e+01 2.734066e+00 5.045090e+00 3.680431e+00 2.115987e+01 1.063729e+01 1.989674e+01 1.471335e-01 1.147736e+00 9.640462e+00 2.510329e+00 8.096025e-01 8.025701e+00 2.056028e+00 8.061273e+00 3.656056e-01 3.971377e-01 1.015696e+00 9.955498e+02 1.535904e+01 7.069219e+00 1.010372e+03 
831 14959  6.663098012798788399e-04 0 0 5.000001e+07 4.999998e+07 1.377717e+01 5.463566e+01 4.573745e+01 6.290638e-03 9.745959e+00 2.592296e+00 4.085307e+00 5.279249e+00 2.194136e+01 1.050076e+01 1.972882e+01 1.289043e-01 1.773271e+00 1.056344e+01 2.651629e+00 7.966655e-01 8.543813e+00 2.052705e+00 7.932744e+00 4.957366e-01 9.773253e-01 7.704542e-01 9.962071e+02 1.529679e+01 7.190431e+00 1.010082e+03 
832 14977  6.663708961618388608e-04 0 0 5.000000e+07 4.999998e+07 1.378007e+01 4.887235e+01 4.576466e+01 6.340805e-03 1.140626e+01 2.693621e+00 3.623729e+00 4.124427e+00 2.993887e+01 1.085406e+01 2.160582e+01 1.008423e-01 1.625871e+00 9.537042e+00 2.870773e+00 7.645419e-01 8.915040e+00 1.950534e+00 7.168523e+00 7.693799e-01 9.890222e-01 1.693989e+00 9.966511e+02 1.523389e+01 7.469302e+00 1.010029e+03 
833 14995  6.662060639936787619e-04 0 0 5.000001e+07 4.999998e+07 1.376952e+01 4.942226e+01 4.571040e+01 6.332885e-03 9.523630e+00 2.702407e+00 4.522114e+00 3.562239e+00 1.605034e+01 1.128495e+01 2.075539e+01 1.386167e-01 2.193138e+00 1.013817e+01 4.092234e+00 8.018874e-01 9.172262e+00 1.903386e+00 6.445910e+00 3.609500e-01 3.959645e-01 9.984976e-01 9.960673e+02 1.433953e+01 7.305535e+00 1.010093e+03 
834 15013  6.662171455275084277e-04 0 0 5.000001e+07 4.999998e+07 1.372064e+01 4.456592e+01 4.589688e+01 6.306652e-03 1.219077e+01 2.708125e+00 4.496382e+00 4.633608e+00 2.071466e+01 1.126687e+01 2.032394e+01 1.404834e-01 1.388652e+00 1.019405e+01 2.929406e+00 7.629389e-01 8.906497e+00 2.018799e+00 6.953351e+00 4.272369e-01 4.948113e-01 1.160497e+00 9.959888e+02 1.535424e+01 7.291173e+00 1.010993e+03 
835 15031  6.661553464183434274e-04 0 0 5.000001e+07 4.999997e+07 1.375944e+01 5.171990e+01 4.568963e+01 6.292063e-03 1.014571e+01 2.675882e+00 5.333790e+00 4.295709e+00 2.416314e+01 1.072156e+01 2.094783e+01 1.470970e-01 1.360217e+00 9.910666e+00 3.806589e+00 7.867003e-01 8.650640e+00 2.035639e+00 6.246615e+00 3.575764e-01 8.521749e-01 5.953769e-01 9.950999e+02 1.506449e+01 7.395217e+00 1.010622e+03 
836 15049  6.661847146641638974e-04 0 0 5.000001e+07 4.999997e+07 1.366414e+01 5.050097e+01 4.589301e+01 6.286266e-03 1.126883e+01 2.723459e+00 6.129865e+00 3.831191e+00 2.087503e+01 1.100883e+01 2.160031e+01 1.848099e-01 8.739423e-01 1.051449e+01 5.344021e+00 8.173286e-01 8.305392e+00 1.933953e+00 7.166037e+00 5.657531e-01 9.231695e-01 9.413677e-01 9.952616e+02 1.530116e+01 7.338229e+00 1.010404e+03 
837 15067  6.661198718076976038e-04 0 0 5.000001e+07 4.999997e+07 1.365200e+01 4.535017e+01 4.600721e+01 6.313392e-03 1.142731e+01 2.684697e+00 6.124286e+00 4.302727e+00 2.202029e+01 1.111144e+01 2.123813e+01 1.864942e-01 1.514486e+00 1.003283e+01 4.461528e+00 7.899469e-01 8.969185e+00 1.951747e+00 7.140538e+00 3.616820e-01 8.082594e-01 1.448888e+00 9.956055e+02 1.513716e+01 7.454209e+00 1.010393e+03 
838 15085  6.659706625920636764e-04 0 0 5.000001e+07 4.999997e+07 1.357017e+01 4.653915e+01 4.638699e+01 6.334417e-03 1.026525e+01 2.705165e+00 5.492660e+00 3.388969e+00 2.197372e+01 1.070835e+01 2.203565e+01 1.993179e-01 2.349562e+00 9.511344e+00 3.357720e+00 7.994102e-01 8.932066e+00 1.801454e+00 6.699604e+00 2.183908e-01 1.181860e+00 8.875319e-01 9.942235e+02 1.495989e+01 7.340274e+00 1.010731e+03 
839 15103  6.660871903838784698e-04 0 0 5.000001e+07 4.999997e+07 1.365225e+01 4.603149e+01 4.611423e+01 6.345187e-03 1.040116e+01 2.726651e+00 3.907880e+00 3.704808e+00 1.456965e+01 1.044494e+01 2.151262e+01 1.741082e-01 1.275272e+00 1.028127e+01 4.105146e+00 8.137484e-01 9.465063e+00 1.785488e+00 6.341640e+00 3.330138e-01 9.832887e-01 9.932889e-01 9.955708e+02 1.426727e+01 7.183196e+00 1.010790e+03 
840 15121  6.661273163266774990e-04 0 0 5.000001e+07 4.999997e+07 1.360363e+01 4.723236e+01 4.634026e+01 6.328583e-03 9.587827e+00 2.692376e+00 2.927522e+00 4.782659e+00 2.651550e+01 1.062956e+01 2.080260e+01 1.679031e-01 1.981248e+00 9.713915e+00 4.774614e+00 8.058545e-01 9.452827e+00 1.743467e+00 6.182776e+00 3.804813e-01 6.222124e-01 1.231025e+00 9.937254e+02 1.487778e+01 7.663408e+00 1.011084e+03 
841 15139  6.659415992435278181e-04 0 0 5.000001e+07 4.999997e+07 1.354523e+01 4.995378e+01 4.636526e+01 6.316056e-03 1.380563e+01 2.794817e+00 3.809465e+00 5.560248e+00 1.897430e+01 9.747218e+00 2.181900e+01 1.332441e-01 2.280282e+00 9.461564e+00 4.246171e+00 8.174359e-01 9.531865e+00 1.922257e+00 6.660468e+00 2.609104e-01 8.370886e-01 1.073160e+00 9.936530e+02 1.433384e+01 7.295924e+00 1.011615e+03 
842 15157  6.659406823459520499e-04 0 0 5.000001e+07 4.999997e+07 1.357464e+01 4.980833e+01 4.634608e+01 6.312055e-03 1.172393e+01 2.738443e+00 4.761740e+00 3.947478e+00 1.933740e+01 9.368431e+00 1.972522e+01 1.962902e-01 2.462287e+00 9.841511e+00 4.374218e+00 8.267255e-01 1.058900e+01 1.931634e+00 6.710777e+00 4.253531e-01 1.168307e+00 1.400203e+00 9.938057e+02 1.386428e+01 7.222122e+00 1.009906e+03 
843 15175  6.660862192158991009e-04 0 0 5.000001e+07 4.999997e+07 1.365049e+01 4.781768e+01 4.612894e+01 6.327630e-03 1.253479e+01 2.670027e+00 3.451337e+00 4.275275e+00 1.917696e+01 1.060356e+01 2.038372e+01 1.947505e-01 2.178209e+00 9.909426e+00 3.862674e+00 8.000201e-01 9.263925e+00 2.088918e+00 6.058562e+00 3.301285e-01 1.047479e+00 1.169884e+00 9.948160e+02 1.507050e+01 7.568113e+00 1.009994e+03 
844 15193  6.659598538048872897e-04 0 0 5.000001e+07 4.999997e+07 1.355418e+01 4.491253e+01 4.641262e+01 6.327237e-03 1.181684e+01 2.746612e+00 3.114706e+00 4.594561e+00 1.851035e+01 9.930369e+00 2.083226e+01 1.823975e-01 2.954176e+00 9.844306e+00 4.800777e+00 8.208844e-01 7.555858e+00 2.021211e+00 6.578735e+00 4.896953e-01 5.842968e-01 1.386968e+00 9.952464e+02 1.487841e+01 7.321749e+00 1.010487e+03 
845 15211  6.661434558693653772e-04 0 0 5.000001e+07 4.999998e+07 1.371754e+01 4.746681e+01 4.579969e+01 6.301908e-03 1.219376e+01 2.643274e+00 4.842706e+00 6.248850e+00 9.940100e+00 1.043890e+01 2.173504e+01 1.913999e-01 1.544839e+00 9.826621e+00 4.784365e+00 8.233824e-01 9.008552e+00 2.007252e+00 6.982800e+00 6.480696e-01 1.232388e+00 8.944217e-01 9.960012e+02 1.550034e+01 7.141679e+00 1.010514e+03 
846 15229  6.659453100327995985e-04 0 0 5.000001e+07 4.999997e+07 1.352830e+01 4.234447e+01 4.649589e+01 6.314072e-03 1.103974e+01 2.752565e+00 4.218982e+00 6.881391e+00 1.135728e+01 1.087178e+01 2.244112e+01 1.988249e-01 2.100949e+00 9.530578e+00 4.325667e+00 8.281145e-01 9.120111e+00 1.986886e+00 6.984097e+00 3.664556e-01 1.140725e+00 6.120285e-01 9.949219e+02 1.550252e+01 7.158580e+00 1.010132e+03 
847 15247  6.658761266356540360e-04 0 0 5.000001e+07 4.999997e+07 1.351739e+01 4.987398e+01 4.654381e+01 6.289424e-03 1.008660e+01 2.675461e+00 4.407125e+00 6.263150e+00 1.326474e+01 1.097196e+01 2.097965e+01 2.179728e-01 1.700244e+00 9.213308e+00 3.982094e+00 8.152191e-01 8.142129e+00 1.987994e+00 6.836222e+00 5.154315e-01 6.002097e-01 1.063715e+00 9.939131e+02 1.561628e+01 7.594662e+00 1.009915e+03 
848 15265  6.658359591924157455e-04 0 0 5.000002e+07 4.999997e+07 1.345868e+01 5.045828e+01 4.667140e+01 6.331795e-03 1.098126e+01 2.768876e+00 3.226625e+00 6.654552e+00 1.644593e+01 1.069107e+01 2.175061e+01 1.846860e-01 1.557797e+00 9.286730e+00 4.789222e+00 8.429675e-01 7.413735e+00 1.980466e+00 6.875206e+00 4.050199e-01 6.446656e-01 1.200165e+00 9.943202e+02 1.527073e+01 7.422569e+00 1.009867e+03 
849 15283  6.658306539481290056e-04 0 0 5.000001e+07 4.999997e+07 1.345066e+01 4.665541e+01 4.669895e+01 6.321369e-03 1.153936e+01 2.735960e+00 4.087882e+00 5.239831e+00 1.123622e+01 1.061419e+01 2.049053e+01 1.798459e-01 1.983844e+00 9.076316e+00 4.247565e+00 8.451116e-01 7.710942e+00 2.041961e+00 6.622251e+00 4.390938e-01 8.226531e-01 3.722113e-01 9.942666e+02 1.501215e+01 7.317394e+00 1.009806e+03 
850 15301  6.658374758095940513e-04 0 0 5.000001e+07 4.999997e+07 1.348016e+01 5.000179e+01 4.668879e+01 6.303091e-03 1.159045e+01 2.710716e+00 4.402845e+00 6.231002e+00 2.148924e+00 1.066684e+01 2.144204e+01 2.168480e-01 2.102011e+00 9.176813e+00 4.913893e+00 8.051319e-01 7.002605e+00 1.948430e+00 7.344528e+00 2.940065e-01 9.878939e-01 8.051942e-01 9.941954e+02 1.348331e+01 7.582005e+00 1.009078e+03 
851 15319  6.659169458026108299e-04 0 0 5.000001e+07 4.999997e+07 1.349329e+01 4.583070e+01 4.667498e+01 6.309204e-03 9.075537e+00 2.767534e+00 4.107503e+00 5.744713e+00 1.572822e+00 9.955597e+00 2.129629e+01 1.835685e-01 2.134621e+00 9.028756e+00 3.663135e+00 7.991730e-01 9.000349e+00 2.079891e+00 7.167425e+00 5.436918e-01 1.143878e+00 4.857822e-01 9.937453e+02 1.428945e+01 7.245404e+00 1.009677e+03 
852 15337  6.659647251935015043e-04 0 0 5.000001e+07 4.999997e+07 1.350370e+01 5.193431e+01 4.667887e+01 6.323238e-03 1.112957e+01 2.798008e+00 5.489733e+00 5.446771e+00 6.733639e+00 1.031579e+01 2.179661e+01 2.001797e-01 1.552499e+00 9.425106e+00 3.920809e+00 7.682707e-01 8.732016e+00 2.025405e+00 7.255113e+00 3.647831e-01 7.518518e-01 7.078859e-01 9.954631e+02 1.430148e+01 7.551728e+00 1.009930e+03 
853 15355  6.658367886732594575e-04 0 0 5.000001e+07 4.999997e+07 1.349139e+01 4.810961e+01 4.658867e+01 6.312023e-03 1.063637e+01 2.742987e+00 5.143013e+00 4.181378e+00 5.184630e+00 1.073443e+01 2.112383e+01 2.159854e-01 2.097946e+00 9.119929e+00 4.086702e+00 7.660061e-01 7.944557e+00 1.963982e+00 7.130348e+00 4.429779e-01 9.175499e-01 -2.298764e-03 9.943725e+02 1.476481e+01 7.454169e+00 1.008803e+03 
854 15373  6.658792449076663842e-04 0 0 5.000001e+07 4.999997e+07 1.349444e+01 5.165761e+01 4.667716e+01 6.326933e-03 1.162875e+01 2.806690e+00 5.666842e+00 3.841696e+00 2.156202e+00 1.059898e+01 2.214513e+01 1.882555e-01 2.249211e+00 9.098635e+00 4.166728e+00 7.897235e-01 8.169068e+00 2.055015e+00 6.755173e+00 4.377892e-01 8.053911e-01 1.726263e-01 9.952743e+02 1.443664e+01 7.416089e+00 1.009694e+03 
855 15391  6.660335642862990138e-04 0 0 5.000001e+07 4.999997e+07 1.348968e+01 4.908259e+01 4.671615e+01 6.334129e-03 1.256430e+01 2.885844e+00 4.996977e+00 5.187632e+00 -2.552095e+00 1.079805e+01 2.251596e+01 1.920803e-01 1.624800e+00 8.730675e+00 3.889725e+00 7.600273e-01 8.820090e+00 1.959914e+00 6.838924e+00 6.429446e-01 9.413939e-01 1.082249e-01 9.947523e+02 1.471814e+01 7.777689e+00 1.009387e+03 
856 15409  6.658601861348052665e-04 0 0 5.000001e+07 4.999997e+07 1.349448e+01 5.383640e+01 4.651575e+01 6.295470e-03 1.148438e+01 2.778904e+00 6.131018e+00 5.336843e+00 5.810948e+00 1.036212e+01 2.221914e+01 1.940701e-01 1.928227e+00 7.988709e+00 3.508883e+00 7.946684e-01 7.248818e+00 2.036520e+00 7.424605e+00 4.545010e-01 1.185902e+00 7.844744e-01 9.958063e+02 1.532657e+01 7.556749e+00 1.009787e+03 
